Date,Season,HomeTeam,AwayTeam,FTH Goals,FTA Goals,FT Result,HTH Goals,HTA Goals,HT Result,Referee,H Shots,A Shots,H SOT,A SOT,H Fouls,A Fouls,H Corners,A Corners,H Yellow,A Yellow,H Red,A Red,Display_Order,League
31/01/2018,2017/18,Southampton,Brighton,1,1,D,0.0,1.0,A,M Dean,18.0,9.0,3.0,2.0,8.0,10.0,7.0,2.0,3.0,1.0,0.0,0.0,20180131,Premier League
31/01/2018,2017/18,Chelsea,Bournemouth,0,3,A,0.0,0.0,D,L Probert,21.0,11.0,5.0,5.0,5.0,12.0,8.0,5.0,1.0,0.0,0.0,0.0,20180131,Premier League
30/01/2018,2017/18,West Ham,Crystal Palace,1,1,D,1.0,1.0,D,N Swarbrick,8.0,9.0,3.0,3.0,11.0,15.0,5.0,3.0,1.0,3.0,0.0,0.0,20180130,Premier League
30/01/2018,2017/18,Swansea,Arsenal,3,1,H,1.0,1.0,D,L Mason,12.0,9.0,4.0,4.0,4.0,8.0,4.0,3.0,0.0,3.0,0.0,0.0,20180130,Premier League
30/01/2018,2017/18,Huddersfield,Liverpool,0,3,A,0.0,2.0,A,K Friend,5.0,14.0,1.0,7.0,8.0,8.0,1.0,4.0,0.0,0.0,0.0,0.0,20180130,Premier League
22/01/2018,2017/18,Swansea,Liverpool,1,0,H,1.0,0.0,H,N Swarbrick,3.0,21.0,2.0,4.0,5.0,9.0,3.0,9.0,0.0,2.0,0.0,0.0,20180122,Premier League
21/01/2018,2017/18,Southampton,Tottenham,1,1,D,1.0,1.0,D,K Friend,10.0,17.0,4.0,2.0,8.0,15.0,2.0,9.0,2.0,3.0,0.0,0.0,20180121,Premier League
20/01/2018,2017/18,Arsenal,Crystal Palace,4,1,H,4.0,0.0,H,C Kavanagh,16.0,9.0,10.0,5.0,6.0,8.0,5.0,10.0,0.0,0.0,0.0,0.0,20180120,Premier League
20/01/2018,2017/18,Leicester,Watford,2,0,H,1.0,0.0,H,L Probert,9.0,11.0,5.0,3.0,11.0,10.0,4.0,5.0,0.0,0.0,0.0,0.0,20180120,Premier League
20/01/2018,2017/18,West Ham,Bournemouth,1,1,D,0.0,0.0,D,M Atkinson,12.0,8.0,4.0,3.0,8.0,7.0,6.0,3.0,3.0,1.0,0.0,0.0,20180120,Premier League
20/01/2018,2017/18,Everton,West Brom,1,1,D,0.0,1.0,A,S Attwell,9.0,15.0,4.0,5.0,15.0,10.0,0.0,3.0,2.0,1.0,0.0,0.0,20180120,Premier League
20/01/2018,2017/18,Burnley,Man United,0,1,A,0.0,0.0,D,M Dean,13.0,12.0,2.0,2.0,7.0,12.0,5.0,4.0,3.0,3.0,0.0,0.0,20180120,Premier League
20/01/2018,2017/18,Man City,Newcastle,3,1,H,1.0,0.0,H,P Tierney,21.0,6.0,9.0,4.0,5.0,10.0,18.0,0.0,0.0,1.0,0.0,0.0,20180120,Premier League
20/01/2018,2017/18,Brighton,Chelsea,0,4,A,0.0,2.0,A,J Moss,10.0,14.0,3.0,10.0,12.0,5.0,5.0,3.0,3.0,0.0,0.0,0.0,20180120,Premier League
20/01/2018,2017/18,Stoke,Huddersfield,2,0,H,0.0,0.0,D,M Oliver,11.0,6.0,6.0,3.0,18.0,13.0,3.0,2.0,1.0,1.0,0.0,0.0,20180120,Premier League
15/01/2018,2017/18,Man United,Stoke,3,0,H,2.0,0.0,H,A Taylor,20.0,11.0,9.0,5.0,14.0,10.0,6.0,1.0,2.0,1.0,0.0,0.0,20180115,Premier League
14/01/2018,2017/18,Liverpool,Man City,4,3,H,1.0,1.0,D,A Marriner,16.0,11.0,7.0,4.0,10.0,7.0,5.0,6.0,2.0,3.0,0.0,0.0,20180114,Premier League
14/01/2018,2017/18,Bournemouth,Arsenal,2,1,H,0.0,0.0,D,K Friend,13.0,12.0,5.0,3.0,8.0,10.0,4.0,5.0,2.0,2.0,0.0,0.0,20180114,Premier League
13/01/2018,2017/18,Huddersfield,West Ham,1,4,A,1.0,1.0,D,J Moss,8.0,8.0,2.0,6.0,7.0,9.0,7.0,3.0,1.0,1.0,0.0,0.0,20180113,Premier League
13/01/2018,2017/18,Watford,Southampton,2,2,D,0.0,2.0,A,R East,16.0,10.0,4.0,4.0,11.0,13.0,5.0,4.0,0.0,5.0,0.0,0.0,20180113,Premier League
13/01/2018,2017/18,West Brom,Brighton,2,0,H,1.0,0.0,H,M Atkinson,15.0,13.0,4.0,1.0,8.0,15.0,9.0,6.0,0.0,0.0,0.0,0.0,20180113,Premier League
13/01/2018,2017/18,Crystal Palace,Burnley,1,0,H,1.0,0.0,H,M Oliver,17.0,8.0,2.0,2.0,16.0,10.0,3.0,2.0,0.0,3.0,0.0,0.0,20180113,Premier League
13/01/2018,2017/18,Tottenham,Everton,4,0,H,1.0,0.0,H,C Pawson,20.0,7.0,10.0,0.0,11.0,15.0,3.0,3.0,0.0,2.0,0.0,0.0,20180113,Premier League
13/01/2018,2017/18,Newcastle,Swansea,1,1,D,0.0,0.0,D,G Scott,12.0,8.0,4.0,5.0,11.0,10.0,4.0,5.0,0.0,3.0,0.0,0.0,20180113,Premier League
13/01/2018,2017/18,Chelsea,Leicester,0,0,D,0.0,0.0,D,M Jones,17.0,14.0,7.0,1.0,14.0,13.0,6.0,3.0,2.0,2.0,0.0,1.0,20180113,Premier League
4/01/2018,2017/18,Tottenham,West Ham,1,1,D,0.0,0.0,D,M Dean,31.0,3.0,8.0,1.0,10.0,6.0,7.0,1.0,0.0,2.0,0.0,0.0,20180104,Premier League
3/01/2018,2017/18,Arsenal,Chelsea,2,2,D,0.0,0.0,D,A Taylor,14.0,19.0,6.0,6.0,11.0,11.0,10.0,8.0,3.0,2.0,0.0,0.0,20180103,Premier League
2/01/2018,2017/18,Man City,Watford,3,1,H,2.0,0.0,H,L Mason,17.0,7.0,7.0,4.0,8.0,12.0,9.0,1.0,1.0,1.0,0.0,0.0,20180102,Premier League
2/01/2018,2017/18,Southampton,Crystal Palace,1,2,A,1.0,0.0,H,S Attwell,10.0,11.0,3.0,4.0,8.0,11.0,4.0,7.0,0.0,1.0,0.0,0.0,20180102,Premier League
2/01/2018,2017/18,Swansea,Tottenham,0,2,A,0.0,1.0,A,R Madley,8.0,12.0,1.0,5.0,12.0,9.0,6.0,5.0,2.0,2.0,0.0,0.0,20180102,Premier League
2/01/2018,2017/18,West Ham,West Brom,2,1,H,0.0,1.0,A,M Jones,13.0,10.0,5.0,3.0,12.0,12.0,3.0,4.0,3.0,2.0,0.0,0.0,20180102,Premier League
1/01/2018,2017/18,Brighton,Bournemouth,2,2,D,1.0,1.0,D,M Oliver,15.0,26.0,6.0,8.0,13.0,9.0,5.0,12.0,2.0,1.0,0.0,0.0,20180101,Premier League
1/01/2018,2017/18,Burnley,Liverpool,1,2,A,0.0,0.0,D,R East,13.0,19.0,4.0,5.0,4.0,12.0,3.0,9.0,0.0,0.0,0.0,0.0,20180101,Premier League
1/01/2018,2017/18,Stoke,Newcastle,0,1,A,0.0,0.0,D,C Kavanagh,11.0,14.0,4.0,6.0,10.0,11.0,10.0,5.0,3.0,1.0,0.0,0.0,20180101,Premier League
1/01/2018,2017/18,Leicester,Huddersfield,3,0,H,0.0,0.0,D,G Scott,11.0,6.0,5.0,1.0,7.0,9.0,4.0,1.0,1.0,1.0,0.0,0.0,20180101,Premier League
1/01/2018,2017/18,Everton,Man United,0,2,A,0.0,0.0,D,A Marriner,12.0,21.0,0.0,6.0,11.0,10.0,6.0,6.0,2.0,0.0,0.0,0.0,20180101,Premier League
31/12/2017,2017/18,West Brom,Arsenal,1,1,D,0.0,0.0,D,M Dean,14.0,14.0,3.0,4.0,14.0,9.0,5.0,6.0,3.0,3.0,0.0,0.0,20171231,Premier League
31/12/2017,2017/18,Crystal Palace,Man City,0,0,D,0.0,0.0,D,J Moss,10.0,15.0,1.0,4.0,14.0,11.0,7.0,8.0,5.0,4.0,0.0,0.0,20171231,Premier League
30/12/2017,2017/18,Bournemouth,Everton,2,1,H,1.0,0.0,H,L Probert,19.0,6.0,7.0,1.0,8.0,13.0,4.0,4.0,0.0,0.0,0.0,0.0,20171230,Premier League
30/12/2017,2017/18,Watford,Swansea,1,2,A,1.0,0.0,H,M Atkinson,9.0,9.0,4.0,4.0,14.0,13.0,1.0,8.0,4.0,2.0,0.0,0.0,20171230,Premier League
30/12/2017,2017/18,Newcastle,Brighton,0,0,D,0.0,0.0,D,A Taylor,11.0,10.0,2.0,3.0,11.0,10.0,3.0,6.0,2.0,2.0,0.0,0.0,20171230,Premier League
30/12/2017,2017/18,Liverpool,Leicester,2,1,H,0.0,1.0,A,N Swarbrick,17.0,7.0,6.0,1.0,7.0,3.0,7.0,1.0,3.0,2.0,0.0,0.0,20171230,Premier League
30/12/2017,2017/18,Man United,Southampton,0,0,D,0.0,0.0,D,C Pawson,15.0,8.0,3.0,3.0,12.0,13.0,10.0,7.0,2.0,4.0,0.0,0.0,20171230,Premier League
30/12/2017,2017/18,Huddersfield,Burnley,0,0,D,0.0,0.0,D,P Tierney,3.0,11.0,1.0,4.0,14.0,14.0,5.0,4.0,2.0,1.0,0.0,0.0,20171230,Premier League
30/12/2017,2017/18,Chelsea,Stoke,5,0,H,3.0,0.0,H,K Friend,21.0,1.0,12.0,1.0,5.0,10.0,7.0,0.0,1.0,1.0,0.0,0.0,20171230,Premier League
28/12/2017,2017/18,Crystal Palace,Arsenal,2,3,A,0.0,1.0,A,M Oliver,16.0,16.0,2.0,9.0,12.0,7.0,5.0,4.0,0.0,1.0,0.0,0.0,20171228,Premier League
27/12/2017,2017/18,Newcastle,Man City,0,1,A,0.0,1.0,A,A Marriner,6.0,22.0,2.0,6.0,11.0,6.0,3.0,8.0,1.0,0.0,0.0,0.0,20171227,Premier League
26/12/2017,2017/18,Chelsea,Brighton,2,0,H,0.0,0.0,D,M Dean,25.0,8.0,8.0,1.0,8.0,8.0,13.0,1.0,0.0,1.0,0.0,0.0,20171226,Premier League
26/12/2017,2017/18,Tottenham,Southampton,5,2,H,2.0,0.0,H,G Scott,16.0,16.0,7.0,6.0,8.0,15.0,3.0,8.0,0.0,2.0,0.0,0.0,20171226,Premier League
26/12/2017,2017/18,Watford,Leicester,2,1,H,1.0,1.0,D,C Kavanagh,11.0,11.0,1.0,5.0,7.0,13.0,8.0,8.0,3.0,3.0,0.0,0.0,20171226,Premier League
26/12/2017,2017/18,Bournemouth,West Ham,3,3,D,1.0,1.0,D,S Attwell,26.0,10.0,10.0,5.0,12.0,14.0,7.0,4.0,3.0,4.0,0.0,0.0,20171226,Premier League
26/12/2017,2017/18,Huddersfield,Stoke,1,1,D,1.0,0.0,H,A Taylor,18.0,15.0,8.0,7.0,9.0,12.0,8.0,5.0,2.0,4.0,0.0,0.0,20171226,Premier League
26/12/2017,2017/18,Liverpool,Swansea,5,0,H,1.0,0.0,H,K Friend,22.0,7.0,9.0,4.0,5.0,8.0,4.0,2.0,0.0,1.0,0.0,0.0,20171226,Premier League
26/12/2017,2017/18,Man United,Burnley,2,2,D,0.0,2.0,A,M Atkinson,23.0,3.0,6.0,2.0,10.0,14.0,12.0,2.0,3.0,7.0,0.0,0.0,20171226,Premier League
26/12/2017,2017/18,West Brom,Everton,0,0,D,0.0,0.0,D,R East,17.0,7.0,3.0,3.0,14.0,13.0,10.0,2.0,2.0,0.0,0.0,0.0,20171226,Premier League
23/12/2017,2017/18,Burnley,Tottenham,0,3,A,0.0,1.0,A,M Oliver,5.0,18.0,2.0,8.0,10.0,10.0,4.0,4.0,1.0,2.0,0.0,0.0,20171223,Premier League
23/12/2017,2017/18,Leicester,Man United,2,2,D,1.0,1.0,D,J Moss,11.0,19.0,3.0,6.0,19.0,8.0,4.0,6.0,2.0,2.0,1.0,0.0,20171223,Premier League
23/12/2017,2017/18,West Ham,Newcastle,2,3,A,1.0,1.0,D,L Mason,19.0,11.0,6.0,4.0,9.0,12.0,6.0,3.0,1.0,1.0,0.0,0.0,20171223,Premier League
23/12/2017,2017/18,Brighton,Watford,1,0,H,0.0,0.0,D,P Tierney,14.0,13.0,3.0,1.0,8.0,11.0,6.0,4.0,0.0,0.0,0.0,0.0,20171223,Premier League
23/12/2017,2017/18,Man City,Bournemouth,4,0,H,1.0,0.0,H,M Jones,14.0,5.0,5.0,1.0,8.0,7.0,4.0,6.0,0.0,1.0,0.0,0.0,20171223,Premier League
23/12/2017,2017/18,Southampton,Huddersfield,1,1,D,1.0,0.0,H,L Probert,12.0,10.0,6.0,3.0,16.0,9.0,9.0,1.0,2.0,1.0,0.0,0.0,20171223,Premier League
23/12/2017,2017/18,Everton,Chelsea,0,0,D,0.0,0.0,D,R Madley,5.0,25.0,0.0,8.0,8.0,4.0,2.0,7.0,3.0,0.0,0.0,0.0,20171223,Premier League
23/12/2017,2017/18,Stoke,West Brom,3,1,H,2.0,0.0,H,N Swarbrick,9.0,17.0,5.0,7.0,9.0,11.0,1.0,11.0,1.0,0.0,0.0,0.0,20171223,Premier League
23/12/2017,2017/18,Swansea,Crystal Palace,1,1,D,0.0,0.0,D,C Pawson,7.0,13.0,2.0,5.0,13.0,11.0,6.0,3.0,2.0,3.0,0.0,0.0,20171223,Premier League
22/12/2017,2017/18,Arsenal,Liverpool,3,3,D,0.0,1.0,A,M Atkinson,11.0,14.0,4.0,9.0,9.0,11.0,7.0,8.0,1.0,0.0,0.0,0.0,20171222,Premier League
18/12/2017,2017/18,Everton,Swansea,3,1,H,1.0,1.0,D,J Moss,12.0,8.0,7.0,3.0,12.0,12.0,6.0,3.0,2.0,3.0,0.0,0.0,20171218,Premier League
17/12/2017,2017/18,West Brom,Man United,1,2,A,0.0,2.0,A,A Taylor,12.0,8.0,5.0,3.0,14.0,7.0,6.0,3.0,1.0,3.0,0.0,0.0,20171217,Premier League
17/12/2017,2017/18,Bournemouth,Liverpool,0,4,A,0.0,3.0,A,A Marriner,6.0,21.0,2.0,7.0,5.0,10.0,2.0,3.0,1.0,1.0,0.0,0.0,20171217,Premier League
16/12/2017,2017/18,Stoke,West Ham,0,3,A,0.0,1.0,A,G Scott,17.0,14.0,0.0,7.0,12.0,13.0,7.0,9.0,2.0,1.0,0.0,0.0,20171216,Premier League
16/12/2017,2017/18,Chelsea,Southampton,1,0,H,1.0,0.0,H,R East,24.0,6.0,8.0,2.0,8.0,16.0,8.0,4.0,1.0,3.0,0.0,0.0,20171216,Premier League
16/12/2017,2017/18,Watford,Huddersfield,1,4,A,0.0,2.0,A,M Oliver,13.0,15.0,3.0,9.0,12.0,17.0,8.0,7.0,2.0,1.0,1.0,1.0,20171216,Premier League
16/12/2017,2017/18,Arsenal,Newcastle,1,0,H,1.0,0.0,H,S Attwell,23.0,10.0,5.0,2.0,13.0,9.0,7.0,5.0,2.0,1.0,0.0,0.0,20171216,Premier League
16/12/2017,2017/18,Man City,Tottenham,4,1,H,1.0,0.0,H,C Pawson,20.0,7.0,11.0,2.0,13.0,20.0,5.0,1.0,2.0,4.0,0.0,0.0,20171216,Premier League
16/12/2017,2017/18,Brighton,Burnley,0,0,D,0.0,0.0,D,C Kavanagh,12.0,11.0,2.0,6.0,13.0,13.0,8.0,2.0,4.0,2.0,0.0,0.0,20171216,Premier League
16/12/2017,2017/18,Leicester,Crystal Palace,0,3,A,0.0,2.0,A,M Atkinson,11.0,13.0,2.0,6.0,12.0,13.0,6.0,4.0,2.0,2.0,1.0,0.0,20171216,Premier League
13/12/2017,2017/18,Newcastle,Everton,0,1,A,0.0,1.0,A,M Atkinson,16.0,7.0,4.0,4.0,10.0,11.0,4.0,1.0,1.0,2.0,1.0,0.0,20171213,Premier League
13/12/2017,2017/18,Liverpool,West Brom,0,0,D,0.0,0.0,D,P Tierney,14.0,6.0,5.0,1.0,16.0,6.0,5.0,7.0,1.0,0.0,0.0,0.0,20171213,Premier League
13/12/2017,2017/18,Tottenham,Brighton,2,0,H,1.0,0.0,H,R Madley,25.0,7.0,8.0,4.0,5.0,10.0,10.0,2.0,1.0,1.0,0.0,0.0,20171213,Premier League
13/12/2017,2017/18,Man United,Bournemouth,1,0,H,1.0,0.0,H,G Scott,9.0,14.0,2.0,7.0,14.0,12.0,4.0,9.0,1.0,2.0,0.0,0.0,20171213,Premier League
13/12/2017,2017/18,West Ham,Arsenal,0,0,D,0.0,0.0,D,J Moss,6.0,22.0,0.0,3.0,9.0,9.0,1.0,7.0,1.0,0.0,0.0,0.0,20171213,Premier League
13/12/2017,2017/18,Swansea,Man City,0,4,A,0.0,2.0,A,A Taylor,7.0,23.0,3.0,10.0,12.0,6.0,2.0,5.0,0.0,0.0,0.0,0.0,20171213,Premier League
13/12/2017,2017/18,Southampton,Leicester,1,4,A,0.0,3.0,A,C Kavanagh,12.0,16.0,4.0,11.0,13.0,9.0,9.0,9.0,1.0,0.0,0.0,0.0,20171213,Premier League
12/12/2017,2017/18,Crystal Palace,Watford,2,1,H,0.0,1.0,A,L Mason,14.0,7.0,4.0,2.0,14.0,18.0,4.0,6.0,2.0,1.0,0.0,1.0,20171212,Premier League
12/12/2017,2017/18,Burnley,Stoke,1,0,H,0.0,0.0,D,M Jones,10.0,14.0,2.0,7.0,6.0,14.0,6.0,4.0,0.0,0.0,0.0,0.0,20171212,Premier League
12/12/2017,2017/18,Huddersfield,Chelsea,1,3,A,0.0,2.0,A,A Marriner,7.0,12.0,2.0,5.0,11.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,20171212,Premier League
10/12/2017,2017/18,Liverpool,Everton,1,1,D,1.0,0.0,H,C Pawson,23.0,3.0,3.0,2.0,8.0,11.0,12.0,1.0,1.0,3.0,0.0,0.0,20171210,Premier League
10/12/2017,2017/18,Southampton,Arsenal,1,1,D,1.0,0.0,H,R Madley,6.0,11.0,3.0,6.0,12.0,10.0,4.0,5.0,2.0,2.0,0.0,0.0,20171210,Premier League
10/12/2017,2017/18,Man United,Man City,1,2,A,1.0,1.0,D,M Oliver,8.0,14.0,5.0,7.0,16.0,10.0,2.0,8.0,4.0,2.0,0.0,0.0,20171210,Premier League
9/12/2017,2017/18,Burnley,Watford,1,0,H,1.0,0.0,H,L Probert,8.0,11.0,5.0,2.0,10.0,12.0,3.0,5.0,1.0,0.0,0.0,1.0,20171209,Premier League
9/12/2017,2017/18,Huddersfield,Brighton,2,0,H,2.0,0.0,H,S Attwell,19.0,7.0,6.0,2.0,6.0,10.0,8.0,1.0,0.0,0.0,0.0,0.0,20171209,Premier League
9/12/2017,2017/18,West Ham,Chelsea,1,0,H,1.0,0.0,H,A Taylor,5.0,19.0,2.0,2.0,10.0,10.0,4.0,3.0,6.0,1.0,0.0,0.0,20171209,Premier League
9/12/2017,2017/18,Crystal Palace,Bournemouth,2,2,D,2.0,2.0,D,K Friend,24.0,11.0,8.0,5.0,14.0,14.0,6.0,3.0,5.0,2.0,0.0,0.0,20171209,Premier League
9/12/2017,2017/18,Newcastle,Leicester,2,3,A,1.0,1.0,D,N Swarbrick,10.0,13.0,4.0,5.0,10.0,9.0,6.0,5.0,2.0,1.0,0.0,0.0,20171209,Premier League
9/12/2017,2017/18,Tottenham,Stoke,5,1,H,1.0,0.0,H,R East,20.0,4.0,11.0,3.0,12.0,9.0,12.0,6.0,1.0,0.0,0.0,0.0,20171209,Premier League
9/12/2017,2017/18,Swansea,West Brom,1,0,H,0.0,0.0,D,M Dean,18.0,7.0,3.0,1.0,8.0,18.0,6.0,3.0,2.0,5.0,0.0,0.0,20171209,Premier League
3/12/2017,2017/18,Man City,West Ham,2,1,H,0.0,1.0,A,M Dean,24.0,7.0,8.0,4.0,5.0,7.0,10.0,4.0,2.0,2.0,0.0,0.0,20171203,Premier League
3/12/2017,2017/18,Bournemouth,Southampton,1,1,D,1.0,0.0,H,J Moss,16.0,15.0,5.0,4.0,6.0,12.0,5.0,4.0,2.0,1.0,0.0,0.0,20171203,Premier League
2/12/2017,2017/18,Everton,Huddersfield,2,0,H,0.0,0.0,D,C Kavanagh,6.0,5.0,4.0,3.0,12.0,9.0,2.0,5.0,2.0,1.0,0.0,0.0,20171202,Premier League
2/12/2017,2017/18,Stoke,Swansea,2,1,H,2.0,1.0,H,C Pawson,10.0,10.0,3.0,3.0,12.0,10.0,2.0,6.0,2.0,0.0,0.0,0.0,20171202,Premier League
2/12/2017,2017/18,Leicester,Burnley,1,0,H,1.0,0.0,H,P Tierney,16.0,14.0,3.0,4.0,3.0,11.0,10.0,7.0,0.0,2.0,0.0,0.0,20171202,Premier League
2/12/2017,2017/18,Chelsea,Newcastle,3,1,H,2.0,1.0,H,K Friend,23.0,8.0,9.0,2.0,8.0,13.0,11.0,4.0,0.0,1.0,0.0,0.0,20171202,Premier League
2/12/2017,2017/18,Watford,Tottenham,1,1,D,1.0,1.0,D,M Atkinson,6.0,8.0,2.0,2.0,16.0,8.0,7.0,2.0,4.0,1.0,0.0,1.0,20171202,Premier League
2/12/2017,2017/18,Arsenal,Man United,1,3,A,0.0,2.0,A,A Marriner,33.0,8.0,15.0,4.0,11.0,10.0,12.0,1.0,3.0,2.0,0.0,1.0,20171202,Premier League
2/12/2017,2017/18,West Brom,Crystal Palace,0,0,D,0.0,0.0,D,M Oliver,20.0,10.0,6.0,2.0,11.0,10.0,3.0,7.0,3.0,1.0,0.0,0.0,20171202,Premier League
2/12/2017,2017/18,Brighton,Liverpool,1,5,A,0.0,2.0,A,G Scott,6.0,12.0,2.0,6.0,8.0,7.0,2.0,2.0,1.0,0.0,0.0,0.0,20171202,Premier League
29/11/2017,2017/18,Man City,Southampton,2,1,H,0.0,0.0,D,P Tierney,26.0,7.0,12.0,2.0,12.0,11.0,6.0,5.0,1.0,1.0,0.0,0.0,20171129,Premier League
29/11/2017,2017/18,Everton,West Ham,4,0,H,2.0,0.0,H,M Oliver,8.0,7.0,5.0,3.0,16.0,6.0,2.0,6.0,2.0,1.0,0.0,0.0,20171129,Premier League
29/11/2017,2017/18,Stoke,Liverpool,0,3,A,0.0,1.0,A,M Atkinson,10.0,14.0,1.0,7.0,8.0,10.0,5.0,9.0,1.0,5.0,0.0,0.0,20171129,Premier League
29/11/2017,2017/18,Bournemouth,Burnley,1,2,A,0.0,1.0,A,R East,10.0,10.0,2.0,4.0,9.0,11.0,4.0,6.0,0.0,1.0,0.0,0.0,20171129,Premier League
29/11/2017,2017/18,Chelsea,Swansea,1,0,H,0.0,0.0,D,N Swarbrick,21.0,2.0,10.0,0.0,10.0,7.0,15.0,1.0,1.0,0.0,0.0,0.0,20171129,Premier League
29/11/2017,2017/18,Arsenal,Huddersfield,5,0,H,1.0,0.0,H,G Scott,21.0,7.0,7.0,2.0,10.0,12.0,7.0,2.0,0.0,1.0,0.0,0.0,20171129,Premier League
28/11/2017,2017/18,Leicester,Tottenham,2,1,H,2.0,0.0,H,A Taylor,7.0,18.0,4.0,6.0,7.0,10.0,4.0,9.0,1.0,2.0,0.0,0.0,20171128,Premier League
28/11/2017,2017/18,Brighton,Crystal Palace,0,0,D,0.0,0.0,D,A Marriner,10.0,10.0,4.0,4.0,13.0,8.0,10.0,5.0,2.0,0.0,0.0,0.0,20171128,Premier League
28/11/2017,2017/18,Watford,Man United,2,4,A,0.0,3.0,A,J Moss,12.0,15.0,3.0,7.0,12.0,10.0,5.0,5.0,2.0,1.0,0.0,0.0,20171128,Premier League
28/11/2017,2017/18,West Brom,Newcastle,2,2,D,1.0,0.0,H,L Probert,8.0,14.0,4.0,4.0,13.0,12.0,1.0,6.0,0.0,0.0,0.0,0.0,20171128,Premier League
26/11/2017,2017/18,Huddersfield,Man City,1,2,A,1.0,0.0,H,C Pawson,4.0,14.0,0.0,5.0,10.0,10.0,3.0,7.0,2.0,3.0,1.0,0.0,20171126,Premier League
26/11/2017,2017/18,Burnley,Arsenal,0,1,A,0.0,0.0,D,L Mason,8.0,17.0,2.0,2.0,8.0,14.0,5.0,5.0,2.0,0.0,0.0,0.0,20171126,Premier League
26/11/2017,2017/18,Southampton,Everton,4,1,H,1.0,1.0,D,K Friend,17.0,5.0,5.0,2.0,6.0,13.0,7.0,2.0,0.0,0.0,0.0,0.0,20171126,Premier League
25/11/2017,2017/18,Crystal Palace,Stoke,2,1,H,0.0,0.0,D,M Dean,10.0,9.0,5.0,3.0,9.0,5.0,5.0,2.0,1.0,1.0,0.0,0.0,20171125,Premier League
25/11/2017,2017/18,Man United,Brighton,1,0,H,0.0,0.0,D,N Swarbrick,15.0,8.0,4.0,2.0,9.0,9.0,5.0,0.0,0.0,2.0,0.0,0.0,20171125,Premier League
25/11/2017,2017/18,Newcastle,Watford,0,3,A,0.0,2.0,A,C Kavanagh,12.0,12.0,2.0,4.0,8.0,13.0,6.0,3.0,1.0,2.0,0.0,0.0,20171125,Premier League
25/11/2017,2017/18,Tottenham,West Brom,1,1,D,0.0,1.0,A,M Jones,24.0,5.0,5.0,2.0,10.0,13.0,8.0,0.0,1.0,4.0,0.0,0.0,20171125,Premier League
25/11/2017,2017/18,Swansea,Bournemouth,0,0,D,0.0,0.0,D,S Attwell,10.0,9.0,1.0,5.0,18.0,6.0,4.0,5.0,4.0,2.0,0.0,0.0,20171125,Premier League
25/11/2017,2017/18,Liverpool,Chelsea,1,1,D,0.0,0.0,D,M Oliver,16.0,11.0,4.0,3.0,10.0,7.0,7.0,8.0,0.0,0.0,0.0,0.0,20171125,Premier League
24/11/2017,2017/18,West Ham,Leicester,1,1,D,1.0,1.0,D,M Atkinson,8.0,7.0,4.0,2.0,9.0,12.0,5.0,5.0,1.0,1.0,0.0,0.0,20171124,Premier League
20/11/2017,2017/18,Brighton,Stoke,2,2,D,1.0,2.0,A,L Mason,9.0,13.0,3.0,6.0,13.0,5.0,6.0,7.0,1.0,0.0,0.0,0.0,20171120,Premier League
19/11/2017,2017/18,Watford,West Ham,2,0,H,1.0,0.0,H,A Marriner,17.0,10.0,7.0,6.0,13.0,10.0,3.0,1.0,1.0,4.0,0.0,0.0,20171119,Premier League
18/11/2017,2017/18,West Brom,Chelsea,0,4,A,0.0,3.0,A,J Moss,7.0,11.0,2.0,7.0,13.0,12.0,3.0,4.0,2.0,3.0,0.0,0.0,20171118,Premier League
18/11/2017,2017/18,Man United,Newcastle,4,1,H,2.0,1.0,H,C Pawson,16.0,12.0,7.0,5.0,10.0,9.0,11.0,4.0,1.0,1.0,0.0,0.0,20171118,Premier League
18/11/2017,2017/18,Bournemouth,Huddersfield,4,0,H,2.0,0.0,H,L Probert,11.0,20.0,5.0,3.0,13.0,10.0,8.0,11.0,3.0,2.0,1.0,0.0,20171118,Premier League
18/11/2017,2017/18,Liverpool,Southampton,3,0,H,2.0,0.0,H,M Jones,21.0,5.0,8.0,0.0,15.0,9.0,10.0,2.0,1.0,1.0,0.0,0.0,20171118,Premier League
18/11/2017,2017/18,Burnley,Swansea,2,0,H,2.0,0.0,H,M Atkinson,16.0,13.0,7.0,1.0,12.0,12.0,8.0,6.0,1.0,1.0,0.0,0.0,20171118,Premier League
18/11/2017,2017/18,Crystal Palace,Everton,2,2,D,2.0,2.0,D,A Taylor,16.0,8.0,7.0,5.0,9.0,26.0,9.0,4.0,2.0,3.0,0.0,0.0,20171118,Premier League
18/11/2017,2017/18,Arsenal,Tottenham,2,0,H,2.0,0.0,H,M Dean,14.0,14.0,5.0,4.0,11.0,16.0,7.0,4.0,4.0,1.0,0.0,0.0,20171118,Premier League
18/11/2017,2017/18,Leicester,Man City,0,2,A,0.0,1.0,A,G Scott,2.0,12.0,0.0,4.0,8.0,10.0,1.0,7.0,1.0,1.0,0.0,0.0,20171118,Premier League
5/11/2017,2017/18,Chelsea,Man United,1,0,H,0.0,0.0,D,A Taylor,18.0,10.0,8.0,2.0,16.0,20.0,4.0,7.0,1.0,3.0,0.0,0.0,20171105,Premier League
