Date,Season,HomeTeam,AwayTeam,FTH Goals,FTA Goals,FT Result,HTH Goals,HTA Goals,HT Result,Referee,H Shots,A Shots,H SOT,A SOT,H Fouls,A Fouls,H Corners,A Corners,H Yellow,A Yellow,H Red,A Red,Display_Order,League
5/02/2011,2010/11,Newcastle,Arsenal,4,4,D,0.0,4.0,A,P Dowd,16.0,13.0,8.0,10.0,13.0,15.0,12.0,6.0,2.0,3.0,0.0,1.0,20110205,Premier League
2/02/2011,2010/11,Blackburn,Tottenham,0,1,A,0.0,1.0,A,A Marriner,17.0,6.0,9.0,5.0,14.0,11.0,4.0,4.0,2.0,1.0,0.0,0.0,20110202,Premier League
2/02/2011,2010/11,Fulham,Newcastle,1,0,H,0.0,0.0,D,M Jones,11.0,4.0,9.0,3.0,14.0,19.0,4.0,7.0,0.0,3.0,0.0,0.0,20110202,Premier League
2/02/2011,2010/11,Liverpool,Stoke,2,0,H,0.0,0.0,D,A Taylor,13.0,6.0,9.0,1.0,6.0,8.0,7.0,0.0,1.0,4.0,0.0,0.0,20110202,Premier League
2/02/2011,2010/11,Bolton,Wolves,1,0,H,0.0,0.0,D,P Walton,13.0,11.0,8.0,5.0,16.0,8.0,8.0,3.0,1.0,3.0,0.0,0.0,20110202,Premier League
2/02/2011,2010/11,Blackpool,West Ham,1,3,A,1.0,3.0,A,S Attwell,13.0,12.0,8.0,10.0,9.0,12.0,10.0,7.0,0.0,1.0,0.0,0.0,20110202,Premier League
2/02/2011,2010/11,Birmingham,Man City,2,2,D,1.0,2.0,A,K Friend,14.0,12.0,7.0,9.0,9.0,12.0,6.0,4.0,0.0,2.0,0.0,0.0,20110202,Premier League
1/02/2011,2010/11,Man United,Aston Villa,3,1,H,2.0,0.0,H,C Foy,18.0,9.0,11.0,5.0,6.0,6.0,5.0,5.0,0.0,0.0,0.0,0.0,20110201,Premier League
1/02/2011,2010/11,Arsenal,Everton,2,1,H,0.0,1.0,A,L Mason,19.0,4.0,10.0,4.0,12.0,14.0,5.0,7.0,3.0,5.0,0.0,0.0,20110201,Premier League
1/02/2011,2010/11,Sunderland,Chelsea,2,4,A,2.0,2.0,D,M Halsey,4.0,21.0,3.0,14.0,10.0,10.0,0.0,6.0,1.0,2.0,0.0,0.0,20110201,Premier League
1/02/2011,2010/11,West Brom,Wigan,2,2,D,1.0,2.0,A,P Dowd,21.0,11.0,10.0,7.0,13.0,12.0,8.0,5.0,4.0,5.0,0.0,0.0,20110201,Premier League
26/01/2011,2010/11,Liverpool,Fulham,1,0,H,0.0,0.0,D,L Probert,11.0,12.0,7.0,8.0,11.0,10.0,6.0,2.0,0.0,0.0,0.0,0.0,20110126,Premier League
25/01/2011,2010/11,Blackpool,Man United,2,3,A,2.0,0.0,H,P Walton,6.0,17.0,4.0,13.0,10.0,10.0,6.0,7.0,1.0,2.0,0.0,0.0,20110125,Premier League
25/01/2011,2010/11,Wigan,Aston Villa,1,2,A,0.0,0.0,D,J Moss,19.0,11.0,8.0,10.0,9.0,13.0,7.0,4.0,2.0,3.0,0.0,0.0,20110125,Premier League
24/01/2011,2010/11,Bolton,Chelsea,0,4,A,0.0,2.0,A,C Foy,11.0,14.0,8.0,11.0,7.0,4.0,4.0,3.0,0.0,0.0,0.0,0.0,20110124,Premier League
23/01/2011,2010/11,Blackburn,West Brom,2,0,H,1.0,0.0,H,M Clattenburg,17.0,24.0,12.0,20.0,4.0,6.0,9.0,9.0,0.0,1.0,0.0,0.0,20110123,Premier League
22/01/2011,2010/11,Blackpool,Sunderland,1,2,A,0.0,2.0,A,L Mason,13.0,11.0,7.0,6.0,13.0,9.0,10.0,4.0,2.0,0.0,0.0,0.0,20110122,Premier League
22/01/2011,2010/11,Wolves,Liverpool,0,3,A,0.0,1.0,A,M Atkinson,11.0,15.0,4.0,10.0,6.0,17.0,5.0,4.0,0.0,3.0,0.0,0.0,20110122,Premier League
22/01/2011,2010/11,Arsenal,Wigan,3,0,H,1.0,0.0,H,K Friend,23.0,3.0,15.0,1.0,6.0,14.0,8.0,1.0,0.0,1.0,0.0,1.0,20110122,Premier League
22/01/2011,2010/11,Aston Villa,Man City,1,0,H,1.0,0.0,H,H Webb,10.0,24.0,8.0,14.0,11.0,11.0,2.0,13.0,1.0,1.0,0.0,0.0,20110122,Premier League
22/01/2011,2010/11,Everton,West Ham,2,2,D,0.0,1.0,A,P Walton,11.0,13.0,6.0,5.0,8.0,12.0,12.0,2.0,1.0,2.0,0.0,1.0,20110122,Premier League
22/01/2011,2010/11,Man United,Birmingham,5,0,H,3.0,0.0,H,M Jones,23.0,6.0,9.0,1.0,10.0,5.0,10.0,3.0,0.0,0.0,0.0,0.0,20110122,Premier League
22/01/2011,2010/11,Newcastle,Tottenham,1,1,D,0.0,0.0,D,M Halsey,13.0,14.0,6.0,9.0,13.0,7.0,1.0,4.0,0.0,0.0,0.0,0.0,20110122,Premier League
22/01/2011,2010/11,Fulham,Stoke,2,0,H,1.0,0.0,H,S Attwell,10.0,9.0,7.0,1.0,11.0,10.0,3.0,2.0,1.0,1.0,0.0,1.0,20110122,Premier League
16/01/2011,2010/11,Tottenham,Man United,0,0,D,0.0,0.0,D,M Dean,16.0,7.0,6.0,4.0,9.0,18.0,8.0,2.0,2.0,4.0,0.0,1.0,20110116,Premier League
16/01/2011,2010/11,Birmingham,Aston Villa,1,1,D,0.0,0.0,D,M Clattenburg,14.0,13.0,4.0,3.0,14.0,14.0,5.0,7.0,1.0,2.0,0.0,0.0,20110116,Premier League
16/01/2011,2010/11,Liverpool,Everton,2,2,D,1.0,0.0,H,P Dowd,19.0,10.0,14.0,5.0,16.0,17.0,10.0,6.0,3.0,0.0,0.0,0.0,20110116,Premier League
16/01/2011,2010/11,Sunderland,Newcastle,1,1,D,0.0,0.0,D,H Webb,10.0,9.0,7.0,2.0,17.0,5.0,4.0,6.0,1.0,1.0,0.0,0.0,20110116,Premier League
15/01/2011,2010/11,Chelsea,Blackburn,2,0,H,0.0,0.0,D,M Atkinson,27.0,3.0,11.0,2.0,10.0,6.0,14.0,1.0,1.0,0.0,0.0,0.0,20110115,Premier League
15/01/2011,2010/11,Stoke,Bolton,2,0,H,1.0,0.0,H,M Oliver,12.0,13.0,5.0,6.0,8.0,13.0,5.0,5.0,0.0,2.0,0.0,0.0,20110115,Premier League
15/01/2011,2010/11,West Ham,Arsenal,0,3,A,0.0,2.0,A,A Marriner,7.0,19.0,6.0,13.0,8.0,7.0,4.0,10.0,1.0,0.0,0.0,0.0,20110115,Premier League
15/01/2011,2010/11,Wigan,Fulham,1,1,D,0.0,0.0,D,A Taylor,8.0,14.0,5.0,5.0,21.0,7.0,3.0,11.0,4.0,2.0,0.0,0.0,20110115,Premier League
15/01/2011,2010/11,Man City,Wolves,4,3,H,1.0,1.0,D,L Mason,15.0,10.0,12.0,7.0,9.0,9.0,11.0,8.0,0.0,0.0,0.0,0.0,20110115,Premier League
15/01/2011,2010/11,West Brom,Blackpool,3,2,H,1.0,1.0,D,S Attwell,18.0,9.0,11.0,2.0,10.0,11.0,4.0,4.0,1.0,2.0,0.0,0.0,20110115,Premier League
12/01/2011,2010/11,Blackpool,Liverpool,2,1,H,1.0,1.0,D,M Oliver,13.0,10.0,9.0,6.0,6.0,13.0,3.0,3.0,1.0,3.0,0.0,0.0,20110112,Premier League
5/01/2011,2010/11,Newcastle,West Ham,5,0,H,3.0,0.0,H,M Dean,11.0,13.0,7.0,6.0,10.0,10.0,4.0,3.0,0.0,4.0,0.0,0.0,20110105,Premier League
5/01/2011,2010/11,Wolves,Chelsea,1,0,H,1.0,0.0,H,M Halsey,3.0,17.0,2.0,8.0,15.0,12.0,4.0,9.0,0.0,1.0,0.0,0.0,20110105,Premier League
5/01/2011,2010/11,Bolton,Wigan,1,1,D,0.0,0.0,D,P Dowd,14.0,10.0,7.0,7.0,9.0,8.0,8.0,4.0,0.0,4.0,0.0,0.0,20110105,Premier League
5/01/2011,2010/11,Arsenal,Man City,0,0,D,0.0,0.0,D,M Jones,13.0,5.0,8.0,0.0,6.0,12.0,7.0,2.0,0.0,2.0,1.0,1.0,20110105,Premier League
5/01/2011,2010/11,Aston Villa,Sunderland,0,1,A,0.0,0.0,D,P Walton,8.0,11.0,2.0,5.0,9.0,12.0,5.0,9.0,3.0,3.0,1.0,1.0,20110105,Premier League
5/01/2011,2010/11,Blackburn,Liverpool,3,1,H,2.0,0.0,H,A Marriner,10.0,13.0,4.0,9.0,14.0,13.0,0.0,7.0,1.0,1.0,0.0,0.0,20110105,Premier League
5/01/2011,2010/11,Everton,Tottenham,2,1,H,1.0,1.0,D,L Probert,19.0,13.0,12.0,5.0,16.0,12.0,4.0,3.0,1.0,0.0,0.0,0.0,20110105,Premier League
4/01/2011,2010/11,Man United,Stoke,2,1,H,1.0,0.0,H,M Clattenburg,18.0,5.0,7.0,1.0,6.0,11.0,6.0,1.0,0.0,0.0,0.0,0.0,20110104,Premier League
4/01/2011,2010/11,Fulham,West Brom,3,0,H,1.0,0.0,H,M Atkinson,12.0,12.0,6.0,4.0,7.0,9.0,7.0,4.0,0.0,1.0,0.0,0.0,20110104,Premier League
4/01/2011,2010/11,Blackpool,Birmingham,1,2,A,0.0,1.0,A,J Moss,19.0,11.0,13.0,7.0,9.0,6.0,3.0,7.0,0.0,1.0,0.0,0.0,20110104,Premier League
2/01/2011,2010/11,Wigan,Newcastle,0,1,A,0.0,1.0,A,H Webb,9.0,13.0,4.0,5.0,15.0,14.0,3.0,3.0,2.0,2.0,0.0,0.0,20110102,Premier League
2/01/2011,2010/11,Chelsea,Aston Villa,3,3,D,1.0,1.0,D,L Mason,15.0,16.0,10.0,10.0,17.0,11.0,9.0,6.0,2.0,7.0,0.0,0.0,20110102,Premier League
1/01/2011,2010/11,West Ham,Wolves,2,0,H,0.0,0.0,D,L Probert,11.0,15.0,6.0,10.0,7.0,14.0,5.0,10.0,0.0,1.0,0.0,0.0,20110101,Premier League
1/01/2011,2010/11,Man City,Blackpool,1,0,H,1.0,0.0,H,M Clattenburg,15.0,8.0,4.0,6.0,11.0,9.0,10.0,4.0,0.0,0.0,0.0,0.0,20110101,Premier League
1/01/2011,2010/11,Birmingham,Arsenal,0,3,A,0.0,1.0,A,P Walton,2.0,18.0,1.0,11.0,7.0,9.0,4.0,5.0,3.0,1.0,0.0,0.0,20110101,Premier League
1/01/2011,2010/11,Tottenham,Fulham,1,0,H,1.0,0.0,H,M Jones,13.0,12.0,9.0,4.0,11.0,9.0,5.0,1.0,2.0,1.0,0.0,0.0,20110101,Premier League
1/01/2011,2010/11,Sunderland,Blackburn,3,0,H,2.0,0.0,H,M Dean,13.0,11.0,7.0,3.0,13.0,9.0,3.0,2.0,1.0,2.0,0.0,0.0,20110101,Premier League
1/01/2011,2010/11,West Brom,Man United,1,2,A,1.0,1.0,D,C Foy,17.0,5.0,8.0,3.0,8.0,13.0,4.0,5.0,1.0,3.0,0.0,0.0,20110101,Premier League
1/01/2011,2010/11,Stoke,Everton,2,0,H,1.0,0.0,H,A Marriner,7.0,15.0,3.0,10.0,14.0,8.0,1.0,5.0,4.0,1.0,0.0,0.0,20110101,Premier League
1/01/2011,2010/11,Liverpool,Bolton,2,1,H,0.0,1.0,A,K Friend,16.0,10.0,7.0,4.0,11.0,16.0,7.0,4.0,2.0,2.0,0.0,0.0,20110101,Premier League
29/12/2010,2010/11,Wigan,Arsenal,2,2,D,1.0,2.0,A,L Probert,7.0,15.0,5.0,9.0,16.0,11.0,3.0,4.0,1.0,0.0,1.0,0.0,20101229,Premier League
29/12/2010,2010/11,Liverpool,Wolves,0,1,A,0.0,0.0,D,P Walton,9.0,7.0,5.0,3.0,8.0,11.0,2.0,8.0,1.0,1.0,0.0,0.0,20101229,Premier League
29/12/2010,2010/11,Chelsea,Bolton,1,0,H,0.0,0.0,D,M Jones,12.0,6.0,7.0,2.0,12.0,24.0,6.0,3.0,1.0,1.0,0.0,0.0,20101229,Premier League
28/12/2010,2010/11,Tottenham,Newcastle,2,0,H,0.0,0.0,D,A Taylor,13.0,12.0,8.0,8.0,9.0,16.0,9.0,7.0,2.0,4.0,1.0,0.0,20101228,Premier League
28/12/2010,2010/11,West Brom,Blackburn,1,3,A,1.0,1.0,D,P Dowd,21.0,6.0,11.0,4.0,9.0,13.0,8.0,5.0,1.0,3.0,1.0,1.0,20101228,Premier League
28/12/2010,2010/11,Man City,Aston Villa,4,0,H,3.0,0.0,H,M Oliver,11.0,9.0,8.0,4.0,14.0,12.0,8.0,6.0,1.0,2.0,0.0,0.0,20101228,Premier League
28/12/2010,2010/11,Birmingham,Man United,1,1,D,0.0,0.0,D,L Mason,8.0,10.0,3.0,4.0,10.0,11.0,4.0,4.0,3.0,3.0,0.0,0.0,20101228,Premier League
28/12/2010,2010/11,West Ham,Everton,1,1,D,1.0,1.0,D,H Webb,11.0,13.0,2.0,5.0,12.0,15.0,4.0,7.0,1.0,0.0,0.0,0.0,20101228,Premier League
28/12/2010,2010/11,Sunderland,Blackpool,0,2,A,0.0,0.0,D,A Marriner,32.0,9.0,16.0,4.0,6.0,5.0,9.0,2.0,2.0,0.0,0.0,0.0,20101228,Premier League
28/12/2010,2010/11,Stoke,Fulham,0,2,A,0.0,2.0,A,K Friend,14.0,4.0,8.0,3.0,8.0,12.0,9.0,2.0,1.0,2.0,0.0,0.0,20101228,Premier League
27/12/2010,2010/11,Arsenal,Chelsea,3,1,H,1.0,0.0,H,M Clattenburg,10.0,10.0,8.0,4.0,12.0,16.0,4.0,6.0,2.0,3.0,0.0,0.0,20101227,Premier League
26/12/2010,2010/11,Man United,Sunderland,2,0,H,1.0,0.0,H,P Dowd,14.0,6.0,10.0,2.0,9.0,10.0,5.0,3.0,0.0,2.0,0.0,0.0,20101226,Premier League
26/12/2010,2010/11,Newcastle,Man City,1,3,A,0.0,2.0,A,C Foy,20.0,9.0,10.0,6.0,7.0,15.0,6.0,3.0,1.0,5.0,0.0,0.0,20101226,Premier League
26/12/2010,2010/11,Wolves,Wigan,1,2,A,0.0,2.0,A,M Dean,8.0,13.0,4.0,8.0,7.0,14.0,7.0,3.0,1.0,3.0,0.0,0.0,20101226,Premier League
26/12/2010,2010/11,Bolton,West Brom,2,0,H,1.0,0.0,H,H Webb,12.0,15.0,8.0,9.0,8.0,8.0,5.0,7.0,1.0,1.0,0.0,0.0,20101226,Premier League
26/12/2010,2010/11,Blackburn,Stoke,0,2,A,0.0,0.0,D,M Jones,12.0,11.0,8.0,9.0,12.0,20.0,5.0,3.0,1.0,4.0,0.0,0.0,20101226,Premier League
26/12/2010,2010/11,Fulham,West Ham,1,3,A,1.0,2.0,A,M Halsey,13.0,10.0,6.0,7.0,12.0,10.0,8.0,4.0,1.0,1.0,0.0,0.0,20101226,Premier League
26/12/2010,2010/11,Aston Villa,Tottenham,1,2,A,0.0,1.0,A,M Atkinson,26.0,13.0,15.0,8.0,13.0,11.0,8.0,4.0,3.0,3.0,0.0,1.0,20101226,Premier League
20/12/2010,2010/11,Man City,Everton,1,2,A,0.0,2.0,A,P Walton,25.0,4.0,15.0,3.0,8.0,13.0,11.0,0.0,3.0,2.0,1.0,1.0,20101220,Premier League
18/12/2010,2010/11,Blackburn,West Ham,1,1,D,0.0,0.0,D,M Dean,13.0,11.0,5.0,3.0,12.0,10.0,9.0,4.0,2.0,3.0,0.0,0.0,20101218,Premier League
18/12/2010,2010/11,Sunderland,Bolton,1,0,H,1.0,0.0,H,C Foy,13.0,12.0,5.0,8.0,6.0,13.0,2.0,5.0,1.0,3.0,0.0,0.0,20101218,Premier League
13/12/2010,2010/11,Man United,Arsenal,1,0,H,1.0,0.0,H,H Webb,14.0,11.0,10.0,6.0,7.0,16.0,5.0,4.0,0.0,4.0,0.0,0.0,20101213,Premier League
12/12/2010,2010/11,Bolton,Blackburn,2,1,H,0.0,0.0,D,M Clattenburg,12.0,16.0,7.0,11.0,12.0,13.0,3.0,10.0,4.0,3.0,1.0,0.0,20101212,Premier League
12/12/2010,2010/11,Wolves,Birmingham,1,0,H,1.0,0.0,H,M Atkinson,14.0,3.0,9.0,0.0,9.0,15.0,7.0,2.0,2.0,4.0,0.0,0.0,20101212,Premier League
12/12/2010,2010/11,Tottenham,Chelsea,1,1,D,1.0,0.0,H,M Dean,10.0,13.0,3.0,7.0,9.0,13.0,1.0,7.0,2.0,2.0,0.0,0.0,20101212,Premier League
11/12/2010,2010/11,Newcastle,Liverpool,3,1,H,1.0,0.0,H,L Mason,8.0,16.0,5.0,7.0,19.0,13.0,2.0,5.0,2.0,1.0,0.0,0.0,20101211,Premier League
11/12/2010,2010/11,West Ham,Man City,1,3,A,0.0,1.0,A,P Dowd,13.0,12.0,3.0,7.0,10.0,13.0,2.0,6.0,1.0,3.0,0.0,0.0,20101211,Premier League
11/12/2010,2010/11,Stoke,Blackpool,0,1,A,0.0,0.0,D,A Taylor,16.0,10.0,5.0,5.0,12.0,11.0,10.0,4.0,0.0,2.0,0.0,0.0,20101211,Premier League
11/12/2010,2010/11,Aston Villa,West Brom,2,1,H,1.0,0.0,H,M Halsey,6.0,11.0,3.0,4.0,8.0,14.0,6.0,13.0,0.0,2.0,0.0,0.0,20101211,Premier League
11/12/2010,2010/11,Fulham,Sunderland,0,0,D,0.0,0.0,D,N Swarbrick,14.0,11.0,13.0,2.0,14.0,10.0,4.0,3.0,0.0,1.0,0.0,0.0,20101211,Premier League
11/12/2010,2010/11,Everton,Wigan,0,0,D,0.0,0.0,D,M Oliver,16.0,5.0,8.0,4.0,13.0,18.0,9.0,4.0,2.0,4.0,0.0,0.0,20101211,Premier League
6/12/2010,2010/11,Liverpool,Aston Villa,3,0,H,2.0,0.0,H,P Dowd,12.0,5.0,7.0,2.0,12.0,13.0,4.0,3.0,0.0,1.0,0.0,0.0,20101206,Premier League
5/12/2010,2010/11,West Brom,Newcastle,3,1,H,1.0,0.0,H,M Dean,20.0,11.0,12.0,7.0,11.0,9.0,7.0,3.0,0.0,5.0,0.0,0.0,20101205,Premier League
5/12/2010,2010/11,Sunderland,West Ham,1,0,H,1.0,0.0,H,M Atkinson,17.0,8.0,12.0,2.0,6.0,8.0,9.0,3.0,1.0,3.0,0.0,0.0,20101205,Premier League
4/12/2010,2010/11,Chelsea,Everton,1,1,D,1.0,0.0,H,L Probert,12.0,16.0,5.0,7.0,7.0,11.0,7.0,2.0,1.0,4.0,0.0,0.0,20101204,Premier League
4/12/2010,2010/11,Blackburn,Wolves,3,0,H,2.0,0.0,H,H Webb,10.0,10.0,7.0,7.0,9.0,11.0,8.0,11.0,0.0,2.0,0.0,0.0,20101204,Premier League
4/12/2010,2010/11,Wigan,Stoke,2,2,D,2.0,2.0,D,M Jones,15.0,11.0,8.0,7.0,11.0,10.0,5.0,4.0,1.0,4.0,0.0,0.0,20101204,Premier League
4/12/2010,2010/11,Birmingham,Tottenham,1,1,D,0.0,1.0,A,K Friend,13.0,10.0,5.0,5.0,14.0,7.0,6.0,11.0,1.0,1.0,0.0,0.0,20101204,Premier League
4/12/2010,2010/11,Arsenal,Fulham,2,1,H,1.0,1.0,D,C Foy,15.0,11.0,9.0,7.0,7.0,5.0,3.0,7.0,0.0,0.0,0.0,0.0,20101204,Premier League
4/12/2010,2010/11,Man City,Bolton,1,0,H,1.0,0.0,H,A Marriner,19.0,7.0,10.0,2.0,12.0,18.0,8.0,8.0,3.0,2.0,1.0,0.0,20101204,Premier League
28/11/2010,2010/11,Tottenham,Liverpool,2,1,H,0.0,1.0,A,M Atkinson,20.0,12.0,13.0,8.0,6.0,16.0,5.0,8.0,0.0,5.0,0.0,0.0,20101128,Premier League
28/11/2010,2010/11,Newcastle,Chelsea,1,1,D,1.0,1.0,D,A Marriner,5.0,17.0,3.0,13.0,9.0,11.0,6.0,7.0,2.0,1.0,0.0,0.0,20101128,Premier League
27/11/2010,2010/11,Everton,West Brom,1,4,A,1.0,2.0,A,L Mason,12.0,7.0,4.0,3.0,11.0,18.0,2.0,2.0,1.0,3.0,1.0,1.0,20101127,Premier League
27/11/2010,2010/11,Aston Villa,Arsenal,2,4,A,0.0,2.0,A,M Clattenburg,6.0,17.0,4.0,10.0,10.0,7.0,3.0,8.0,1.0,1.0,0.0,0.0,20101127,Premier League
27/11/2010,2010/11,Wolves,Sunderland,3,2,H,0.0,0.0,D,M Jones,14.0,15.0,8.0,9.0,11.0,10.0,11.0,5.0,2.0,3.0,0.0,0.0,20101127,Premier League
27/11/2010,2010/11,Stoke,Man City,1,1,D,0.0,0.0,D,P Walton,16.0,9.0,9.0,4.0,8.0,10.0,6.0,2.0,2.0,2.0,0.0,0.0,20101127,Premier League
27/11/2010,2010/11,West Ham,Wigan,3,1,H,1.0,0.0,H,M Halsey,15.0,10.0,9.0,10.0,8.0,8.0,7.0,2.0,0.0,0.0,0.0,0.0,20101127,Premier League
27/11/2010,2010/11,Man United,Blackburn,7,1,H,3.0,0.0,H,L Probert,15.0,3.0,11.0,2.0,6.0,6.0,5.0,2.0,0.0,2.0,0.0,0.0,20101127,Premier League
27/11/2010,2010/11,Fulham,Birmingham,1,1,D,0.0,1.0,A,H Webb,11.0,7.0,7.0,3.0,10.0,9.0,7.0,4.0,1.0,0.0,0.0,0.0,20101127,Premier League
27/11/2010,2010/11,Bolton,Blackpool,2,2,D,0.0,1.0,A,M Dean,24.0,16.0,14.0,10.0,8.0,14.0,4.0,4.0,2.0,2.0,0.0,0.0,20101127,Premier League
22/11/2010,2010/11,Sunderland,Everton,2,2,D,1.0,1.0,D,P Walton,13.0,10.0,8.0,8.0,5.0,7.0,4.0,4.0,0.0,2.0,0.0,0.0,20101122,Premier League
21/11/2010,2010/11,Fulham,Man City,1,4,A,0.0,3.0,A,L Mason,9.0,11.0,3.0,8.0,13.0,16.0,7.0,7.0,2.0,1.0,0.0,0.0,20101121,Premier League
21/11/2010,2010/11,Blackburn,Aston Villa,2,0,H,1.0,0.0,H,M Oliver,14.0,16.0,5.0,11.0,15.0,10.0,5.0,8.0,0.0,1.0,0.0,0.0,20101121,Premier League
20/11/2010,2010/11,West Brom,Stoke,0,3,A,0.0,0.0,D,C Foy,15.0,6.0,8.0,4.0,10.0,9.0,8.0,3.0,0.0,0.0,0.0,0.0,20101120,Premier League
20/11/2010,2010/11,Blackpool,Wolves,2,1,H,2.0,0.0,H,M Clattenburg,13.0,19.0,9.0,10.0,7.0,9.0,4.0,11.0,0.0,2.0,0.0,0.0,20101120,Premier League
20/11/2010,2010/11,Man United,Wigan,2,0,H,1.0,0.0,H,M Atkinson,17.0,10.0,12.0,4.0,10.0,14.0,11.0,1.0,0.0,2.0,0.0,2.0,20101120,Premier League
20/11/2010,2010/11,Bolton,Newcastle,5,1,H,2.0,0.0,H,H Webb,18.0,6.0,9.0,1.0,13.0,9.0,2.0,3.0,0.0,2.0,0.0,1.0,20101120,Premier League
20/11/2010,2010/11,Liverpool,West Ham,3,0,H,3.0,0.0,H,L Probert,19.0,6.0,11.0,1.0,8.0,8.0,10.0,2.0,0.0,1.0,0.0,0.0,20101120,Premier League
20/11/2010,2010/11,Arsenal,Tottenham,2,3,A,2.0,0.0,H,P Dowd,12.0,10.0,7.0,6.0,17.0,16.0,2.0,6.0,3.0,1.0,0.0,0.0,20101120,Premier League
20/11/2010,2010/11,Birmingham,Chelsea,1,0,H,1.0,0.0,H,M Halsey,1.0,24.0,1.0,9.0,9.0,2.0,4.0,14.0,2.0,0.0,0.0,0.0,20101120,Premier League
14/11/2010,2010/11,Chelsea,Sunderland,0,3,A,0.0,1.0,A,C Foy,14.0,19.0,7.0,9.0,9.0,13.0,6.0,3.0,1.0,2.0,0.0,0.0,20101114,Premier League
14/11/2010,2010/11,Everton,Arsenal,1,2,A,0.0,1.0,A,H Webb,14.0,13.0,7.0,8.0,15.0,14.0,9.0,2.0,2.0,2.0,0.0,0.0,20101114,Premier League
13/11/2010,2010/11,Wolves,Bolton,2,3,A,0.0,1.0,A,P Walton,10.0,13.0,6.0,7.0,10.0,10.0,12.0,3.0,1.0,0.0,0.0,0.0,20101113,Premier League
13/11/2010,2010/11,Aston Villa,Man United,2,2,D,0.0,0.0,D,M Dean,12.0,16.0,6.0,10.0,11.0,9.0,9.0,7.0,3.0,4.0,0.0,0.0,20101113,Premier League
13/11/2010,2010/11,Newcastle,Fulham,0,0,D,0.0,0.0,D,L Probert,13.0,10.0,7.0,8.0,11.0,19.0,5.0,5.0,2.0,2.0,0.0,0.0,20101113,Premier League
13/11/2010,2010/11,Man City,Birmingham,0,0,D,0.0,0.0,D,M Jones,21.0,5.0,11.0,3.0,15.0,11.0,6.0,4.0,2.0,0.0,0.0,0.0,20101113,Premier League
13/11/2010,2010/11,Wigan,West Brom,1,0,H,0.0,0.0,D,A Taylor,13.0,12.0,4.0,6.0,13.0,13.0,5.0,5.0,1.0,1.0,0.0,0.0,20101113,Premier League
13/11/2010,2010/11,West Ham,Blackpool,0,0,D,0.0,0.0,D,K Friend,17.0,16.0,4.0,5.0,7.0,7.0,8.0,7.0,0.0,1.0,0.0,0.0,20101113,Premier League
13/11/2010,2010/11,Tottenham,Blackburn,4,2,H,2.0,0.0,H,A Marriner,20.0,12.0,12.0,8.0,11.0,11.0,12.0,6.0,2.0,2.0,0.0,0.0,20101113,Premier League
13/11/2010,2010/11,Stoke,Liverpool,2,0,H,0.0,0.0,D,M Halsey,14.0,10.0,7.0,6.0,14.0,10.0,4.0,3.0,2.0,3.0,0.0,1.0,20101113,Premier League
10/11/2010,2010/11,Newcastle,Blackburn,1,2,A,0.0,1.0,A,M Jones,9.0,7.0,3.0,5.0,16.0,15.0,4.0,1.0,3.0,4.0,0.0,0.0,20101110,Premier League
10/11/2010,2010/11,Wigan,Liverpool,1,1,D,0.0,1.0,A,P Walton,10.0,8.0,8.0,3.0,7.0,10.0,5.0,4.0,0.0,2.0,0.0,0.0,20101110,Premier League
10/11/2010,2010/11,West Ham,West Brom,2,2,D,1.0,1.0,D,M Dean,8.0,14.0,5.0,6.0,13.0,5.0,6.0,7.0,3.0,0.0,0.0,0.0,20101110,Premier League
10/11/2010,2010/11,Everton,Bolton,1,1,D,0.0,0.0,D,P Dowd,23.0,10.0,12.0,5.0,8.0,12.0,15.0,10.0,0.0,3.0,1.0,0.0,20101110,Premier League
10/11/2010,2010/11,Man City,Man United,0,0,D,0.0,0.0,D,C Foy,6.0,7.0,4.0,4.0,10.0,12.0,8.0,5.0,0.0,2.0,0.0,0.0,20101110,Premier League
10/11/2010,2010/11,Wolves,Arsenal,0,2,A,0.0,1.0,A,M Halsey,14.0,12.0,7.0,8.0,7.0,14.0,5.0,2.0,1.0,2.0,0.0,0.0,20101110,Premier League
10/11/2010,2010/11,Chelsea,Fulham,1,0,H,1.0,0.0,H,M Atkinson,19.0,5.0,10.0,3.0,14.0,15.0,4.0,4.0,2.0,0.0,1.0,0.0,20101110,Premier League
10/11/2010,2010/11,Aston Villa,Blackpool,3,2,H,1.0,1.0,D,A Taylor,19.0,12.0,12.0,6.0,7.0,10.0,11.0,8.0,2.0,3.0,0.0,0.0,20101110,Premier League
9/11/2010,2010/11,Tottenham,Sunderland,1,1,D,0.0,0.0,D,H Webb,20.0,8.0,12.0,4.0,6.0,15.0,17.0,3.0,2.0,1.0,0.0,0.0,20101109,Premier League
9/11/2010,2010/11,Stoke,Birmingham,3,2,H,1.0,0.0,H,M Clattenburg,19.0,14.0,12.0,10.0,6.0,8.0,10.0,4.0,0.0,0.0,0.0,0.0,20101109,Premier League
7/11/2010,2010/11,Arsenal,Newcastle,0,1,A,0.0,1.0,A,M Dean,11.0,7.0,8.0,2.0,16.0,12.0,12.0,2.0,3.0,1.0,1.0,0.0,20101107,Premier League
