Date,Season,HomeTeam,AwayTeam,FTH Goals,FTA Goals,FT Result,HTH Goals,HTA Goals,HT Result,Referee,H Shots,A Shots,H SOT,A SOT,H Fouls,A Fouls,H Corners,A Corners,H Yellow,A Yellow,H Red,A Red,Display_Order,League
4/11/2018,2018/19,Man City,Southampton,6,1,H,4.0,1.0,H,L Mason,18.0,12.0,8.0,6.0,14.0,9.0,4.0,4.0,1.0,1.0,0.0,0.0,20181104,Premier League
4/11/2018,2018/19,Chelsea,Crystal Palace,3,1,H,1.0,0.0,H,M Oliver,15.0,7.0,6.0,2.0,6.0,13.0,4.0,2.0,0.0,1.0,0.0,0.0,20181104,Premier League
3/11/2018,2018/19,Arsenal,Liverpool,1,1,D,0.0,0.0,D,A Marriner,12.0,13.0,4.0,4.0,7.0,7.0,5.0,8.0,1.0,1.0,0.0,0.0,20181103,Premier League
3/11/2018,2018/19,Everton,Brighton,3,1,H,1.0,1.0,D,D Coote,14.0,5.0,3.0,3.0,9.0,17.0,6.0,4.0,0.0,1.0,0.0,0.0,20181103,Premier League
3/11/2018,2018/19,West Ham,Burnley,4,2,H,1.0,1.0,D,R East,22.0,6.0,10.0,3.0,7.0,9.0,10.0,4.0,1.0,4.0,0.0,0.0,20181103,Premier League
3/11/2018,2018/19,Newcastle,Watford,1,0,H,0.0,0.0,D,C Pawson,10.0,16.0,2.0,1.0,12.0,11.0,8.0,9.0,1.0,5.0,0.0,0.0,20181103,Premier League
3/11/2018,2018/19,Cardiff,Leicester,0,1,A,0.0,0.0,D,L Probert,11.0,13.0,2.0,5.0,13.0,12.0,6.0,12.0,2.0,2.0,0.0,0.0,20181103,Premier League
3/11/2018,2018/19,Wolves,Tottenham,2,3,A,0.0,2.0,A,M Dean,16.0,10.0,7.0,8.0,11.0,8.0,5.0,1.0,1.0,2.0,0.0,0.0,20181103,Premier League
3/11/2018,2018/19,Bournemouth,Man United,1,2,A,1.0,1.0,D,P Tierney,18.0,18.0,7.0,8.0,12.0,12.0,9.0,5.0,4.0,3.0,0.0,0.0,20181103,Premier League
29/10/2018,2018/19,Tottenham,Man City,0,1,A,0.0,1.0,A,K Friend,4.0,13.0,1.0,6.0,13.0,13.0,3.0,6.0,2.0,2.0,0.0,0.0,20181029,Premier League
28/10/2018,2018/19,Crystal Palace,Arsenal,2,2,D,1.0,0.0,H,M Atkinson,16.0,7.0,3.0,2.0,10.0,16.0,6.0,4.0,1.0,2.0,0.0,0.0,20181028,Premier League
28/10/2018,2018/19,Burnley,Chelsea,0,4,A,0.0,1.0,A,C Pawson,7.0,24.0,1.0,8.0,14.0,10.0,4.0,4.0,4.0,2.0,0.0,0.0,20181028,Premier League
28/10/2018,2018/19,Man United,Everton,2,1,H,1.0,0.0,H,J Moss,14.0,14.0,10.0,6.0,15.0,12.0,8.0,4.0,2.0,1.0,0.0,0.0,20181028,Premier League
27/10/2018,2018/19,Watford,Huddersfield,3,0,H,2.0,0.0,H,M Dean,12.0,13.0,6.0,7.0,9.0,13.0,3.0,3.0,1.0,2.0,0.0,0.0,20181027,Premier League
27/10/2018,2018/19,Fulham,Bournemouth,0,3,A,0.0,1.0,A,A Marriner,11.0,12.0,1.0,5.0,16.0,3.0,5.0,5.0,2.0,1.0,1.0,0.0,20181027,Premier League
27/10/2018,2018/19,Brighton,Wolves,1,0,H,0.0,0.0,D,A Taylor,2.0,25.0,1.0,7.0,11.0,8.0,1.0,10.0,3.0,0.0,0.0,0.0,20181027,Premier League
27/10/2018,2018/19,Liverpool,Cardiff,4,1,H,1.0,0.0,H,S Attwell,19.0,2.0,7.0,1.0,6.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,20181027,Premier League
27/10/2018,2018/19,Southampton,Newcastle,0,0,D,0.0,0.0,D,C Kavanagh,22.0,6.0,4.0,0.0,9.0,12.0,7.0,2.0,0.0,1.0,0.0,0.0,20181027,Premier League
27/10/2018,2018/19,Leicester,West Ham,1,1,D,0.0,1.0,A,M Oliver,21.0,11.0,7.0,3.0,17.0,5.0,8.0,0.0,1.0,1.0,0.0,1.0,20181027,Premier League
22/10/2018,2018/19,Arsenal,Leicester,3,1,H,1.0,1.0,D,C Kavanagh,19.0,8.0,6.0,2.0,10.0,10.0,6.0,4.0,2.0,2.0,0.0,0.0,20181022,Premier League
21/10/2018,2018/19,Everton,Crystal Palace,2,0,H,0.0,0.0,D,A Taylor,20.0,7.0,4.0,3.0,13.0,17.0,10.0,5.0,2.0,1.0,0.0,0.0,20181021,Premier League
20/10/2018,2018/19,Chelsea,Man United,2,2,D,1.0,0.0,H,M Dean,21.0,7.0,6.0,4.0,9.0,17.0,5.0,3.0,2.0,5.0,0.0,0.0,20181020,Premier League
20/10/2018,2018/19,West Ham,Tottenham,0,1,A,0.0,1.0,A,M Atkinson,13.0,10.0,4.0,2.0,8.0,10.0,10.0,6.0,3.0,0.0,0.0,0.0,20181020,Premier League
20/10/2018,2018/19,Wolves,Watford,0,2,A,0.0,2.0,A,L Mason,10.0,9.0,1.0,3.0,23.0,13.0,8.0,2.0,3.0,1.0,0.0,0.0,20181020,Premier League
20/10/2018,2018/19,Bournemouth,Southampton,0,0,D,0.0,0.0,D,L Probert,10.0,8.0,2.0,4.0,10.0,14.0,6.0,4.0,1.0,2.0,0.0,0.0,20181020,Premier League
20/10/2018,2018/19,Newcastle,Brighton,0,1,A,0.0,1.0,A,A Marriner,27.0,8.0,6.0,2.0,13.0,17.0,10.0,2.0,0.0,2.0,0.0,0.0,20181020,Premier League
20/10/2018,2018/19,Huddersfield,Liverpool,0,1,A,0.0,1.0,A,M Oliver,13.0,11.0,1.0,2.0,9.0,6.0,2.0,4.0,0.0,2.0,0.0,0.0,20181020,Premier League
20/10/2018,2018/19,Man City,Burnley,5,0,H,1.0,0.0,H,J Moss,24.0,5.0,10.0,0.0,11.0,5.0,10.0,1.0,2.0,2.0,0.0,0.0,20181020,Premier League
20/10/2018,2018/19,Cardiff,Fulham,4,2,H,2.0,2.0,D,K Friend,22.0,9.0,5.0,4.0,15.0,16.0,4.0,4.0,3.0,3.0,0.0,0.0,20181020,Premier League
7/10/2018,2018/19,Fulham,Arsenal,1,5,A,1.0,1.0,D,P Tierney,21.0,9.0,4.0,7.0,11.0,12.0,4.0,2.0,2.0,0.0,0.0,0.0,20181007,Premier League
7/10/2018,2018/19,Southampton,Chelsea,0,3,A,0.0,1.0,A,C Pawson,15.0,21.0,6.0,6.0,13.0,11.0,4.0,12.0,6.0,0.0,0.0,0.0,20181007,Premier League
7/10/2018,2018/19,Liverpool,Man City,0,0,D,0.0,0.0,D,M Atkinson,7.0,6.0,2.0,2.0,10.0,10.0,2.0,6.0,1.0,3.0,0.0,0.0,20181007,Premier League
6/10/2018,2018/19,Crystal Palace,Wolves,0,1,A,0.0,0.0,D,M Oliver,11.0,7.0,4.0,2.0,11.0,13.0,6.0,3.0,3.0,4.0,0.0,0.0,20181006,Premier League
6/10/2018,2018/19,Leicester,Everton,1,2,A,1.0,1.0,D,A Marriner,8.0,17.0,2.0,8.0,10.0,11.0,2.0,10.0,2.0,1.0,1.0,0.0,20181006,Premier League
6/10/2018,2018/19,Man United,Newcastle,3,2,H,0.0,2.0,A,A Taylor,18.0,13.0,10.0,8.0,16.0,8.0,10.0,6.0,2.0,2.0,0.0,0.0,20181006,Premier League
6/10/2018,2018/19,Burnley,Huddersfield,1,1,D,1.0,0.0,H,C Kavanagh,6.0,19.0,3.0,2.0,8.0,11.0,1.0,10.0,2.0,2.0,0.0,0.0,20181006,Premier League
6/10/2018,2018/19,Tottenham,Cardiff,1,0,H,1.0,0.0,H,M Dean,19.0,8.0,7.0,6.0,7.0,11.0,6.0,2.0,2.0,1.0,0.0,1.0,20181006,Premier League
6/10/2018,2018/19,Watford,Bournemouth,0,4,A,0.0,3.0,A,J Moss,14.0,10.0,2.0,7.0,11.0,9.0,10.0,7.0,3.0,1.0,1.0,0.0,20181006,Premier League
5/10/2018,2018/19,Brighton,West Ham,1,0,H,1.0,0.0,H,K Friend,9.0,17.0,4.0,4.0,12.0,8.0,2.0,9.0,3.0,2.0,0.0,0.0,20181005,Premier League
1/10/2018,2018/19,Bournemouth,Crystal Palace,2,1,H,1.0,0.0,H,M Dean,11.0,10.0,5.0,2.0,9.0,12.0,3.0,3.0,3.0,4.0,0.0,0.0,20181001,Premier League
30/09/2018,2018/19,Cardiff,Burnley,1,2,A,0.0,0.0,D,M Atkinson,19.0,3.0,5.0,2.0,11.0,15.0,10.0,2.0,1.0,3.0,0.0,0.0,20180930,Premier League
29/09/2018,2018/19,Man City,Brighton,2,0,H,1.0,0.0,H,L Mason,28.0,4.0,8.0,1.0,4.0,10.0,10.0,3.0,0.0,3.0,0.0,0.0,20180929,Premier League
29/09/2018,2018/19,Newcastle,Leicester,0,2,A,0.0,1.0,A,S Hooper,6.0,12.0,1.0,5.0,11.0,5.0,5.0,9.0,0.0,0.0,0.0,0.0,20180929,Premier League
29/09/2018,2018/19,Wolves,Southampton,2,0,H,0.0,0.0,D,S Attwell,14.0,17.0,6.0,6.0,11.0,7.0,8.0,6.0,3.0,1.0,0.0,0.0,20180929,Premier League
29/09/2018,2018/19,Everton,Fulham,3,0,H,0.0,0.0,D,R East,19.0,6.0,6.0,0.0,13.0,13.0,12.0,1.0,0.0,3.0,0.0,0.0,20180929,Premier League
29/09/2018,2018/19,Huddersfield,Tottenham,0,2,A,0.0,2.0,A,C Pawson,9.0,10.0,5.0,6.0,17.0,16.0,3.0,0.0,2.0,2.0,0.0,0.0,20180929,Premier League
29/09/2018,2018/19,Arsenal,Watford,2,0,H,0.0,0.0,D,A Taylor,9.0,13.0,2.0,4.0,11.0,17.0,6.0,6.0,2.0,2.0,0.0,0.0,20180929,Premier League
29/09/2018,2018/19,Chelsea,Liverpool,1,1,D,1.0,0.0,H,A Marriner,10.0,13.0,4.0,6.0,7.0,9.0,4.0,4.0,0.0,2.0,0.0,0.0,20180929,Premier League
29/09/2018,2018/19,West Ham,Man United,3,1,H,2.0,0.0,H,M Oliver,8.0,9.0,3.0,4.0,12.0,12.0,4.0,9.0,0.0,1.0,0.0,0.0,20180929,Premier League
23/09/2018,2018/19,West Ham,Chelsea,0,0,D,0.0,0.0,D,M Dean,6.0,17.0,1.0,6.0,11.0,9.0,1.0,8.0,2.0,1.0,0.0,0.0,20180923,Premier League
23/09/2018,2018/19,Arsenal,Everton,2,0,H,0.0,0.0,D,J Moss,9.0,9.0,5.0,6.0,17.0,12.0,5.0,9.0,2.0,1.0,0.0,0.0,20180923,Premier League
22/09/2018,2018/19,Liverpool,Southampton,3,0,H,3.0,0.0,H,P Tierney,12.0,7.0,4.0,1.0,7.0,10.0,5.0,4.0,0.0,2.0,0.0,0.0,20180922,Premier League
22/09/2018,2018/19,Crystal Palace,Newcastle,0,0,D,0.0,0.0,D,A Marriner,16.0,6.0,4.0,3.0,8.0,11.0,9.0,5.0,1.0,1.0,0.0,0.0,20180922,Premier League
22/09/2018,2018/19,Cardiff,Man City,0,5,A,0.0,3.0,A,M Oliver,2.0,21.0,2.0,10.0,6.0,4.0,1.0,9.0,1.0,1.0,0.0,0.0,20180922,Premier League
22/09/2018,2018/19,Leicester,Huddersfield,3,1,H,1.0,1.0,D,D Coote,18.0,9.0,8.0,2.0,10.0,16.0,3.0,1.0,2.0,1.0,0.0,0.0,20180922,Premier League
22/09/2018,2018/19,Brighton,Tottenham,1,2,A,0.0,1.0,A,C Kavanagh,8.0,16.0,4.0,7.0,15.0,9.0,5.0,7.0,2.0,1.0,0.0,0.0,20180922,Premier League
22/09/2018,2018/19,Man United,Wolves,1,1,D,1.0,0.0,H,K Friend,15.0,11.0,6.0,8.0,5.0,17.0,5.0,4.0,1.0,1.0,0.0,0.0,20180922,Premier League
22/09/2018,2018/19,Burnley,Bournemouth,4,0,H,2.0,0.0,H,A Taylor,12.0,19.0,5.0,5.0,17.0,6.0,3.0,8.0,2.0,0.0,0.0,0.0,20180922,Premier League
22/09/2018,2018/19,Fulham,Watford,1,1,D,0.0,1.0,A,M Atkinson,15.0,11.0,3.0,6.0,11.0,9.0,8.0,8.0,2.0,1.0,0.0,0.0,20180922,Premier League
17/09/2018,2018/19,Southampton,Brighton,2,2,D,1.0,0.0,H,A Taylor,14.0,12.0,5.0,4.0,10.0,13.0,1.0,4.0,2.0,3.0,0.0,0.0,20180917,Premier League
16/09/2018,2018/19,Wolves,Burnley,1,0,H,0.0,0.0,D,A Marriner,30.0,7.0,7.0,2.0,10.0,9.0,8.0,2.0,2.0,4.0,0.0,0.0,20180916,Premier League
16/09/2018,2018/19,Everton,West Ham,1,3,A,1.0,2.0,A,M Atkinson,16.0,9.0,4.0,4.0,15.0,12.0,4.0,2.0,2.0,5.0,0.0,0.0,20180916,Premier League
15/09/2018,2018/19,Bournemouth,Leicester,4,2,H,3.0,0.0,H,C Pawson,10.0,14.0,5.0,8.0,13.0,15.0,4.0,6.0,3.0,2.0,0.0,1.0,20180915,Premier League
15/09/2018,2018/19,Tottenham,Liverpool,1,2,A,0.0,1.0,A,M Oliver,11.0,17.0,3.0,10.0,17.0,16.0,5.0,4.0,0.0,0.0,0.0,0.0,20180915,Premier League
15/09/2018,2018/19,Man City,Fulham,3,0,H,2.0,0.0,H,S Attwell,28.0,9.0,9.0,3.0,7.0,7.0,10.0,4.0,0.0,0.0,0.0,0.0,20180915,Premier League
15/09/2018,2018/19,Huddersfield,Crystal Palace,0,1,A,0.0,1.0,A,L Mason,15.0,7.0,2.0,2.0,11.0,17.0,5.0,3.0,1.0,2.0,0.0,0.0,20180915,Premier League
15/09/2018,2018/19,Newcastle,Arsenal,1,2,A,0.0,0.0,D,L Probert,4.0,12.0,2.0,2.0,13.0,11.0,10.0,4.0,0.0,0.0,0.0,0.0,20180915,Premier League
15/09/2018,2018/19,Watford,Man United,1,2,A,0.0,2.0,A,M Dean,14.0,9.0,5.0,6.0,9.0,11.0,6.0,8.0,2.0,1.0,0.0,1.0,20180915,Premier League
15/09/2018,2018/19,Chelsea,Cardiff,4,1,H,2.0,1.0,H,J Moss,18.0,6.0,7.0,2.0,8.0,10.0,5.0,4.0,0.0,0.0,0.0,0.0,20180915,Premier League
2/09/2018,2018/19,Cardiff,Arsenal,2,3,A,1.0,1.0,D,A Taylor,14.0,17.0,3.0,11.0,12.0,14.0,3.0,9.0,3.0,4.0,0.0,0.0,20180902,Premier League
2/09/2018,2018/19,Burnley,Man United,0,2,A,0.0,2.0,A,J Moss,9.0,21.0,2.0,9.0,7.0,13.0,2.0,5.0,2.0,3.0,0.0,1.0,20180902,Premier League
2/09/2018,2018/19,Watford,Tottenham,2,1,H,0.0,0.0,D,A Marriner,7.0,11.0,3.0,2.0,9.0,8.0,3.0,10.0,2.0,1.0,0.0,0.0,20180902,Premier League
1/09/2018,2018/19,Brighton,Fulham,2,2,D,0.0,1.0,A,L Probert,15.0,10.0,5.0,5.0,12.0,14.0,7.0,1.0,3.0,3.0,0.0,0.0,20180901,Premier League
1/09/2018,2018/19,Chelsea,Bournemouth,2,0,H,0.0,0.0,D,L Mason,24.0,8.0,6.0,1.0,10.0,7.0,7.0,6.0,2.0,2.0,0.0,0.0,20180901,Premier League
1/09/2018,2018/19,Leicester,Liverpool,1,2,A,0.0,2.0,A,P Tierney,12.0,10.0,5.0,4.0,9.0,12.0,4.0,4.0,3.0,2.0,0.0,0.0,20180901,Premier League
1/09/2018,2018/19,Man City,Newcastle,2,1,H,1.0,1.0,D,K Friend,24.0,3.0,8.0,2.0,5.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,20180901,Premier League
1/09/2018,2018/19,West Ham,Wolves,0,1,A,0.0,0.0,D,C Kavanagh,13.0,15.0,3.0,6.0,10.0,11.0,4.0,4.0,2.0,1.0,0.0,0.0,20180901,Premier League
1/09/2018,2018/19,Crystal Palace,Southampton,0,2,A,0.0,0.0,D,M Atkinson,20.0,19.0,6.0,6.0,11.0,12.0,7.0,4.0,1.0,1.0,0.0,0.0,20180901,Premier League
1/09/2018,2018/19,Everton,Huddersfield,1,1,D,1.0,1.0,D,S Attwell,11.0,9.0,1.0,6.0,13.0,14.0,4.0,3.0,3.0,3.0,0.0,0.0,20180901,Premier League
27/08/2018,2018/19,Man United,Tottenham,0,3,A,0.0,0.0,D,C Pawson,23.0,9.0,5.0,5.0,11.0,16.0,5.0,2.0,2.0,4.0,0.0,0.0,20180827,Premier League
26/08/2018,2018/19,Watford,Crystal Palace,2,1,H,0.0,0.0,D,A Taylor,13.0,9.0,5.0,3.0,14.0,11.0,6.0,3.0,4.0,2.0,0.0,0.0,20180826,Premier League
26/08/2018,2018/19,Newcastle,Chelsea,1,2,A,0.0,0.0,D,P Tierney,6.0,15.0,2.0,3.0,16.0,8.0,4.0,5.0,3.0,1.0,0.0,0.0,20180826,Premier League
26/08/2018,2018/19,Fulham,Burnley,4,2,H,3.0,2.0,H,D Coote,25.0,12.0,12.0,2.0,11.0,8.0,6.0,4.0,2.0,1.0,0.0,0.0,20180826,Premier League
25/08/2018,2018/19,Arsenal,West Ham,3,1,H,1.0,1.0,D,G Scott,17.0,13.0,10.0,5.0,16.0,13.0,10.0,2.0,1.0,3.0,0.0,0.0,20180825,Premier League
25/08/2018,2018/19,Huddersfield,Cardiff,0,0,D,0.0,0.0,D,M Oliver,5.0,14.0,1.0,4.0,8.0,10.0,7.0,7.0,0.0,1.0,1.0,0.0,20180825,Premier League
25/08/2018,2018/19,Liverpool,Brighton,1,0,H,1.0,0.0,H,C Kavanagh,22.0,6.0,8.0,2.0,8.0,14.0,8.0,5.0,1.0,1.0,0.0,0.0,20180825,Premier League
25/08/2018,2018/19,Bournemouth,Everton,2,2,D,0.0,0.0,D,L Probert,17.0,11.0,5.0,3.0,12.0,10.0,6.0,2.0,0.0,3.0,1.0,1.0,20180825,Premier League
25/08/2018,2018/19,Wolves,Man City,1,1,D,0.0,0.0,D,M Atkinson,11.0,18.0,2.0,6.0,13.0,8.0,5.0,9.0,1.0,2.0,0.0,0.0,20180825,Premier League
25/08/2018,2018/19,Southampton,Leicester,1,2,A,0.0,0.0,D,J Moss,11.0,8.0,5.0,5.0,13.0,11.0,10.0,3.0,1.0,1.0,1.0,0.0,20180825,Premier League
20/08/2018,2018/19,Crystal Palace,Liverpool,0,2,A,0.0,1.0,A,M Oliver,8.0,16.0,2.0,6.0,6.0,13.0,6.0,7.0,1.0,1.0,1.0,0.0,20180820,Premier League
19/08/2018,2018/19,Brighton,Man United,3,2,H,3.0,1.0,H,K Friend,6.0,9.0,3.0,3.0,16.0,13.0,3.0,5.0,1.0,1.0,0.0,0.0,20180819,Premier League
19/08/2018,2018/19,Burnley,Watford,1,3,A,1.0,1.0,D,P Tierney,8.0,9.0,3.0,6.0,8.0,19.0,5.0,2.0,1.0,2.0,0.0,0.0,20180819,Premier League
19/08/2018,2018/19,Man City,Huddersfield,6,1,H,3.0,1.0,H,A Marriner,32.0,5.0,14.0,1.0,9.0,4.0,10.0,3.0,0.0,2.0,0.0,0.0,20180819,Premier League
18/08/2018,2018/19,Chelsea,Arsenal,3,2,H,2.0,2.0,D,M Atkinson,24.0,15.0,11.0,6.0,12.0,9.0,5.0,1.0,0.0,2.0,0.0,0.0,20180818,Premier League
18/08/2018,2018/19,Cardiff,Newcastle,0,0,D,0.0,0.0,D,C Pawson,12.0,12.0,1.0,6.0,14.0,16.0,5.0,5.0,2.0,2.0,0.0,1.0,20180818,Premier League
18/08/2018,2018/19,Leicester,Wolves,2,0,H,2.0,0.0,H,M Dean,6.0,11.0,2.0,3.0,10.0,8.0,1.0,9.0,2.0,1.0,1.0,0.0,20180818,Premier League
18/08/2018,2018/19,West Ham,Bournemouth,1,2,A,1.0,0.0,H,S Attwell,11.0,12.0,5.0,5.0,14.0,10.0,6.0,4.0,6.0,2.0,0.0,0.0,20180818,Premier League
18/08/2018,2018/19,Everton,Southampton,2,1,H,2.0,0.0,H,L Mason,13.0,15.0,7.0,4.0,8.0,20.0,2.0,5.0,0.0,5.0,0.0,0.0,20180818,Premier League
18/08/2018,2018/19,Tottenham,Fulham,3,1,H,1.0,0.0,H,A Taylor,25.0,10.0,11.0,3.0,9.0,5.0,5.0,2.0,0.0,0.0,0.0,0.0,20180818,Premier League
12/08/2018,2018/19,Southampton,Burnley,0,0,D,0.0,0.0,D,G Scott,18.0,16.0,3.0,6.0,10.0,9.0,8.0,5.0,0.0,1.0,0.0,0.0,20180812,Premier League
12/08/2018,2018/19,Arsenal,Man City,0,2,A,0.0,1.0,A,M Oliver,9.0,17.0,3.0,8.0,11.0,14.0,2.0,9.0,2.0,2.0,0.0,0.0,20180812,Premier League
12/08/2018,2018/19,Liverpool,West Ham,4,0,H,2.0,0.0,H,A Taylor,18.0,5.0,8.0,2.0,14.0,9.0,5.0,4.0,1.0,2.0,0.0,0.0,20180812,Premier League
11/08/2018,2018/19,Bournemouth,Cardiff,2,0,H,1.0,0.0,H,K Friend,12.0,10.0,4.0,1.0,11.0,9.0,7.0,4.0,1.0,1.0,0.0,0.0,20180811,Premier League
11/08/2018,2018/19,Newcastle,Tottenham,1,2,A,1.0,2.0,A,M Atkinson,15.0,15.0,2.0,5.0,11.0,12.0,3.0,5.0,2.0,2.0,0.0,0.0,20180811,Premier League
11/08/2018,2018/19,Watford,Brighton,2,0,H,1.0,0.0,H,J Moss,19.0,6.0,5.0,0.0,10.0,16.0,8.0,2.0,2.0,2.0,0.0,0.0,20180811,Premier League
11/08/2018,2018/19,Wolves,Everton,2,2,D,1.0,1.0,D,C Pawson,11.0,6.0,4.0,5.0,8.0,7.0,3.0,6.0,0.0,1.0,0.0,1.0,20180811,Premier League
11/08/2018,2018/19,Fulham,Crystal Palace,0,2,A,0.0,1.0,A,M Dean,15.0,10.0,6.0,9.0,9.0,11.0,5.0,5.0,1.0,2.0,0.0,0.0,20180811,Premier League
11/08/2018,2018/19,Huddersfield,Chelsea,0,3,A,0.0,2.0,A,C Kavanagh,6.0,13.0,1.0,4.0,9.0,8.0,2.0,5.0,2.0,1.0,0.0,0.0,20180811,Premier League
10/08/2018,2018/19,Man United,Leicester,2,1,H,1.0,0.0,H,A Marriner,8.0,13.0,6.0,4.0,11.0,8.0,2.0,5.0,2.0,1.0,0.0,0.0,20180810,Premier League
