Date,Season,HomeTeam,AwayTeam,FTH Goals,FTA Goals,FT Result,HTH Goals,HTA Goals,HT Result,Referee,H Shots,A Shots,H SOT,A SOT,H Fouls,A Fouls,H Corners,A Corners,H Yellow,A Yellow,H Red,A Red,Display_Order,League
2/02/2008,2007/08,Tottenham,Man United,1,1,D,1.0,0.0,H,M Clattenburg,10.0,16.0,8.0,10.0,18.0,10.0,8.0,9.0,3.0,7.0,0.0,0.0,20080202,Premier League
2/02/2008,2007/08,Reading,Bolton,0,2,A,0.0,1.0,A,P Dowd,9.0,8.0,6.0,4.0,14.0,16.0,13.0,3.0,3.0,1.0,0.0,0.0,20080202,Premier League
2/02/2008,2007/08,Wigan,West Ham,1,0,H,1.0,0.0,H,M Atkinson,10.0,5.0,3.0,1.0,11.0,12.0,6.0,3.0,1.0,3.0,0.0,0.0,20080202,Premier League
2/02/2008,2007/08,Birmingham,Derby,1,1,D,0.0,0.0,D,P Walton,11.0,6.0,7.0,3.0,7.0,11.0,5.0,5.0,1.0,5.0,0.0,0.0,20080202,Premier League
2/02/2008,2007/08,Man City,Arsenal,1,3,A,1.0,2.0,A,A Marriner,5.0,14.0,2.0,9.0,7.0,7.0,1.0,9.0,2.0,0.0,0.0,0.0,20080202,Premier League
2/02/2008,2007/08,Liverpool,Sunderland,3,0,H,0.0,0.0,D,R Styles,14.0,6.0,11.0,3.0,8.0,10.0,4.0,1.0,1.0,2.0,0.0,0.0,20080202,Premier League
2/02/2008,2007/08,Blackburn,Everton,0,0,D,0.0,0.0,D,A Wiley,13.0,10.0,3.0,4.0,18.0,15.0,4.0,8.0,4.0,2.0,0.0,0.0,20080202,Premier League
30/01/2008,2007/08,West Ham,Liverpool,1,0,H,0.0,0.0,D,A Wiley,8.0,13.0,2.0,5.0,11.0,19.0,4.0,6.0,0.0,3.0,0.0,0.0,20080130,Premier League
30/01/2008,2007/08,Derby,Man City,1,1,D,0.0,0.0,D,S Bennett,12.0,10.0,6.0,5.0,11.0,11.0,6.0,5.0,1.0,1.0,0.0,0.0,20080130,Premier League
30/01/2008,2007/08,Everton,Tottenham,0,0,D,0.0,0.0,D,A Marriner,11.0,5.0,6.0,4.0,14.0,12.0,7.0,2.0,1.0,1.0,0.0,0.0,20080130,Premier League
30/01/2008,2007/08,Man United,Portsmouth,2,0,H,2.0,0.0,H,M Atkinson,25.0,3.0,14.0,3.0,9.0,11.0,5.0,3.0,0.0,1.0,0.0,0.0,20080130,Premier League
30/01/2008,2007/08,Chelsea,Reading,1,0,H,1.0,0.0,H,M Dean,16.0,7.0,10.0,2.0,13.0,9.0,10.0,9.0,0.0,0.0,0.0,0.0,20080130,Premier League
29/01/2008,2007/08,Arsenal,Newcastle,3,0,H,1.0,0.0,H,M Riley,10.0,7.0,4.0,3.0,11.0,15.0,4.0,2.0,1.0,3.0,0.0,0.0,20080129,Premier League
29/01/2008,2007/08,Bolton,Fulham,0,0,D,0.0,0.0,D,M Clattenburg,13.0,9.0,4.0,4.0,11.0,14.0,4.0,2.0,0.0,0.0,0.0,0.0,20080129,Premier League
29/01/2008,2007/08,Middlesbrough,Wigan,1,0,H,1.0,0.0,H,R Styles,7.0,10.0,3.0,6.0,12.0,13.0,4.0,9.0,0.0,1.0,0.0,0.0,20080129,Premier League
29/01/2008,2007/08,Sunderland,Birmingham,2,0,H,1.0,0.0,H,M Halsey,9.0,5.0,6.0,2.0,9.0,18.0,4.0,8.0,1.0,3.0,0.0,0.0,20080129,Premier League
26/01/2008,2007/08,Aston Villa,Blackburn,1,1,D,0.0,0.0,D,H Webb,5.0,9.0,3.0,4.0,14.0,15.0,2.0,7.0,0.0,2.0,0.0,0.0,20080126,Premier League
21/01/2008,2007/08,Liverpool,Aston Villa,2,2,D,1.0,0.0,H,M Clattenburg,17.0,4.0,7.0,3.0,11.0,15.0,8.0,2.0,2.0,2.0,0.0,0.0,20080121,Premier League
20/01/2008,2007/08,Man City,West Ham,1,1,D,1.0,1.0,D,P Dowd,11.0,11.0,6.0,5.0,15.0,20.0,5.0,10.0,2.0,4.0,0.0,0.0,20080120,Premier League
20/01/2008,2007/08,Wigan,Everton,1,2,A,0.0,2.0,A,L Probert,14.0,11.0,3.0,6.0,15.0,15.0,5.0,5.0,1.0,2.0,0.0,0.0,20080120,Premier League
19/01/2008,2007/08,Reading,Man United,0,2,A,0.0,0.0,D,S Bennett,9.0,21.0,6.0,9.0,11.0,8.0,8.0,6.0,1.0,1.0,0.0,0.0,20080119,Premier League
19/01/2008,2007/08,Portsmouth,Derby,3,1,H,2.0,1.0,H,M Dean,18.0,8.0,8.0,5.0,14.0,9.0,6.0,2.0,1.0,2.0,0.0,0.0,20080119,Premier League
19/01/2008,2007/08,Birmingham,Chelsea,0,1,A,0.0,0.0,D,R Styles,15.0,12.0,7.0,9.0,9.0,5.0,6.0,10.0,1.0,1.0,0.0,0.0,20080119,Premier League
19/01/2008,2007/08,Tottenham,Sunderland,2,0,H,1.0,0.0,H,L Mason,17.0,14.0,13.0,8.0,13.0,13.0,6.0,7.0,2.0,2.0,0.0,0.0,20080119,Premier League
19/01/2008,2007/08,Blackburn,Middlesbrough,1,1,D,0.0,1.0,A,K Stroud,14.0,10.0,5.0,5.0,7.0,26.0,6.0,3.0,1.0,3.0,0.0,0.0,20080119,Premier League
19/01/2008,2007/08,Fulham,Arsenal,0,3,A,0.0,2.0,A,P Walton,5.0,11.0,0.0,4.0,13.0,10.0,4.0,3.0,0.0,1.0,0.0,0.0,20080119,Premier League
19/01/2008,2007/08,Newcastle,Bolton,0,0,D,0.0,0.0,D,A Wiley,13.0,7.0,5.0,5.0,14.0,15.0,9.0,6.0,1.0,2.0,0.0,0.0,20080119,Premier League
13/01/2008,2007/08,Sunderland,Portsmouth,2,0,H,2.0,0.0,H,C Foy,12.0,9.0,5.0,5.0,14.0,6.0,7.0,5.0,3.0,1.0,0.0,0.0,20080113,Premier League
13/01/2008,2007/08,Bolton,Blackburn,1,2,A,1.0,0.0,H,M Dean,9.0,13.0,5.0,6.0,17.0,18.0,2.0,6.0,2.0,1.0,0.0,0.0,20080113,Premier League
12/01/2008,2007/08,Arsenal,Birmingham,1,1,D,1.0,0.0,H,P Dowd,16.0,2.0,9.0,2.0,8.0,10.0,14.0,3.0,1.0,2.0,0.0,0.0,20080112,Premier League
12/01/2008,2007/08,Everton,Man City,1,0,H,1.0,0.0,H,M Halsey,10.0,5.0,5.0,1.0,14.0,12.0,4.0,4.0,2.0,1.0,0.0,0.0,20080112,Premier League
12/01/2008,2007/08,West Ham,Fulham,2,1,H,1.0,1.0,D,M Riley,12.0,9.0,9.0,2.0,19.0,13.0,8.0,7.0,0.0,1.0,0.0,0.0,20080112,Premier League
12/01/2008,2007/08,Man United,Newcastle,6,0,H,0.0,0.0,D,R Styles,30.0,7.0,21.0,5.0,7.0,7.0,16.0,1.0,1.0,1.0,0.0,1.0,20080112,Premier League
12/01/2008,2007/08,Chelsea,Tottenham,2,0,H,1.0,0.0,H,A Wiley,8.0,6.0,6.0,2.0,17.0,11.0,4.0,7.0,2.0,4.0,0.0,0.0,20080112,Premier League
12/01/2008,2007/08,Derby,Wigan,0,1,A,0.0,0.0,D,M Clattenburg,2.0,12.0,1.0,4.0,12.0,16.0,1.0,6.0,1.0,2.0,1.0,0.0,20080112,Premier League
12/01/2008,2007/08,Middlesbrough,Liverpool,1,1,D,1.0,0.0,H,A Marriner,8.0,14.0,3.0,7.0,4.0,11.0,3.0,9.0,1.0,1.0,0.0,0.0,20080112,Premier League
12/01/2008,2007/08,Aston Villa,Reading,3,1,H,1.0,0.0,H,U Rennie,14.0,6.0,8.0,3.0,15.0,11.0,13.0,7.0,0.0,2.0,0.0,0.0,20080112,Premier League
2/01/2008,2007/08,Liverpool,Wigan,1,1,D,0.0,0.0,D,S Bennett,15.0,6.0,11.0,1.0,13.0,16.0,4.0,1.0,2.0,1.0,0.0,0.0,20080102,Premier League
2/01/2008,2007/08,Blackburn,Sunderland,1,0,H,0.0,0.0,D,R Styles,8.0,7.0,3.0,4.0,12.0,11.0,7.0,3.0,3.0,4.0,0.0,1.0,20080102,Premier League
2/01/2008,2007/08,Bolton,Derby,1,0,H,0.0,0.0,D,H Webb,12.0,9.0,5.0,3.0,8.0,10.0,11.0,7.0,2.0,3.0,0.0,0.0,20080102,Premier League
2/01/2008,2007/08,Newcastle,Man City,0,2,A,0.0,1.0,A,M Atkinson,16.0,12.0,10.0,7.0,8.0,12.0,8.0,7.0,0.0,3.0,0.0,0.0,20080102,Premier League
1/01/2008,2007/08,Fulham,Chelsea,1,2,A,1.0,0.0,H,M Halsey,5.0,11.0,2.0,5.0,7.0,8.0,4.0,8.0,1.0,0.0,0.0,0.0,20080101,Premier League
1/01/2008,2007/08,Reading,Portsmouth,0,2,A,0.0,1.0,A,M Dean,9.0,18.0,5.0,13.0,10.0,6.0,5.0,4.0,3.0,1.0,1.0,0.0,20080101,Premier League
1/01/2008,2007/08,Aston Villa,Tottenham,2,1,H,1.0,0.0,H,S Tanner,14.0,9.0,4.0,6.0,5.0,16.0,8.0,2.0,0.0,3.0,0.0,0.0,20080101,Premier League
1/01/2008,2007/08,Arsenal,West Ham,2,0,H,2.0,0.0,H,C Foy,21.0,15.0,13.0,7.0,5.0,7.0,5.0,7.0,0.0,3.0,0.0,0.0,20080101,Premier League
1/01/2008,2007/08,Man United,Birmingham,1,0,H,1.0,0.0,H,P Walton,18.0,11.0,13.0,4.0,11.0,8.0,2.0,0.0,1.0,4.0,0.0,0.0,20080101,Premier League
1/01/2008,2007/08,Middlesbrough,Everton,0,2,A,0.0,0.0,D,M Riley,7.0,5.0,4.0,3.0,18.0,11.0,5.0,6.0,0.0,1.0,0.0,0.0,20080101,Premier League
30/12/2007,2007/08,Derby,Blackburn,1,2,A,1.0,2.0,A,P Walton,13.0,23.0,7.0,18.0,14.0,13.0,9.0,7.0,1.0,3.0,0.0,0.0,20071230,Premier League
30/12/2007,2007/08,Man City,Liverpool,0,0,D,0.0,0.0,D,U Rennie,4.0,19.0,3.0,11.0,4.0,7.0,2.0,9.0,0.0,1.0,0.0,0.0,20071230,Premier League
29/12/2007,2007/08,Everton,Arsenal,1,4,A,1.0,0.0,H,M Atkinson,10.0,10.0,3.0,7.0,14.0,13.0,10.0,2.0,0.0,5.0,1.0,1.0,20071229,Premier League
29/12/2007,2007/08,Birmingham,Fulham,1,1,D,0.0,1.0,A,M Clattenburg,15.0,10.0,6.0,7.0,13.0,14.0,8.0,6.0,0.0,3.0,0.0,1.0,20071229,Premier League
29/12/2007,2007/08,Sunderland,Bolton,3,1,H,2.0,1.0,H,P Dowd,5.0,5.0,5.0,3.0,12.0,16.0,2.0,6.0,1.0,2.0,0.0,0.0,20071229,Premier League
29/12/2007,2007/08,Tottenham,Reading,6,4,H,1.0,1.0,D,K Stroud,14.0,11.0,12.0,8.0,9.0,12.0,3.0,6.0,0.0,3.0,0.0,0.0,20071229,Premier League
29/12/2007,2007/08,Wigan,Aston Villa,1,2,A,1.0,0.0,H,H Webb,3.0,5.0,3.0,4.0,18.0,9.0,6.0,5.0,1.0,1.0,0.0,0.0,20071229,Premier League
29/12/2007,2007/08,West Ham,Man United,2,1,H,0.0,1.0,A,M Dean,11.0,7.0,5.0,3.0,10.0,12.0,6.0,3.0,2.0,0.0,0.0,0.0,20071229,Premier League
29/12/2007,2007/08,Portsmouth,Middlesbrough,0,1,A,0.0,1.0,A,A Wiley,18.0,13.0,9.0,7.0,10.0,17.0,4.0,4.0,1.0,4.0,0.0,0.0,20071229,Premier League
29/12/2007,2007/08,Chelsea,Newcastle,2,1,H,1.0,0.0,H,M Riley,16.0,3.0,10.0,2.0,9.0,11.0,12.0,3.0,1.0,2.0,0.0,0.0,20071229,Premier League
27/12/2007,2007/08,Man City,Blackburn,2,2,D,2.0,1.0,H,H Webb,5.0,7.0,2.0,5.0,10.0,16.0,3.0,3.0,1.0,1.0,0.0,0.0,20071227,Premier League
26/12/2007,2007/08,Wigan,Newcastle,1,0,H,0.0,0.0,D,M Dean,8.0,7.0,6.0,6.0,13.0,22.0,3.0,2.0,1.0,4.0,0.0,0.0,20071226,Premier League
26/12/2007,2007/08,Derby,Liverpool,1,2,A,0.0,1.0,A,A Wiley,9.0,22.0,4.0,10.0,9.0,9.0,2.0,7.0,1.0,0.0,0.0,0.0,20071226,Premier League
26/12/2007,2007/08,Portsmouth,Arsenal,0,0,D,0.0,0.0,D,S Bennett,9.0,12.0,6.0,6.0,15.0,9.0,4.0,7.0,2.0,1.0,0.0,0.0,20071226,Premier League
26/12/2007,2007/08,Everton,Bolton,2,0,H,0.0,0.0,D,R Styles,18.0,9.0,10.0,7.0,8.0,18.0,7.0,4.0,0.0,3.0,0.0,0.0,20071226,Premier League
26/12/2007,2007/08,Sunderland,Man United,0,4,A,0.0,3.0,A,U Rennie,10.0,17.0,3.0,11.0,14.0,12.0,4.0,3.0,2.0,1.0,0.0,0.0,20071226,Premier League
26/12/2007,2007/08,Birmingham,Middlesbrough,3,0,H,2.0,0.0,H,M Halsey,13.0,18.0,5.0,12.0,13.0,6.0,12.0,9.0,1.0,2.0,0.0,0.0,20071226,Premier League
26/12/2007,2007/08,Tottenham,Fulham,5,1,H,2.0,0.0,H,A Marriner,12.0,9.0,8.0,4.0,10.0,17.0,3.0,5.0,1.0,4.0,0.0,1.0,20071226,Premier League
26/12/2007,2007/08,West Ham,Reading,1,1,D,1.0,0.0,H,P Walton,18.0,13.0,11.0,10.0,8.0,6.0,10.0,6.0,2.0,2.0,0.0,1.0,20071226,Premier League
26/12/2007,2007/08,Chelsea,Aston Villa,4,4,D,1.0,2.0,A,P Dowd,14.0,9.0,8.0,4.0,7.0,11.0,3.0,7.0,3.0,2.0,2.0,1.0,20071226,Premier League
23/12/2007,2007/08,Newcastle,Derby,2,2,D,1.0,1.0,D,A Marriner,23.0,9.0,13.0,6.0,12.0,20.0,9.0,2.0,2.0,2.0,0.0,0.0,20071223,Premier League
23/12/2007,2007/08,Blackburn,Chelsea,0,1,A,0.0,1.0,A,S Bennett,16.0,10.0,7.0,8.0,15.0,14.0,7.0,11.0,1.0,2.0,0.0,0.0,20071223,Premier League
23/12/2007,2007/08,Man United,Everton,2,1,H,1.0,1.0,D,H Webb,18.0,4.0,11.0,2.0,10.0,13.0,8.0,2.0,3.0,3.0,0.0,0.0,20071223,Premier League
22/12/2007,2007/08,Liverpool,Portsmouth,4,1,H,2.0,0.0,H,M Riley,14.0,9.0,7.0,3.0,13.0,11.0,3.0,1.0,1.0,2.0,0.0,0.0,20071222,Premier League
22/12/2007,2007/08,Aston Villa,Man City,1,1,D,1.0,1.0,D,L Mason,9.0,6.0,6.0,2.0,15.0,15.0,7.0,4.0,2.0,4.0,0.0,0.0,20071222,Premier League
22/12/2007,2007/08,Reading,Sunderland,2,1,H,0.0,0.0,D,S Tanner,17.0,8.0,9.0,4.0,9.0,17.0,7.0,2.0,0.0,4.0,0.0,0.0,20071222,Premier League
22/12/2007,2007/08,Bolton,Birmingham,3,0,H,0.0,0.0,D,C Foy,10.0,4.0,6.0,1.0,14.0,18.0,7.0,2.0,3.0,2.0,0.0,0.0,20071222,Premier League
22/12/2007,2007/08,Arsenal,Tottenham,2,1,H,0.0,0.0,D,R Styles,9.0,10.0,5.0,5.0,10.0,10.0,5.0,1.0,1.0,3.0,0.0,0.0,20071222,Premier League
22/12/2007,2007/08,Middlesbrough,West Ham,1,2,A,1.0,1.0,D,M Atkinson,7.0,8.0,2.0,4.0,15.0,12.0,7.0,4.0,2.0,3.0,0.0,0.0,20071222,Premier League
22/12/2007,2007/08,Fulham,Wigan,1,1,D,0.0,0.0,D,A Wiley,9.0,10.0,3.0,4.0,15.0,16.0,8.0,4.0,0.0,0.0,0.0,0.0,20071222,Premier League
16/12/2007,2007/08,Arsenal,Chelsea,1,0,H,1.0,0.0,H,A Wiley,11.0,10.0,5.0,7.0,19.0,12.0,3.0,5.0,5.0,5.0,0.0,0.0,20071216,Premier League
16/12/2007,2007/08,Liverpool,Man United,0,1,A,0.0,1.0,A,M Halsey,19.0,5.0,6.0,3.0,14.0,13.0,3.0,3.0,2.0,3.0,0.0,0.0,20071216,Premier League
15/12/2007,2007/08,Wigan,Blackburn,5,3,H,3.0,1.0,H,M Clattenburg,9.0,9.0,7.0,5.0,17.0,24.0,6.0,4.0,4.0,4.0,0.0,1.0,20071215,Premier League
15/12/2007,2007/08,Fulham,Newcastle,0,1,A,0.0,0.0,D,H Webb,10.0,6.0,5.0,4.0,17.0,10.0,7.0,6.0,0.0,1.0,0.0,0.0,20071215,Premier League
15/12/2007,2007/08,Man City,Bolton,4,2,H,1.0,2.0,A,P Walton,15.0,9.0,11.0,3.0,12.0,12.0,6.0,4.0,1.0,1.0,0.0,0.0,20071215,Premier League
15/12/2007,2007/08,Birmingham,Reading,1,1,D,1.0,0.0,H,L Probert,15.0,10.0,9.0,6.0,12.0,19.0,6.0,6.0,2.0,1.0,0.0,0.0,20071215,Premier League
15/12/2007,2007/08,Sunderland,Aston Villa,1,1,D,1.0,0.0,H,S Bennett,9.0,14.0,7.0,11.0,17.0,14.0,5.0,13.0,2.0,2.0,0.0,0.0,20071215,Premier League
15/12/2007,2007/08,Portsmouth,Tottenham,0,1,A,0.0,0.0,D,M Atkinson,9.0,12.0,5.0,5.0,22.0,13.0,4.0,4.0,3.0,2.0,0.0,0.0,20071215,Premier League
15/12/2007,2007/08,Derby,Middlesbrough,0,1,A,0.0,1.0,A,R Styles,13.0,7.0,9.0,5.0,6.0,7.0,5.0,3.0,0.0,0.0,0.0,0.0,20071215,Premier League
15/12/2007,2007/08,West Ham,Everton,0,2,A,0.0,1.0,A,S Tanner,11.0,12.0,3.0,8.0,16.0,14.0,9.0,2.0,1.0,2.0,0.0,0.0,20071215,Premier League
9/12/2007,2007/08,Bolton,Wigan,4,1,H,2.0,1.0,H,M Atkinson,8.0,11.0,6.0,7.0,13.0,11.0,5.0,11.0,2.0,1.0,0.0,0.0,20071209,Premier League
9/12/2007,2007/08,Tottenham,Man City,2,1,H,1.0,0.0,H,M Halsey,12.0,7.0,8.0,3.0,7.0,13.0,2.0,6.0,2.0,3.0,0.0,1.0,20071209,Premier League
9/12/2007,2007/08,Middlesbrough,Arsenal,2,1,H,1.0,0.0,H,H Webb,13.0,7.0,7.0,4.0,15.0,13.0,5.0,4.0,2.0,2.0,0.0,0.0,20071209,Premier League
9/12/2007,2007/08,Blackburn,West Ham,0,1,A,0.0,0.0,D,A Wiley,15.0,11.0,7.0,5.0,15.0,17.0,9.0,5.0,1.0,1.0,0.0,0.0,20071209,Premier League
8/12/2007,2007/08,Chelsea,Sunderland,2,0,H,1.0,0.0,H,P Walton,11.0,9.0,4.0,2.0,6.0,12.0,10.0,2.0,0.0,1.0,0.0,1.0,20071208,Premier League
8/12/2007,2007/08,Man United,Derby,4,1,H,2.0,0.0,H,C Foy,23.0,10.0,12.0,6.0,12.0,12.0,9.0,3.0,0.0,2.0,0.0,0.0,20071208,Premier League
8/12/2007,2007/08,Newcastle,Birmingham,2,1,H,1.0,1.0,D,R Styles,17.0,7.0,9.0,4.0,10.0,8.0,6.0,5.0,1.0,2.0,0.0,0.0,20071208,Premier League
8/12/2007,2007/08,Everton,Fulham,3,0,H,0.0,0.0,D,S Bennett,15.0,6.0,11.0,4.0,9.0,9.0,12.0,7.0,0.0,2.0,0.0,0.0,20071208,Premier League
8/12/2007,2007/08,Aston Villa,Portsmouth,1,3,A,0.0,2.0,A,M Riley,14.0,12.0,6.0,8.0,18.0,23.0,7.0,5.0,2.0,5.0,0.0,0.0,20071208,Premier League
8/12/2007,2007/08,Reading,Liverpool,3,1,H,1.0,1.0,D,A Marriner,7.0,15.0,4.0,5.0,10.0,10.0,7.0,7.0,0.0,1.0,0.0,0.0,20071208,Premier League
5/12/2007,2007/08,Newcastle,Arsenal,1,1,D,0.0,1.0,A,M Dean,12.0,6.0,8.0,2.0,9.0,10.0,6.0,6.0,3.0,2.0,0.0,0.0,20071205,Premier League
3/12/2007,2007/08,Man United,Fulham,2,0,H,1.0,0.0,H,R Styles,15.0,12.0,11.0,3.0,3.0,13.0,7.0,3.0,2.0,1.0,0.0,0.0,20071203,Premier League
2/12/2007,2007/08,Liverpool,Bolton,4,0,H,2.0,0.0,H,S Bennett,23.0,6.0,14.0,3.0,11.0,14.0,5.0,5.0,0.0,3.0,0.0,0.0,20071202,Premier League
2/12/2007,2007/08,Tottenham,Birmingham,2,3,A,0.0,1.0,A,P Dowd,17.0,7.0,9.0,3.0,10.0,13.0,12.0,3.0,0.0,1.0,1.0,0.0,20071202,Premier League
1/12/2007,2007/08,Blackburn,Newcastle,3,1,H,0.0,0.0,D,M Atkinson,13.0,20.0,6.0,8.0,21.0,17.0,1.0,1.0,2.0,3.0,0.0,0.0,20071201,Premier League
1/12/2007,2007/08,Reading,Middlesbrough,1,1,D,0.0,0.0,D,A Wiley,12.0,16.0,7.0,11.0,11.0,16.0,5.0,4.0,2.0,1.0,0.0,0.0,20071201,Premier League
1/12/2007,2007/08,Chelsea,West Ham,1,0,H,0.0,0.0,D,H Webb,14.0,4.0,5.0,1.0,15.0,26.0,7.0,0.0,5.0,3.0,0.0,0.0,20071201,Premier League
1/12/2007,2007/08,Wigan,Man City,1,1,D,1.0,1.0,D,M Riley,5.0,4.0,4.0,1.0,13.0,10.0,2.0,4.0,2.0,2.0,1.0,0.0,20071201,Premier League
1/12/2007,2007/08,Portsmouth,Everton,0,0,D,0.0,0.0,D,P Walton,20.0,4.0,6.0,2.0,14.0,13.0,9.0,0.0,1.0,2.0,0.0,0.0,20071201,Premier League
1/12/2007,2007/08,Sunderland,Derby,1,0,H,0.0,0.0,D,M Halsey,20.0,12.0,9.0,9.0,12.0,15.0,5.0,3.0,1.0,1.0,0.0,0.0,20071201,Premier League
1/12/2007,2007/08,Aston Villa,Arsenal,1,2,A,1.0,2.0,A,C Foy,11.0,14.0,5.0,9.0,16.0,10.0,4.0,7.0,3.0,2.0,0.0,0.0,20071201,Premier League
28/11/2007,2007/08,Blackburn,Aston Villa,0,4,A,0.0,1.0,A,P Dowd,16.0,7.0,10.0,7.0,11.0,16.0,11.0,2.0,0.0,1.0,1.0,0.0,20071128,Premier League
25/11/2007,2007/08,Fulham,Blackburn,2,2,D,0.0,0.0,D,M Dean,5.0,12.0,2.0,10.0,19.0,10.0,3.0,6.0,2.0,1.0,0.0,0.0,20071125,Premier League
25/11/2007,2007/08,West Ham,Tottenham,1,1,D,1.0,0.0,H,M Riley,14.0,9.0,9.0,5.0,33.0,5.0,7.0,8.0,3.0,4.0,0.0,0.0,20071125,Premier League
24/11/2007,2007/08,Arsenal,Wigan,2,0,H,0.0,0.0,D,P Walton,13.0,7.0,6.0,2.0,9.0,17.0,7.0,3.0,1.0,4.0,0.0,0.0,20071124,Premier League
24/11/2007,2007/08,Newcastle,Liverpool,0,3,A,0.0,1.0,A,A Wiley,6.0,17.0,2.0,11.0,13.0,11.0,0.0,8.0,3.0,1.0,0.0,0.0,20071124,Premier League
24/11/2007,2007/08,Derby,Chelsea,0,2,A,0.0,1.0,A,A Marriner,9.0,9.0,4.0,5.0,8.0,6.0,3.0,2.0,0.0,1.0,0.0,1.0,20071124,Premier League
24/11/2007,2007/08,Everton,Sunderland,7,1,H,3.0,1.0,H,P Dowd,24.0,13.0,18.0,7.0,9.0,13.0,2.0,6.0,0.0,1.0,0.0,0.0,20071124,Premier League
24/11/2007,2007/08,Man City,Reading,2,1,H,1.0,1.0,D,S Tanner,13.0,5.0,9.0,3.0,12.0,15.0,2.0,7.0,0.0,2.0,0.0,0.0,20071124,Premier League
24/11/2007,2007/08,Bolton,Man United,1,0,H,1.0,0.0,H,M Clattenburg,6.0,13.0,5.0,3.0,16.0,13.0,4.0,6.0,3.0,0.0,0.0,0.0,20071124,Premier League
24/11/2007,2007/08,Middlesbrough,Aston Villa,0,3,A,0.0,1.0,A,K Stroud,15.0,11.0,8.0,8.0,16.0,17.0,11.0,6.0,2.0,1.0,0.0,0.0,20071124,Premier League
24/11/2007,2007/08,Birmingham,Portsmouth,0,2,A,0.0,1.0,A,M Atkinson,4.0,15.0,3.0,8.0,17.0,21.0,4.0,3.0,3.0,2.0,0.0,0.0,20071124,Premier League
12/11/2007,2007/08,Reading,Arsenal,1,3,A,0.0,1.0,A,R Styles,8.0,16.0,5.0,7.0,9.0,5.0,5.0,1.0,1.0,1.0,0.0,0.0,20071112,Premier League
11/11/2007,2007/08,Man United,Blackburn,2,0,H,2.0,0.0,H,C Foy,22.0,12.0,15.0,7.0,7.0,19.0,9.0,4.0,1.0,4.0,0.0,1.0,20071111,Premier League
11/11/2007,2007/08,Bolton,Middlesbrough,0,0,D,0.0,0.0,D,L Probert,15.0,8.0,7.0,7.0,16.0,22.0,6.0,7.0,1.0,2.0,0.0,0.0,20071111,Premier League
11/11/2007,2007/08,Portsmouth,Man City,0,0,D,0.0,0.0,D,M Halsey,20.0,10.0,12.0,5.0,11.0,7.0,9.0,1.0,1.0,1.0,0.0,0.0,20071111,Premier League
11/11/2007,2007/08,Birmingham,Aston Villa,1,2,A,0.0,1.0,A,S Bennett,13.0,13.0,8.0,6.0,17.0,8.0,8.0,5.0,3.0,2.0,0.0,0.0,20071111,Premier League
11/11/2007,2007/08,Tottenham,Wigan,4,0,H,3.0,0.0,H,H Webb,19.0,6.0,8.0,2.0,8.0,16.0,5.0,2.0,0.0,2.0,0.0,0.0,20071111,Premier League
11/11/2007,2007/08,Chelsea,Everton,1,1,D,0.0,0.0,D,A Wiley,15.0,6.0,10.0,2.0,13.0,16.0,9.0,1.0,2.0,2.0,0.0,0.0,20071111,Premier League
10/11/2007,2007/08,Liverpool,Fulham,2,0,H,0.0,0.0,D,S Tanner,20.0,5.0,12.0,3.0,9.0,12.0,8.0,2.0,0.0,2.0,0.0,0.0,20071110,Premier League
10/11/2007,2007/08,Sunderland,Newcastle,1,1,D,0.0,0.0,D,M Atkinson,19.0,9.0,8.0,5.0,10.0,15.0,7.0,4.0,1.0,2.0,0.0,0.0,20071110,Premier League
10/11/2007,2007/08,Derby,West Ham,0,5,A,0.0,1.0,A,M Clattenburg,9.0,16.0,2.0,11.0,12.0,9.0,4.0,5.0,2.0,2.0,0.0,0.0,20071110,Premier League
5/11/2007,2007/08,Man City,Sunderland,1,0,H,0.0,0.0,D,A Wiley,7.0,8.0,3.0,2.0,11.0,14.0,2.0,3.0,0.0,1.0,0.0,0.0,20071105,Premier League
4/11/2007,2007/08,West Ham,Bolton,1,1,D,1.0,0.0,H,P Walton,9.0,11.0,7.0,6.0,13.0,13.0,8.0,3.0,2.0,1.0,0.0,0.0,20071104,Premier League
3/11/2007,2007/08,Everton,Birmingham,3,1,H,1.0,0.0,H,M Riley,16.0,7.0,9.0,6.0,14.0,22.0,6.0,5.0,0.0,1.0,0.0,0.0,20071103,Premier League
3/11/2007,2007/08,Wigan,Chelsea,0,2,A,0.0,2.0,A,S Bennett,10.0,13.0,3.0,7.0,16.0,9.0,4.0,3.0,2.0,1.0,0.0,0.0,20071103,Premier League
3/11/2007,2007/08,Blackburn,Liverpool,0,0,D,0.0,0.0,D,M Atkinson,15.0,11.0,7.0,7.0,7.0,11.0,6.0,3.0,0.0,1.0,0.0,0.0,20071103,Premier League
3/11/2007,2007/08,Middlesbrough,Tottenham,1,1,D,0.0,1.0,A,M Dean,5.0,9.0,3.0,4.0,13.0,8.0,6.0,7.0,1.0,0.0,0.0,0.0,20071103,Premier League
3/11/2007,2007/08,Aston Villa,Derby,2,0,H,0.0,0.0,D,M Halsey,15.0,8.0,7.0,2.0,7.0,20.0,7.0,4.0,0.0,3.0,0.0,0.0,20071103,Premier League
