Date,Season,HomeTeam,AwayTeam,FTH Goals,FTA Goals,FT Result,HTH Goals,HTA Goals,HT Result,Referee,H Shots,A Shots,H SOT,A SOT,H Fouls,A Fouls,H Corners,A Corners,H Yellow,A Yellow,H Red,A Red,Display_Order,League
19/10/2024,2024/25,Southampton,Leicester,2,3,A,2.0,0.0,H,A Taylor,14.0,18.0,7.0,4.0,10.0,10.0,10.0,6.0,5.0,3.0,1.0,0.0,20241019,Premier League
19/10/2024,2024/25,Fulham,Aston Villa,1,3,A,1.0,1.0,D,D England,10.0,14.0,4.0,5.0,8.0,11.0,6.0,11.0,3.0,3.0,1.0,1.0,20241019,Premier League
19/10/2024,2024/25,Ipswich,Everton,0,2,A,0.0,2.0,A,M Oliver,13.0,11.0,2.0,8.0,12.0,10.0,5.0,8.0,1.0,1.0,0.0,0.0,20241019,Premier League
19/10/2024,2024/25,Newcastle,Brighton,0,1,A,0.0,1.0,A,P Bankes,21.0,10.0,6.0,5.0,11.0,9.0,9.0,4.0,2.0,2.0,0.0,0.0,20241019,Premier League
19/10/2024,2024/25,Tottenham,West Ham,4,1,H,1.0,1.0,D,A Madley,22.0,11.0,7.0,4.0,10.0,15.0,13.0,5.0,1.0,3.0,0.0,1.0,20241019,Premier League
6/10/2024,2024/25,Aston Villa,Man United,0,0,D,0.0,0.0,D,R Jones,11.0,10.0,1.0,4.0,12.0,11.0,6.0,3.0,1.0,5.0,0.0,0.0,20241006,Premier League
6/10/2024,2024/25,Chelsea,Nott'm Forest,1,1,D,0.0,0.0,D,C Kavanagh,22.0,16.0,8.0,9.0,12.0,11.0,11.0,3.0,6.0,2.0,0.0,1.0,20241006,Premier League
6/10/2024,2024/25,Brighton,Tottenham,3,2,H,0.0,2.0,A,D Coote,11.0,13.0,4.0,3.0,14.0,10.0,4.0,7.0,2.0,2.0,0.0,0.0,20241006,Premier League
5/10/2024,2024/25,Everton,Newcastle,0,0,D,0.0,0.0,D,C Pawson,8.0,14.0,2.0,3.0,12.0,8.0,0.0,10.0,1.0,2.0,0.0,0.0,20241005,Premier League
5/10/2024,2024/25,Arsenal,Southampton,3,1,H,0.0,0.0,D,T Harrington,29.0,8.0,6.0,2.0,10.0,9.0,13.0,1.0,0.0,3.0,0.0,0.0,20241005,Premier League
5/10/2024,2024/25,West Ham,Ipswich,4,1,H,2.0,1.0,H,A Taylor,23.0,9.0,13.0,2.0,12.0,6.0,5.0,5.0,0.0,1.0,0.0,0.0,20241005,Premier League
5/10/2024,2024/25,Crystal Palace,Liverpool,0,1,A,0.0,1.0,A,S Hooper,9.0,16.0,5.0,4.0,7.0,15.0,3.0,8.0,4.0,2.0,0.0,0.0,20241005,Premier League
5/10/2024,2024/25,Man City,Fulham,3,2,H,1.0,1.0,D,P Bankes,20.0,11.0,7.0,4.0,4.0,10.0,8.0,3.0,2.0,1.0,0.0,0.0,20241005,Premier League
5/10/2024,2024/25,Leicester,Bournemouth,1,0,H,1.0,0.0,H,D Bond,6.0,17.0,2.0,2.0,12.0,14.0,0.0,9.0,4.0,1.0,0.0,0.0,20241005,Premier League
5/10/2024,2024/25,Brentford,Wolves,5,3,H,4.0,2.0,H,A Madley,19.0,17.0,12.0,6.0,9.0,10.0,10.0,3.0,2.0,3.0,0.0,0.0,20241005,Premier League
30/09/2024,2024/25,Bournemouth,Southampton,3,1,H,3.0,0.0,H,M Oliver,14.0,9.0,6.0,3.0,19.0,12.0,7.0,4.0,2.0,5.0,0.0,0.0,20240930,Premier League
29/09/2024,2024/25,Man United,Tottenham,0,3,A,0.0,1.0,A,C Kavanagh,11.0,24.0,2.0,10.0,16.0,14.0,5.0,3.0,5.0,3.0,1.0,0.0,20240929,Premier League
29/09/2024,2024/25,Ipswich,Aston Villa,2,2,D,1.0,2.0,A,S Attwell,15.0,7.0,5.0,3.0,10.0,14.0,10.0,0.0,4.0,1.0,0.0,0.0,20240929,Premier League
28/09/2024,2024/25,Newcastle,Man City,1,1,D,0.0,1.0,A,J Gillett,11.0,16.0,4.0,6.0,14.0,10.0,5.0,6.0,4.0,4.0,0.0,0.0,20240928,Premier League
28/09/2024,2024/25,Nott'm Forest,Fulham,0,1,A,0.0,0.0,D,J Smith,11.0,14.0,1.0,2.0,11.0,15.0,6.0,5.0,2.0,4.0,0.0,0.0,20240928,Premier League
28/09/2024,2024/25,Brentford,West Ham,1,1,D,1.0,0.0,H,S Hooper,8.0,19.0,3.0,3.0,2.0,11.0,7.0,7.0,2.0,3.0,0.0,0.0,20240928,Premier League
28/09/2024,2024/25,Arsenal,Leicester,4,2,H,2.0,0.0,H,S Barrott,36.0,5.0,16.0,3.0,11.0,6.0,17.0,0.0,2.0,4.0,0.0,0.0,20240928,Premier League
28/09/2024,2024/25,Wolves,Liverpool,1,2,A,0.0,1.0,A,A Taylor,8.0,10.0,3.0,6.0,16.0,8.0,2.0,10.0,2.0,3.0,0.0,0.0,20240928,Premier League
28/09/2024,2024/25,Everton,Crystal Palace,2,1,H,0.0,1.0,A,A Madley,8.0,17.0,2.0,5.0,13.0,11.0,5.0,8.0,2.0,1.0,0.0,0.0,20240928,Premier League
28/09/2024,2024/25,Chelsea,Brighton,4,2,H,4.0,2.0,H,P Bankes,15.0,15.0,7.0,5.0,11.0,8.0,8.0,2.0,3.0,2.0,0.0,0.0,20240928,Premier League
22/09/2024,2024/25,Man City,Arsenal,2,2,D,1.0,2.0,A,M Oliver,33.0,5.0,11.0,3.0,7.0,10.0,8.0,2.0,3.0,4.0,0.0,1.0,20240922,Premier League
22/09/2024,2024/25,Brighton,Nott'm Forest,2,2,D,2.0,1.0,H,R Jones,14.0,4.0,3.0,3.0,12.0,11.0,9.0,1.0,3.0,4.0,0.0,1.0,20240922,Premier League
21/09/2024,2024/25,Liverpool,Bournemouth,3,0,H,3.0,0.0,H,T Harrington,19.0,19.0,13.0,6.0,10.0,12.0,3.0,9.0,1.0,4.0,0.0,0.0,20240921,Premier League
21/09/2024,2024/25,Fulham,Newcastle,3,1,H,2.0,0.0,H,P Bankes,22.0,15.0,11.0,4.0,16.0,8.0,6.0,0.0,6.0,0.0,0.0,0.0,20240921,Premier League
21/09/2024,2024/25,Aston Villa,Wolves,3,1,H,0.0,1.0,A,T Robinson,9.0,10.0,4.0,4.0,11.0,16.0,6.0,5.0,3.0,6.0,0.0,0.0,20240921,Premier League
21/09/2024,2024/25,Southampton,Ipswich,1,1,D,1.0,0.0,H,S Allison,11.0,13.0,3.0,6.0,16.0,16.0,2.0,10.0,4.0,4.0,0.0,0.0,20240921,Premier League
21/09/2024,2024/25,Crystal Palace,Man United,0,0,D,0.0,0.0,D,D Coote,9.0,15.0,4.0,6.0,7.0,12.0,4.0,11.0,3.0,1.0,0.0,0.0,20240921,Premier League
21/09/2024,2024/25,Tottenham,Brentford,3,1,H,2.0,1.0,H,J Brooks,23.0,6.0,10.0,6.0,11.0,9.0,9.0,4.0,3.0,1.0,0.0,0.0,20240921,Premier League
21/09/2024,2024/25,Leicester,Everton,1,1,D,0.0,1.0,A,D England,12.0,16.0,2.0,5.0,11.0,12.0,6.0,1.0,1.0,2.0,0.0,0.0,20240921,Premier League
21/09/2024,2024/25,West Ham,Chelsea,0,3,A,0.0,2.0,A,S Barrott,15.0,12.0,7.0,5.0,17.0,9.0,6.0,5.0,5.0,2.0,0.0,0.0,20240921,Premier League
15/09/2024,2024/25,Wolves,Newcastle,1,2,A,1.0,0.0,H,C Kavanagh,12.0,14.0,5.0,6.0,17.0,6.0,4.0,7.0,3.0,3.0,0.0,0.0,20240915,Premier League
15/09/2024,2024/25,Tottenham,Arsenal,0,1,A,0.0,0.0,D,J Gillett,15.0,7.0,5.0,4.0,13.0,10.0,7.0,6.0,5.0,3.0,0.0,0.0,20240915,Premier League
14/09/2024,2024/25,Bournemouth,Chelsea,0,1,A,0.0,0.0,D,A Taylor,19.0,10.0,7.0,3.0,16.0,9.0,6.0,3.0,6.0,8.0,0.0,0.0,20240914,Premier League
14/09/2024,2024/25,Southampton,Man United,0,3,A,0.0,2.0,A,S Attwell,6.0,20.0,4.0,10.0,11.0,14.0,0.0,7.0,1.0,4.0,1.0,0.0,20240914,Premier League
14/09/2024,2024/25,Crystal Palace,Leicester,2,2,D,0.0,1.0,A,T Harrington,20.0,9.0,4.0,4.0,11.0,15.0,5.0,2.0,0.0,3.0,0.0,0.0,20240914,Premier League
14/09/2024,2024/25,Brighton,Ipswich,0,0,D,0.0,0.0,D,S Barrott,21.0,6.0,6.0,1.0,14.0,16.0,9.0,2.0,4.0,3.0,0.0,0.0,20240914,Premier League
14/09/2024,2024/25,Liverpool,Nott'm Forest,0,1,A,0.0,0.0,D,M Oliver,14.0,5.0,5.0,3.0,15.0,6.0,7.0,2.0,4.0,4.0,0.0,0.0,20240914,Premier League
14/09/2024,2024/25,Man City,Brentford,2,1,H,2.0,1.0,H,D Bond,18.0,8.0,7.0,5.0,9.0,3.0,12.0,3.0,3.0,1.0,0.0,0.0,20240914,Premier League
14/09/2024,2024/25,Aston Villa,Everton,3,2,H,1.0,2.0,A,C Pawson,17.0,6.0,8.0,2.0,10.0,12.0,6.0,2.0,1.0,4.0,0.0,0.0,20240914,Premier League
14/09/2024,2024/25,Fulham,West Ham,1,1,D,1.0,0.0,H,T Robinson,21.0,11.0,5.0,3.0,15.0,18.0,3.0,2.0,2.0,3.0,0.0,0.0,20240914,Premier League
1/09/2024,2024/25,Newcastle,Tottenham,2,1,H,1.0,0.0,H,R Jones,9.0,20.0,3.0,6.0,16.0,13.0,7.0,12.0,4.0,4.0,0.0,0.0,20240901,Premier League
1/09/2024,2024/25,Chelsea,Crystal Palace,1,1,D,1.0,0.0,H,J Gillett,13.0,9.0,7.0,3.0,9.0,13.0,4.0,5.0,4.0,2.0,0.0,0.0,20240901,Premier League
1/09/2024,2024/25,Man United,Liverpool,0,3,A,0.0,2.0,A,A Taylor,8.0,11.0,3.0,3.0,7.0,7.0,5.0,2.0,4.0,1.0,0.0,0.0,20240901,Premier League
31/08/2024,2024/25,Nott'm Forest,Wolves,1,1,D,1.0,1.0,D,S Hooper,16.0,11.0,5.0,3.0,15.0,18.0,7.0,3.0,3.0,4.0,0.0,0.0,20240831,Premier League
31/08/2024,2024/25,Everton,Bournemouth,2,3,A,0.0,0.0,D,S Attwell,18.0,17.0,8.0,7.0,6.0,1.0,8.0,4.0,2.0,1.0,0.0,0.0,20240831,Premier League
31/08/2024,2024/25,Brentford,Southampton,3,1,H,1.0,0.0,H,J Smith,20.0,18.0,7.0,6.0,10.0,7.0,2.0,8.0,2.0,1.0,0.0,0.0,20240831,Premier League
31/08/2024,2024/25,West Ham,Man City,1,3,A,1.0,2.0,A,M Oliver,10.0,23.0,2.0,8.0,10.0,3.0,3.0,11.0,3.0,2.0,0.0,0.0,20240831,Premier League
31/08/2024,2024/25,Leicester,Aston Villa,1,2,A,0.0,1.0,A,D Coote,9.0,10.0,3.0,5.0,13.0,21.0,1.0,4.0,4.0,5.0,0.0,0.0,20240831,Premier League
31/08/2024,2024/25,Arsenal,Brighton,1,1,D,1.0,0.0,H,C Kavanagh,11.0,22.0,7.0,4.0,12.0,7.0,3.0,7.0,3.0,2.0,1.0,0.0,20240831,Premier League
31/08/2024,2024/25,Ipswich,Fulham,1,1,D,1.0,1.0,D,L Smith,11.0,9.0,4.0,4.0,15.0,15.0,8.0,6.0,2.0,3.0,0.0,0.0,20240831,Premier League
25/08/2024,2024/25,Wolves,Chelsea,2,6,A,2.0,2.0,D,D England,12.0,14.0,4.0,8.0,13.0,13.0,5.0,5.0,2.0,3.0,0.0,0.0,20240825,Premier League
25/08/2024,2024/25,Liverpool,Brentford,2,0,H,1.0,0.0,H,S Attwell,19.0,8.0,8.0,2.0,10.0,7.0,9.0,4.0,2.0,3.0,0.0,0.0,20240825,Premier League
25/08/2024,2024/25,Bournemouth,Newcastle,1,1,D,1.0,0.0,H,D Coote,16.0,14.0,4.0,5.0,19.0,8.0,8.0,9.0,2.0,2.0,0.0,0.0,20240825,Premier League
24/08/2024,2024/25,Tottenham,Everton,4,0,H,2.0,0.0,H,A Taylor,13.0,10.0,7.0,1.0,11.0,15.0,12.0,5.0,0.0,0.0,0.0,0.0,20240824,Premier League
24/08/2024,2024/25,Man City,Ipswich,4,1,H,3.0,1.0,H,M Salisbury,14.0,1.0,5.0,1.0,4.0,15.0,10.0,1.0,2.0,3.0,0.0,0.0,20240824,Premier League
24/08/2024,2024/25,Aston Villa,Arsenal,0,2,A,0.0,0.0,D,M Oliver,11.0,9.0,3.0,4.0,8.0,15.0,4.0,1.0,1.0,3.0,0.0,0.0,20240824,Premier League
24/08/2024,2024/25,Southampton,Nott'm Forest,0,1,A,0.0,0.0,D,S Barrott,5.0,23.0,1.0,8.0,14.0,14.0,4.0,10.0,3.0,3.0,0.0,0.0,20240824,Premier League
24/08/2024,2024/25,Crystal Palace,West Ham,0,2,A,0.0,0.0,D,R Jones,14.0,18.0,2.0,3.0,9.0,17.0,3.0,3.0,1.0,1.0,0.0,0.0,20240824,Premier League
24/08/2024,2024/25,Fulham,Leicester,2,1,H,1.0,1.0,D,D Bond,18.0,10.0,6.0,4.0,14.0,13.0,7.0,5.0,2.0,2.0,0.0,0.0,20240824,Premier League
24/08/2024,2024/25,Brighton,Man United,2,1,H,1.0,0.0,H,C Pawson,14.0,11.0,5.0,4.0,9.0,13.0,4.0,4.0,1.0,2.0,0.0,0.0,20240824,Premier League
19/08/2024,2024/25,Leicester,Tottenham,1,1,D,0.0,1.0,A,C Kavanagh,7.0,15.0,3.0,7.0,11.0,12.0,2.0,13.0,1.0,1.0,0.0,0.0,20240819,Premier League
18/08/2024,2024/25,Brentford,Crystal Palace,2,1,H,1.0,0.0,H,S Barrott,9.0,14.0,5.0,6.0,6.0,15.0,4.0,7.0,1.0,5.0,0.0,0.0,20240818,Premier League
18/08/2024,2024/25,Chelsea,Man City,0,2,A,0.0,1.0,A,A Taylor,10.0,11.0,3.0,5.0,12.0,9.0,4.0,3.0,1.0,1.0,0.0,0.0,20240818,Premier League
17/08/2024,2024/25,West Ham,Aston Villa,1,2,A,1.0,1.0,D,T Harrington,14.0,15.0,3.0,3.0,18.0,11.0,5.0,3.0,1.0,2.0,0.0,0.0,20240817,Premier League
17/08/2024,2024/25,Newcastle,Southampton,1,0,H,1.0,0.0,H,C Pawson,3.0,19.0,1.0,4.0,15.0,16.0,3.0,12.0,2.0,4.0,1.0,0.0,20240817,Premier League
17/08/2024,2024/25,Ipswich,Liverpool,0,2,A,0.0,0.0,D,T Robinson,7.0,18.0,2.0,5.0,9.0,18.0,2.0,10.0,3.0,1.0,0.0,0.0,20240817,Premier League
17/08/2024,2024/25,Arsenal,Wolves,2,0,H,1.0,0.0,H,J Gillett,18.0,9.0,6.0,3.0,17.0,14.0,8.0,2.0,2.0,2.0,0.0,0.0,20240817,Premier League
17/08/2024,2024/25,Nott'm Forest,Bournemouth,1,1,D,1.0,0.0,H,M Oliver,14.0,13.0,8.0,4.0,17.0,8.0,2.0,6.0,1.0,3.0,0.0,0.0,20240817,Premier League
17/08/2024,2024/25,Everton,Brighton,0,3,A,0.0,1.0,A,S Hooper,9.0,10.0,1.0,5.0,8.0,8.0,1.0,5.0,1.0,1.0,1.0,0.0,20240817,Premier League
16/08/2024,2024/25,Man United,Fulham,1,0,H,0.0,0.0,D,R Jones,14.0,10.0,5.0,2.0,12.0,10.0,7.0,8.0,2.0,3.0,0.0,0.0,20240816,Premier League
