Date,Season,HomeTeam,AwayTeam,FTH Goals,FTA Goals,FT Result,HTH Goals,HTA Goals,HT Result,Referee,H Shots,A Shots,H SOT,A SOT,H Fouls,A Fouls,H Corners,A Corners,H Yellow,A Yellow,H Red,A Red,Display_Order,League
10/11/2013,2013/14,Swansea,Stoke,3,3,D,0.0,2.0,A,R Madley,17.0,6.0,6.0,3.0,12.0,15.0,14.0,3.0,5.0,3.0,0.0,0.0,20131110,Premier League
10/11/2013,2013/14,Tottenham,Newcastle,0,1,A,0.0,1.0,A,C Foy,31.0,8.0,14.0,4.0,5.0,15.0,11.0,4.0,1.0,2.0,0.0,0.0,20131110,Premier League
10/11/2013,2013/14,Sunderland,Man City,1,0,H,1.0,0.0,H,M Dean,5.0,24.0,2.0,4.0,6.0,13.0,0.0,14.0,0.0,1.0,0.0,0.0,20131110,Premier League
9/11/2013,2013/14,Liverpool,Fulham,4,0,H,3.0,0.0,H,M Jones,32.0,4.0,10.0,1.0,13.0,9.0,9.0,3.0,0.0,1.0,0.0,0.0,20131109,Premier League
9/11/2013,2013/14,Southampton,Hull,4,1,H,3.0,0.0,H,H Webb,15.0,10.0,7.0,2.0,10.0,15.0,6.0,5.0,1.0,2.0,0.0,0.0,20131109,Premier League
9/11/2013,2013/14,Norwich,West Ham,3,1,H,0.0,1.0,A,J Moss,15.0,12.0,6.0,4.0,12.0,11.0,4.0,2.0,1.0,1.0,0.0,0.0,20131109,Premier League
9/11/2013,2013/14,Aston Villa,Cardiff,2,0,H,0.0,0.0,D,M Atkinson,17.0,8.0,6.0,2.0,10.0,3.0,5.0,3.0,1.0,1.0,0.0,0.0,20131109,Premier League
9/11/2013,2013/14,Chelsea,West Brom,2,2,D,1.0,0.0,H,L Probert,17.0,11.0,7.0,3.0,11.0,15.0,9.0,4.0,3.0,7.0,0.0,0.0,20131109,Premier League
9/11/2013,2013/14,Crystal Palace,Everton,0,0,D,0.0,0.0,D,C Pawson,9.0,15.0,2.0,2.0,16.0,8.0,4.0,7.0,1.0,0.0,0.0,0.0,20131109,Premier League
3/11/2013,2013/14,Cardiff,Swansea,1,0,H,0.0,0.0,D,M Dean,9.0,10.0,3.0,3.0,11.0,7.0,6.0,3.0,1.0,1.0,0.0,1.0,20131103,Premier League
3/11/2013,2013/14,Everton,Tottenham,0,0,D,0.0,0.0,D,K Friend,8.0,16.0,1.0,6.0,11.0,9.0,7.0,4.0,4.0,1.0,0.0,0.0,20131103,Premier League
2/11/2013,2013/14,West Brom,Crystal Palace,2,0,H,1.0,0.0,H,N Swarbrick,9.0,12.0,4.0,4.0,11.0,9.0,10.0,3.0,0.0,1.0,0.0,0.0,20131102,Premier League
2/11/2013,2013/14,Fulham,Man United,1,3,A,0.0,3.0,A,L Probert,15.0,10.0,6.0,4.0,6.0,12.0,4.0,4.0,2.0,1.0,0.0,0.0,20131102,Premier League
2/11/2013,2013/14,Man City,Norwich,7,0,H,4.0,0.0,H,P Dowd,27.0,7.0,9.0,1.0,6.0,9.0,10.0,3.0,1.0,1.0,0.0,0.0,20131102,Premier League
2/11/2013,2013/14,Newcastle,Chelsea,2,0,H,0.0,0.0,D,L Mason,15.0,13.0,8.0,2.0,13.0,11.0,3.0,8.0,2.0,2.0,0.0,0.0,20131102,Premier League
2/11/2013,2013/14,West Ham,Aston Villa,0,0,D,0.0,0.0,D,H Webb,17.0,8.0,4.0,2.0,8.0,15.0,5.0,1.0,0.0,2.0,0.0,0.0,20131102,Premier League
2/11/2013,2013/14,Hull,Sunderland,1,0,H,1.0,0.0,H,A Marriner,25.0,9.0,2.0,1.0,17.0,11.0,4.0,2.0,2.0,0.0,0.0,2.0,20131102,Premier League
2/11/2013,2013/14,Arsenal,Liverpool,2,0,H,1.0,0.0,H,M Atkinson,12.0,12.0,7.0,4.0,11.0,7.0,3.0,5.0,2.0,1.0,0.0,0.0,20131102,Premier League
2/11/2013,2013/14,Stoke,Southampton,1,1,D,1.0,1.0,D,C Foy,9.0,10.0,3.0,2.0,13.0,13.0,5.0,5.0,3.0,1.0,0.0,0.0,20131102,Premier League
27/10/2013,2013/14,Sunderland,Newcastle,2,1,H,1.0,0.0,H,L Probert,8.0,16.0,4.0,4.0,13.0,14.0,5.0,3.0,1.0,1.0,0.0,0.0,20131027,Premier League
27/10/2013,2013/14,Swansea,West Ham,0,0,D,0.0,0.0,D,P Dowd,10.0,15.0,5.0,4.0,12.0,14.0,9.0,6.0,1.0,3.0,0.0,0.0,20131027,Premier League
27/10/2013,2013/14,Tottenham,Hull,1,0,H,0.0,0.0,D,M Oliver,15.0,10.0,6.0,4.0,13.0,10.0,6.0,4.0,3.0,3.0,0.0,0.0,20131027,Premier League
27/10/2013,2013/14,Chelsea,Man City,2,1,H,1.0,0.0,H,H Webb,12.0,15.0,4.0,6.0,11.0,15.0,3.0,6.0,2.0,3.0,0.0,0.0,20131027,Premier League
26/10/2013,2013/14,Norwich,Cardiff,0,0,D,0.0,0.0,D,M Jones,31.0,6.0,10.0,4.0,8.0,10.0,13.0,2.0,1.0,1.0,0.0,0.0,20131026,Premier League
26/10/2013,2013/14,Crystal Palace,Arsenal,0,2,A,0.0,0.0,D,C Foy,13.0,10.0,4.0,4.0,12.0,8.0,4.0,3.0,0.0,0.0,0.0,1.0,20131026,Premier League
26/10/2013,2013/14,Man United,Stoke,3,2,H,1.0,2.0,A,L Mason,19.0,10.0,5.0,5.0,8.0,18.0,12.0,2.0,2.0,6.0,0.0,0.0,20131026,Premier League
26/10/2013,2013/14,Southampton,Fulham,2,0,H,2.0,0.0,H,A Marriner,20.0,1.0,6.0,0.0,12.0,8.0,10.0,3.0,0.0,2.0,0.0,0.0,20131026,Premier League
26/10/2013,2013/14,Liverpool,West Brom,4,1,H,2.0,0.0,H,J Moss,18.0,15.0,7.0,3.0,14.0,11.0,3.0,9.0,0.0,2.0,0.0,0.0,20131026,Premier League
26/10/2013,2013/14,Aston Villa,Everton,0,2,A,0.0,0.0,D,A Taylor,14.0,15.0,3.0,4.0,14.0,8.0,8.0,6.0,0.0,2.0,0.0,0.0,20131026,Premier League
21/10/2013,2013/14,Crystal Palace,Fulham,1,4,A,1.0,2.0,A,L Mason,14.0,9.0,4.0,6.0,10.0,13.0,5.0,7.0,0.0,1.0,0.0,0.0,20131021,Premier League
20/10/2013,2013/14,Aston Villa,Tottenham,0,2,A,0.0,1.0,A,P Dowd,15.0,13.0,2.0,6.0,13.0,12.0,4.0,7.0,3.0,4.0,0.0,0.0,20131020,Premier League
19/10/2013,2013/14,Man United,Southampton,1,1,D,1.0,0.0,H,M Jones,12.0,18.0,5.0,7.0,10.0,19.0,4.0,4.0,2.0,3.0,0.0,0.0,20131019,Premier League
19/10/2013,2013/14,Arsenal,Norwich,4,1,H,1.0,0.0,H,L Probert,20.0,12.0,11.0,6.0,8.0,7.0,10.0,1.0,0.0,0.0,0.0,0.0,20131019,Premier League
19/10/2013,2013/14,Chelsea,Cardiff,4,1,H,1.0,1.0,D,A Taylor,20.0,13.0,7.0,3.0,12.0,5.0,6.0,9.0,1.0,2.0,0.0,0.0,20131019,Premier League
19/10/2013,2013/14,Swansea,Sunderland,4,0,H,0.0,0.0,D,C Pawson,14.0,6.0,6.0,1.0,12.0,13.0,7.0,2.0,1.0,2.0,0.0,0.0,20131019,Premier League
19/10/2013,2013/14,West Ham,Man City,1,3,A,0.0,1.0,A,M Oliver,11.0,16.0,2.0,9.0,7.0,12.0,5.0,5.0,1.0,2.0,0.0,0.0,20131019,Premier League
19/10/2013,2013/14,Stoke,West Brom,0,0,D,0.0,0.0,D,H Webb,9.0,12.0,3.0,5.0,12.0,10.0,6.0,6.0,1.0,0.0,0.0,0.0,20131019,Premier League
19/10/2013,2013/14,Newcastle,Liverpool,2,2,D,1.0,1.0,D,A Marriner,14.0,23.0,4.0,7.0,8.0,10.0,3.0,13.0,2.0,3.0,1.0,0.0,20131019,Premier League
19/10/2013,2013/14,Everton,Hull,2,1,H,1.0,1.0,D,N Swarbrick,14.0,9.0,6.0,1.0,7.0,17.0,5.0,7.0,3.0,1.0,0.0,0.0,20131019,Premier League
6/10/2013,2013/14,Tottenham,West Ham,0,3,A,0.0,0.0,D,L Probert,14.0,16.0,4.0,5.0,5.0,9.0,6.0,7.0,0.0,0.0,0.0,0.0,20131006,Premier League
6/10/2013,2013/14,Southampton,Swansea,2,0,H,1.0,0.0,H,M Dean,12.0,17.0,4.0,7.0,13.0,8.0,7.0,4.0,3.0,1.0,0.0,0.0,20131006,Premier League
6/10/2013,2013/14,West Brom,Arsenal,1,1,D,1.0,0.0,H,L Mason,12.0,14.0,4.0,5.0,6.0,11.0,6.0,2.0,1.0,2.0,0.0,0.0,20131006,Premier League
6/10/2013,2013/14,Norwich,Chelsea,1,3,A,0.0,1.0,A,N Swarbrick,14.0,22.0,3.0,8.0,12.0,9.0,4.0,6.0,1.0,1.0,0.0,0.0,20131006,Premier League
5/10/2013,2013/14,Man City,Everton,3,1,H,2.0,1.0,H,J Moss,12.0,6.0,6.0,4.0,15.0,10.0,8.0,1.0,5.0,4.0,0.0,0.0,20131005,Premier League
5/10/2013,2013/14,Hull,Aston Villa,0,0,D,0.0,0.0,D,M Clattenburg,6.0,18.0,1.0,4.0,7.0,11.0,7.0,7.0,2.0,1.0,0.0,0.0,20131005,Premier League
5/10/2013,2013/14,Fulham,Stoke,1,0,H,0.0,0.0,D,R East,9.0,16.0,2.0,3.0,11.0,13.0,7.0,5.0,3.0,2.0,0.0,0.0,20131005,Premier League
5/10/2013,2013/14,Sunderland,Man United,1,2,A,1.0,0.0,H,C Foy,6.0,13.0,2.0,6.0,15.0,13.0,4.0,4.0,2.0,4.0,0.0,0.0,20131005,Premier League
5/10/2013,2013/14,Liverpool,Crystal Palace,3,1,H,3.0,0.0,H,A Taylor,13.0,11.0,7.0,2.0,11.0,6.0,11.0,3.0,2.0,1.0,0.0,0.0,20131005,Premier League
5/10/2013,2013/14,Cardiff,Newcastle,1,2,A,0.0,2.0,A,K Friend,8.0,20.0,2.0,10.0,11.0,8.0,3.0,3.0,1.0,0.0,0.0,0.0,20131005,Premier League
30/09/2013,2013/14,Everton,Newcastle,3,2,H,3.0,0.0,H,P Dowd,18.0,15.0,7.0,6.0,5.0,15.0,1.0,1.0,3.0,1.0,0.0,0.0,20130930,Premier League
29/09/2013,2013/14,Sunderland,Liverpool,1,3,A,0.0,2.0,A,H Webb,23.0,15.0,5.0,6.0,8.0,10.0,10.0,8.0,2.0,1.0,0.0,0.0,20130929,Premier League
29/09/2013,2013/14,Stoke,Norwich,0,1,A,0.0,1.0,A,A Taylor,8.0,8.0,1.0,3.0,14.0,12.0,7.0,3.0,2.0,1.0,0.0,0.0,20130929,Premier League
28/09/2013,2013/14,Hull,West Ham,1,0,H,1.0,0.0,H,K Friend,9.0,18.0,2.0,5.0,11.0,12.0,6.0,6.0,1.0,2.0,0.0,0.0,20130928,Premier League
28/09/2013,2013/14,Swansea,Arsenal,1,2,A,0.0,0.0,D,M Clattenburg,10.0,10.0,3.0,4.0,5.0,11.0,4.0,3.0,3.0,2.0,0.0,0.0,20130928,Premier League
28/09/2013,2013/14,Southampton,Crystal Palace,2,0,H,0.0,0.0,D,M Atkinson,12.0,8.0,3.0,0.0,11.0,12.0,8.0,2.0,1.0,2.0,0.0,0.0,20130928,Premier League
28/09/2013,2013/14,Aston Villa,Man City,3,2,H,0.0,1.0,A,M Jones,8.0,20.0,4.0,7.0,13.0,9.0,2.0,13.0,1.0,1.0,0.0,0.0,20130928,Premier League
28/09/2013,2013/14,Fulham,Cardiff,1,2,A,1.0,1.0,D,C Pawson,9.0,22.0,5.0,4.0,14.0,13.0,11.0,10.0,1.0,1.0,0.0,0.0,20130928,Premier League
28/09/2013,2013/14,Man United,West Brom,1,2,A,0.0,0.0,D,M Oliver,14.0,12.0,6.0,4.0,10.0,14.0,5.0,8.0,3.0,2.0,0.0,0.0,20130928,Premier League
28/09/2013,2013/14,Tottenham,Chelsea,1,1,D,1.0,0.0,H,M Dean,12.0,11.0,4.0,5.0,14.0,14.0,4.0,5.0,5.0,1.0,0.0,1.0,20130928,Premier League
22/09/2013,2013/14,Cardiff,Tottenham,0,1,A,0.0,0.0,D,M Clattenburg,6.0,29.0,0.0,12.0,5.0,7.0,2.0,12.0,1.0,4.0,0.0,0.0,20130922,Premier League
22/09/2013,2013/14,Arsenal,Stoke,3,1,H,2.0,1.0,H,M Dean,16.0,9.0,8.0,3.0,8.0,15.0,6.0,7.0,0.0,2.0,0.0,0.0,20130922,Premier League
22/09/2013,2013/14,Man City,Man United,4,1,H,2.0,0.0,H,H Webb,18.0,14.0,5.0,3.0,8.0,12.0,8.0,4.0,1.0,2.0,0.0,0.0,20130922,Premier League
22/09/2013,2013/14,Crystal Palace,Swansea,0,2,A,0.0,1.0,A,K Friend,9.0,15.0,1.0,7.0,13.0,9.0,6.0,7.0,2.0,2.0,0.0,0.0,20130922,Premier League
21/09/2013,2013/14,West Ham,Everton,2,3,A,1.0,0.0,H,L Mason,9.0,10.0,1.0,4.0,16.0,12.0,5.0,5.0,2.0,1.0,1.0,0.0,20130921,Premier League
21/09/2013,2013/14,Norwich,Aston Villa,0,1,A,0.0,1.0,A,C Foy,12.0,16.0,1.0,4.0,15.0,10.0,7.0,4.0,1.0,0.0,0.0,0.0,20130921,Premier League
21/09/2013,2013/14,West Brom,Sunderland,3,0,H,1.0,0.0,H,P Dowd,13.0,7.0,4.0,0.0,9.0,10.0,5.0,6.0,0.0,2.0,0.0,0.0,20130921,Premier League
21/09/2013,2013/14,Newcastle,Hull,2,3,A,2.0,1.0,H,M Atkinson,15.0,12.0,2.0,5.0,11.0,8.0,3.0,3.0,1.0,1.0,0.0,0.0,20130921,Premier League
21/09/2013,2013/14,Liverpool,Southampton,0,1,A,0.0,0.0,D,N Swarbrick,10.0,12.0,5.0,7.0,6.0,9.0,6.0,6.0,0.0,1.0,0.0,0.0,20130921,Premier League
21/09/2013,2013/14,Chelsea,Fulham,2,0,H,0.0,0.0,D,A Marriner,26.0,4.0,10.0,1.0,11.0,9.0,13.0,3.0,0.0,0.0,0.0,0.0,20130921,Premier League
16/09/2013,2013/14,Swansea,Liverpool,2,2,D,1.0,2.0,A,M Oliver,17.0,12.0,8.0,5.0,7.0,10.0,3.0,7.0,2.0,3.0,0.0,0.0,20130916,Premier League
15/09/2013,2013/14,Southampton,West Ham,0,0,D,0.0,0.0,D,A Marriner,15.0,6.0,5.0,1.0,12.0,10.0,10.0,4.0,1.0,3.0,0.0,0.0,20130915,Premier League
14/09/2013,2013/14,Man United,Crystal Palace,2,0,H,1.0,0.0,H,J Moss,19.0,4.0,7.0,0.0,8.0,11.0,10.0,1.0,1.0,2.0,0.0,1.0,20130914,Premier League
14/09/2013,2013/14,Stoke,Man City,0,0,D,0.0,0.0,D,M Clattenburg,11.0,10.0,3.0,3.0,13.0,11.0,2.0,4.0,1.0,1.0,0.0,0.0,20130914,Premier League
14/09/2013,2013/14,Aston Villa,Newcastle,1,2,A,0.0,1.0,A,M Dean,10.0,17.0,1.0,8.0,9.0,11.0,4.0,2.0,1.0,4.0,0.0,0.0,20130914,Premier League
14/09/2013,2013/14,Fulham,West Brom,1,1,D,1.0,0.0,H,L Probert,12.0,12.0,2.0,4.0,9.0,12.0,4.0,5.0,0.0,1.0,0.0,0.0,20130914,Premier League
14/09/2013,2013/14,Tottenham,Norwich,2,0,H,1.0,0.0,H,L Mason,23.0,4.0,7.0,1.0,2.0,12.0,8.0,1.0,1.0,3.0,0.0,0.0,20130914,Premier League
14/09/2013,2013/14,Everton,Chelsea,1,0,H,1.0,0.0,H,H Webb,11.0,22.0,5.0,5.0,10.0,12.0,5.0,7.0,0.0,4.0,0.0,0.0,20130914,Premier League
14/09/2013,2013/14,Hull,Cardiff,1,1,D,1.0,0.0,H,R Madley,18.0,10.0,5.0,2.0,8.0,8.0,6.0,2.0,1.0,2.0,0.0,0.0,20130914,Premier League
14/09/2013,2013/14,Sunderland,Arsenal,1,3,A,0.0,1.0,A,M Atkinson,17.0,14.0,2.0,6.0,12.0,10.0,6.0,7.0,1.0,2.0,0.0,0.0,20130914,Premier League
1/09/2013,2013/14,Liverpool,Man United,1,0,H,1.0,0.0,H,A Marriner,10.0,10.0,5.0,4.0,15.0,15.0,2.0,7.0,2.0,4.0,0.0,0.0,20130901,Premier League
1/09/2013,2013/14,Arsenal,Tottenham,1,0,H,1.0,0.0,H,M Oliver,12.0,14.0,5.0,4.0,15.0,14.0,3.0,6.0,2.0,2.0,0.0,0.0,20130901,Premier League
1/09/2013,2013/14,West Brom,Swansea,0,2,A,0.0,1.0,A,M Dean,10.0,12.0,1.0,4.0,10.0,14.0,2.0,3.0,4.0,3.0,0.0,0.0,20130901,Premier League
31/08/2013,2013/14,Man City,Hull,2,0,H,0.0,0.0,D,P Dowd,12.0,7.0,6.0,2.0,15.0,14.0,7.0,4.0,2.0,3.0,0.0,0.0,20130831,Premier League
31/08/2013,2013/14,Crystal Palace,Sunderland,3,1,H,1.0,0.0,H,L Probert,17.0,10.0,6.0,2.0,6.0,6.0,6.0,6.0,1.0,0.0,0.0,1.0,20130831,Premier League
31/08/2013,2013/14,Norwich,Southampton,1,0,H,0.0,0.0,D,H Webb,15.0,11.0,4.0,2.0,11.0,15.0,5.0,5.0,0.0,0.0,0.0,0.0,20130831,Premier League
31/08/2013,2013/14,Cardiff,Everton,0,0,D,0.0,0.0,D,A Taylor,4.0,13.0,1.0,3.0,11.0,9.0,4.0,5.0,1.0,1.0,0.0,0.0,20130831,Premier League
31/08/2013,2013/14,West Ham,Stoke,0,1,A,0.0,0.0,D,J Moss,9.0,15.0,0.0,5.0,10.0,12.0,3.0,4.0,2.0,1.0,0.0,0.0,20130831,Premier League
31/08/2013,2013/14,Newcastle,Fulham,1,0,H,0.0,0.0,D,C Foy,24.0,3.0,9.0,2.0,13.0,9.0,13.0,2.0,2.0,2.0,0.0,0.0,20130831,Premier League
26/08/2013,2013/14,Man United,Chelsea,0,0,D,0.0,0.0,D,M Atkinson,13.0,8.0,3.0,4.0,9.0,9.0,4.0,1.0,0.0,2.0,0.0,0.0,20130826,Premier League
25/08/2013,2013/14,Cardiff,Man City,3,2,H,0.0,0.0,D,L Probert,9.0,16.0,6.0,5.0,2.0,9.0,3.0,8.0,0.0,0.0,0.0,0.0,20130825,Premier League
25/08/2013,2013/14,Tottenham,Swansea,1,0,H,0.0,0.0,D,N Swarbrick,19.0,7.0,5.0,5.0,10.0,15.0,8.0,3.0,1.0,4.0,0.0,0.0,20130825,Premier League
24/08/2013,2013/14,Everton,West Brom,0,0,D,0.0,0.0,D,R East,22.0,7.0,8.0,2.0,14.0,15.0,11.0,1.0,1.0,1.0,0.0,0.0,20130824,Premier League
24/08/2013,2013/14,Southampton,Sunderland,1,1,D,0.0,1.0,A,L Mason,17.0,8.0,6.0,3.0,12.0,13.0,5.0,2.0,2.0,2.0,0.0,0.0,20130824,Premier League
24/08/2013,2013/14,Stoke,Crystal Palace,2,1,H,0.0,1.0,A,A Marriner,14.0,14.0,5.0,5.0,13.0,6.0,7.0,0.0,3.0,0.0,0.0,0.0,20130824,Premier League
24/08/2013,2013/14,Hull,Norwich,1,0,H,1.0,0.0,H,M Jones,6.0,13.0,1.0,4.0,14.0,19.0,1.0,5.0,1.0,1.0,1.0,0.0,20130824,Premier League
24/08/2013,2013/14,Aston Villa,Liverpool,0,1,A,0.0,1.0,A,M Clattenburg,17.0,5.0,3.0,1.0,9.0,8.0,8.0,2.0,3.0,3.0,0.0,0.0,20130824,Premier League
24/08/2013,2013/14,Newcastle,West Ham,0,0,D,0.0,0.0,D,P Dowd,16.0,6.0,0.0,1.0,12.0,14.0,5.0,4.0,0.0,1.0,0.0,0.0,20130824,Premier League
24/08/2013,2013/14,Fulham,Arsenal,1,3,A,0.0,2.0,A,H Webb,16.0,18.0,7.0,7.0,10.0,8.0,1.0,8.0,2.0,2.0,0.0,0.0,20130824,Premier League
21/08/2013,2013/14,Chelsea,Aston Villa,2,1,H,1.0,1.0,D,K Friend,15.0,7.0,3.0,3.0,12.0,13.0,1.0,2.0,1.0,4.0,0.0,0.0,20130821,Premier League
19/08/2013,2013/14,Man City,Newcastle,4,0,H,2.0,0.0,H,A Marriner,20.0,5.0,11.0,1.0,9.0,7.0,8.0,1.0,2.0,3.0,0.0,1.0,20130819,Premier League
18/08/2013,2013/14,Chelsea,Hull,2,0,H,2.0,0.0,H,J Moss,22.0,7.0,5.0,2.0,7.0,16.0,5.0,1.0,0.0,1.0,0.0,0.0,20130818,Premier League
18/08/2013,2013/14,Crystal Palace,Tottenham,0,1,A,0.0,0.0,D,M Clattenburg,5.0,17.0,3.0,2.0,6.0,9.0,3.0,7.0,1.0,0.0,0.0,0.0,20130818,Premier League
17/08/2013,2013/14,Liverpool,Stoke,1,0,H,1.0,0.0,H,M Atkinson,26.0,10.0,11.0,4.0,11.0,11.0,12.0,6.0,1.0,1.0,0.0,0.0,20130817,Premier League
17/08/2013,2013/14,Arsenal,Aston Villa,1,3,A,1.0,1.0,D,A Taylor,16.0,9.0,4.0,4.0,15.0,18.0,4.0,3.0,4.0,5.0,1.0,0.0,20130817,Premier League
17/08/2013,2013/14,Swansea,Man United,1,4,A,0.0,2.0,A,P Dowd,17.0,15.0,6.0,7.0,13.0,10.0,7.0,4.0,1.0,3.0,0.0,0.0,20130817,Premier League
17/08/2013,2013/14,West Brom,Southampton,0,1,A,0.0,0.0,D,K Friend,11.0,7.0,1.0,2.0,14.0,24.0,4.0,8.0,4.0,0.0,0.0,0.0,20130817,Premier League
17/08/2013,2013/14,Norwich,Everton,2,2,D,0.0,0.0,D,M Oliver,8.0,19.0,2.0,6.0,13.0,10.0,6.0,8.0,2.0,0.0,0.0,0.0,20130817,Premier League
17/08/2013,2013/14,Sunderland,Fulham,0,1,A,0.0,0.0,D,N Swarbrick,20.0,5.0,3.0,1.0,14.0,14.0,6.0,1.0,0.0,3.0,0.0,0.0,20130817,Premier League
17/08/2013,2013/14,West Ham,Cardiff,2,0,H,1.0,0.0,H,H Webb,18.0,12.0,4.0,1.0,10.0,7.0,4.0,3.0,0.0,1.0,0.0,0.0,20130817,Premier League
