Date,Season,HomeTeam,AwayTeam,FTH Goals,FTA Goals,FT Result,HTH Goals,HTA Goals,HT Result,Referee,H Shots,A Shots,H SOT,A SOT,H Fouls,A Fouls,H Corners,A Corners,H Yellow,A Yellow,H Red,A Red,Display_Order,League
7/02/2009,2008/09,Chelsea,Hull,0,0,D,0.0,0.0,D,L Mason,13.0,12.0,6.0,4.0,11.0,16.0,13.0,3.0,1.0,2.0,0.0,0.0,20090207,Premier League
7/02/2009,2008/09,Everton,Bolton,3,0,H,1.0,0.0,H,P Walton,20.0,7.0,11.0,4.0,7.0,17.0,8.0,4.0,1.0,1.0,0.0,0.0,20090207,Premier League
7/02/2009,2008/09,Portsmouth,Liverpool,2,3,A,0.0,0.0,D,H Webb,9.0,14.0,7.0,9.0,10.0,9.0,2.0,4.0,1.0,0.0,0.0,0.0,20090207,Premier League
7/02/2009,2008/09,West Brom,Newcastle,2,3,A,1.0,3.0,A,C Foy,13.0,10.0,7.0,7.0,7.0,11.0,3.0,4.0,2.0,2.0,0.0,0.0,20090207,Premier League
7/02/2009,2008/09,Blackburn,Aston Villa,0,2,A,0.0,1.0,A,S Bennett,17.0,15.0,8.0,8.0,11.0,9.0,4.0,13.0,2.0,0.0,0.0,0.0,20090207,Premier League
7/02/2009,2008/09,Man City,Middlesbrough,1,0,H,0.0,0.0,D,A Marriner,20.0,7.0,12.0,4.0,6.0,10.0,13.0,3.0,0.0,1.0,0.0,0.0,20090207,Premier League
7/02/2009,2008/09,Wigan,Fulham,0,0,D,0.0,0.0,D,L Probert,10.0,8.0,3.0,2.0,9.0,12.0,4.0,8.0,1.0,2.0,0.0,0.0,20090207,Premier League
7/02/2009,2008/09,Sunderland,Stoke,2,0,H,0.0,0.0,D,R Styles,12.0,5.0,6.0,1.0,7.0,9.0,3.0,3.0,2.0,1.0,0.0,1.0,20090207,Premier League
1/02/2009,2008/09,Newcastle,Sunderland,1,1,D,0.0,1.0,A,H Webb,15.0,16.0,10.0,9.0,13.0,19.0,4.0,3.0,2.0,4.0,0.0,0.0,20090201,Premier League
1/02/2009,2008/09,Liverpool,Chelsea,2,0,H,0.0,0.0,D,M Riley,21.0,4.0,15.0,1.0,20.0,15.0,12.0,1.0,4.0,3.0,0.0,1.0,20090201,Premier League
31/01/2009,2008/09,Bolton,Tottenham,3,2,H,1.0,0.0,H,P Dowd,13.0,13.0,7.0,10.0,11.0,14.0,2.0,8.0,0.0,1.0,0.0,0.0,20090131,Premier League
31/01/2009,2008/09,Fulham,Portsmouth,3,1,H,1.0,0.0,H,A Wiley,6.0,12.0,6.0,6.0,9.0,8.0,5.0,8.0,0.0,1.0,0.0,0.0,20090131,Premier League
31/01/2009,2008/09,Stoke,Man City,1,0,H,1.0,0.0,H,M Atkinson,7.0,17.0,4.0,7.0,9.0,9.0,7.0,6.0,1.0,1.0,1.0,0.0,20090131,Premier League
31/01/2009,2008/09,Aston Villa,Wigan,0,0,D,0.0,0.0,D,R Styles,16.0,9.0,11.0,4.0,13.0,10.0,6.0,2.0,1.0,1.0,0.0,0.0,20090131,Premier League
31/01/2009,2008/09,Middlesbrough,Blackburn,0,0,D,0.0,0.0,D,C Foy,7.0,15.0,4.0,10.0,9.0,16.0,3.0,9.0,0.0,4.0,0.0,0.0,20090131,Premier League
31/01/2009,2008/09,Man United,Everton,1,0,H,1.0,0.0,H,M Halsey,17.0,7.0,10.0,4.0,11.0,14.0,6.0,2.0,0.0,0.0,0.0,0.0,20090131,Premier League
31/01/2009,2008/09,Arsenal,West Ham,0,0,D,0.0,0.0,D,S Bennett,15.0,2.0,8.0,2.0,12.0,12.0,13.0,3.0,2.0,2.0,0.0,0.0,20090131,Premier League
31/01/2009,2008/09,Hull,West Brom,2,2,D,1.0,0.0,H,P Walton,16.0,13.0,12.0,7.0,13.0,12.0,8.0,6.0,2.0,4.0,0.0,0.0,20090131,Premier League
28/01/2009,2008/09,Everton,Arsenal,1,1,D,0.0,0.0,D,A Marriner,7.0,7.0,3.0,4.0,9.0,11.0,7.0,6.0,2.0,2.0,0.0,0.0,20090128,Premier League
28/01/2009,2008/09,Blackburn,Bolton,2,2,D,0.0,2.0,A,M Dean,15.0,9.0,12.0,5.0,12.0,14.0,6.0,4.0,3.0,4.0,0.0,0.0,20090128,Premier League
28/01/2009,2008/09,Wigan,Liverpool,1,1,D,0.0,1.0,A,P Dowd,3.0,10.0,1.0,5.0,12.0,17.0,2.0,2.0,1.0,0.0,0.0,0.0,20090128,Premier League
28/01/2009,2008/09,Chelsea,Middlesbrough,2,0,H,0.0,0.0,D,L Probert,23.0,7.0,12.0,5.0,6.0,20.0,8.0,3.0,0.0,2.0,0.0,0.0,20090128,Premier League
28/01/2009,2008/09,Man City,Newcastle,2,1,H,1.0,0.0,H,M Jones,14.0,2.0,7.0,1.0,8.0,11.0,7.0,0.0,1.0,2.0,0.0,0.0,20090128,Premier League
28/01/2009,2008/09,West Ham,Hull,2,0,H,1.0,0.0,H,H Webb,25.0,15.0,13.0,12.0,11.0,15.0,11.0,5.0,0.0,1.0,0.0,0.0,20090128,Premier League
27/01/2009,2008/09,Tottenham,Stoke,3,1,H,3.0,0.0,H,M Riley,22.0,6.0,14.0,3.0,19.0,21.0,7.0,4.0,2.0,3.0,0.0,0.0,20090127,Premier League
27/01/2009,2008/09,Sunderland,Fulham,1,0,H,0.0,0.0,D,M Halsey,16.0,15.0,11.0,8.0,2.0,10.0,3.0,1.0,0.0,0.0,0.0,0.0,20090127,Premier League
27/01/2009,2008/09,West Brom,Man United,0,5,A,0.0,2.0,A,R Styles,10.0,17.0,4.0,10.0,11.0,7.0,5.0,4.0,5.0,2.0,1.0,0.0,20090127,Premier League
27/01/2009,2008/09,Portsmouth,Aston Villa,0,1,A,0.0,1.0,A,P Walton,17.0,9.0,8.0,2.0,9.0,10.0,17.0,5.0,2.0,2.0,1.0,0.0,20090127,Premier League
19/01/2009,2008/09,Liverpool,Everton,1,1,D,0.0,0.0,D,H Webb,9.0,7.0,5.0,6.0,19.0,15.0,4.0,4.0,0.0,2.0,0.0,0.0,20090119,Premier League
18/01/2009,2008/09,Tottenham,Portsmouth,1,1,D,0.0,0.0,D,S Bennett,26.0,11.0,15.0,4.0,6.0,10.0,8.0,4.0,0.0,2.0,0.0,0.0,20090118,Premier League
18/01/2009,2008/09,West Ham,Fulham,3,1,H,1.0,1.0,D,P Dowd,11.0,9.0,7.0,5.0,13.0,17.0,3.0,3.0,1.0,3.0,0.0,0.0,20090118,Premier League
17/01/2009,2008/09,Bolton,Man United,0,1,A,0.0,0.0,D,A Marriner,7.0,16.0,2.0,13.0,8.0,5.0,1.0,8.0,1.0,1.0,0.0,0.0,20090117,Premier League
17/01/2009,2008/09,West Brom,Middlesbrough,3,0,H,1.0,0.0,H,M Halsey,12.0,9.0,8.0,3.0,13.0,4.0,5.0,3.0,0.0,2.0,0.0,1.0,20090117,Premier League
17/01/2009,2008/09,Chelsea,Stoke,2,1,H,0.0,0.0,D,P Walton,37.0,4.0,22.0,1.0,6.0,16.0,10.0,4.0,0.0,3.0,0.0,0.0,20090117,Premier League
17/01/2009,2008/09,Sunderland,Aston Villa,1,2,A,1.0,0.0,H,M Dean,9.0,4.0,6.0,3.0,14.0,17.0,8.0,6.0,4.0,2.0,0.0,1.0,20090117,Premier League
17/01/2009,2008/09,Man City,Wigan,1,0,H,0.0,0.0,D,L Mason,10.0,15.0,3.0,6.0,12.0,16.0,2.0,11.0,1.0,4.0,1.0,0.0,20090117,Premier League
17/01/2009,2008/09,Blackburn,Newcastle,3,0,H,0.0,0.0,D,R Styles,9.0,10.0,4.0,3.0,13.0,10.0,2.0,5.0,2.0,3.0,0.0,1.0,20090117,Premier League
17/01/2009,2008/09,Hull,Arsenal,1,3,A,0.0,1.0,A,A Wiley,4.0,13.0,3.0,9.0,11.0,19.0,4.0,4.0,1.0,1.0,0.0,0.0,20090117,Premier League
14/01/2009,2008/09,Man United,Wigan,1,0,H,1.0,0.0,H,S Bennett,9.0,13.0,6.0,3.0,9.0,9.0,4.0,6.0,0.0,3.0,0.0,0.0,20090114,Premier League
11/01/2009,2008/09,Wigan,Tottenham,1,0,H,0.0,0.0,D,A Marriner,13.0,6.0,5.0,3.0,13.0,13.0,8.0,3.0,3.0,3.0,0.0,0.0,20090111,Premier League
11/01/2009,2008/09,Man United,Chelsea,3,0,H,1.0,0.0,H,H Webb,14.0,10.0,11.0,6.0,14.0,14.0,6.0,3.0,3.0,5.0,0.0,0.0,20090111,Premier League
10/01/2009,2008/09,Everton,Hull,2,0,H,2.0,0.0,H,M Atkinson,8.0,5.0,5.0,0.0,14.0,26.0,5.0,3.0,2.0,5.0,0.0,0.0,20090110,Premier League
10/01/2009,2008/09,Newcastle,West Ham,2,2,D,1.0,1.0,D,A Wiley,21.0,12.0,12.0,11.0,10.0,18.0,8.0,3.0,1.0,0.0,0.0,0.0,20090110,Premier League
10/01/2009,2008/09,Arsenal,Bolton,1,0,H,0.0,0.0,D,C Foy,14.0,2.0,9.0,2.0,13.0,16.0,5.0,0.0,2.0,2.0,0.0,0.0,20090110,Premier League
10/01/2009,2008/09,Aston Villa,West Brom,2,1,H,2.0,0.0,H,S Bennett,21.0,9.0,13.0,6.0,12.0,17.0,10.0,7.0,1.0,1.0,0.0,0.0,20090110,Premier League
10/01/2009,2008/09,Middlesbrough,Sunderland,1,1,D,1.0,0.0,H,P Dowd,9.0,10.0,3.0,5.0,11.0,13.0,2.0,7.0,0.0,4.0,0.0,0.0,20090110,Premier League
10/01/2009,2008/09,Stoke,Liverpool,0,0,D,0.0,0.0,D,L Mason,5.0,7.0,0.0,3.0,10.0,10.0,4.0,5.0,2.0,2.0,0.0,0.0,20090110,Premier League
30/12/2008,2008/09,Hull,Aston Villa,0,1,A,0.0,0.0,D,S Bennett,8.0,7.0,3.0,3.0,11.0,8.0,9.0,5.0,1.0,2.0,0.0,0.0,20081230,Premier League
29/12/2008,2008/09,Man United,Middlesbrough,1,0,H,0.0,0.0,D,M Atkinson,28.0,7.0,13.0,2.0,10.0,17.0,8.0,4.0,2.0,0.0,0.0,0.0,20081229,Premier League
28/12/2008,2008/09,Everton,Sunderland,3,0,H,2.0,0.0,H,R Styles,10.0,8.0,6.0,5.0,6.0,10.0,8.0,2.0,1.0,4.0,0.0,0.0,20081228,Premier League
28/12/2008,2008/09,Blackburn,Man City,2,2,D,1.0,0.0,H,H Webb,11.0,13.0,6.0,3.0,14.0,9.0,4.0,3.0,2.0,1.0,0.0,0.0,20081228,Premier League
28/12/2008,2008/09,West Brom,Tottenham,2,0,H,0.0,0.0,D,S Tanner,17.0,4.0,11.0,3.0,13.0,12.0,8.0,4.0,3.0,2.0,0.0,1.0,20081228,Premier League
28/12/2008,2008/09,Bolton,Wigan,0,1,A,0.0,1.0,A,P Dowd,14.0,10.0,8.0,7.0,14.0,13.0,8.0,7.0,2.0,3.0,0.0,0.0,20081228,Premier League
28/12/2008,2008/09,Newcastle,Liverpool,1,5,A,1.0,2.0,A,M Halsey,10.0,17.0,7.0,12.0,7.0,11.0,4.0,9.0,2.0,1.0,0.0,0.0,20081228,Premier League
28/12/2008,2008/09,West Ham,Stoke,2,1,H,0.0,1.0,A,M Jones,15.0,8.0,7.0,5.0,10.0,13.0,8.0,4.0,3.0,3.0,0.0,1.0,20081228,Premier League
28/12/2008,2008/09,Arsenal,Portsmouth,1,0,H,0.0,0.0,D,A Wiley,11.0,4.0,7.0,3.0,9.0,9.0,11.0,2.0,0.0,1.0,0.0,0.0,20081228,Premier League
28/12/2008,2008/09,Fulham,Chelsea,2,2,D,1.0,0.0,H,A Marriner,5.0,19.0,2.0,14.0,9.0,8.0,1.0,7.0,1.0,2.0,0.0,0.0,20081228,Premier League
26/12/2008,2008/09,Liverpool,Bolton,3,0,H,1.0,0.0,H,A Wiley,18.0,4.0,8.0,2.0,7.0,12.0,16.0,3.0,1.0,3.0,0.0,0.0,20081226,Premier League
26/12/2008,2008/09,Sunderland,Blackburn,0,0,D,0.0,0.0,D,M Atkinson,13.0,7.0,8.0,3.0,5.0,11.0,5.0,2.0,0.0,3.0,0.0,0.0,20081226,Premier League
26/12/2008,2008/09,Tottenham,Fulham,0,0,D,0.0,0.0,D,P Walton,14.0,10.0,7.0,7.0,7.0,11.0,4.0,2.0,0.0,1.0,0.0,0.0,20081226,Premier League
26/12/2008,2008/09,Portsmouth,West Ham,1,4,A,1.0,1.0,D,S Bennett,21.0,16.0,14.0,9.0,14.0,9.0,9.0,5.0,1.0,3.0,0.0,0.0,20081226,Premier League
26/12/2008,2008/09,Wigan,Newcastle,2,1,H,1.0,0.0,H,M Dean,11.0,5.0,5.0,3.0,14.0,11.0,7.0,4.0,2.0,3.0,0.0,1.0,20081226,Premier League
26/12/2008,2008/09,Chelsea,West Brom,2,0,H,2.0,0.0,H,R Styles,23.0,6.0,15.0,2.0,7.0,7.0,7.0,5.0,1.0,0.0,0.0,0.0,20081226,Premier League
26/12/2008,2008/09,Aston Villa,Arsenal,2,2,D,0.0,1.0,A,L Mason,13.0,8.0,9.0,6.0,10.0,10.0,7.0,6.0,4.0,4.0,0.0,0.0,20081226,Premier League
26/12/2008,2008/09,Man City,Hull,5,1,H,4.0,0.0,H,A Marriner,23.0,15.0,16.0,11.0,15.0,14.0,8.0,10.0,0.0,4.0,0.0,0.0,20081226,Premier League
26/12/2008,2008/09,Stoke,Man United,0,1,A,0.0,0.0,D,C Foy,6.0,17.0,3.0,10.0,13.0,7.0,6.0,9.0,4.0,2.0,1.0,0.0,20081226,Premier League
26/12/2008,2008/09,Middlesbrough,Everton,0,1,A,0.0,0.0,D,M Riley,7.0,11.0,5.0,6.0,28.0,14.0,5.0,8.0,5.0,1.0,0.0,0.0,20081226,Premier League
22/12/2008,2008/09,Everton,Chelsea,0,0,D,0.0,0.0,D,P Dowd,10.0,6.0,8.0,2.0,16.0,12.0,6.0,5.0,0.0,3.0,0.0,1.0,20081222,Premier League
21/12/2008,2008/09,West Brom,Man City,2,1,H,0.0,0.0,D,C Foy,12.0,11.0,7.0,7.0,10.0,9.0,5.0,7.0,2.0,1.0,0.0,0.0,20081221,Premier League
21/12/2008,2008/09,Newcastle,Tottenham,2,1,H,1.0,1.0,D,A Marriner,7.0,11.0,4.0,6.0,9.0,7.0,4.0,7.0,3.0,2.0,0.0,0.0,20081221,Premier League
21/12/2008,2008/09,Arsenal,Liverpool,1,1,D,1.0,1.0,D,H Webb,6.0,10.0,3.0,6.0,14.0,17.0,2.0,1.0,3.0,3.0,1.0,0.0,20081221,Premier League
20/12/2008,2008/09,Bolton,Portsmouth,2,1,H,2.0,1.0,H,M Atkinson,19.0,8.0,10.0,5.0,14.0,16.0,6.0,3.0,1.0,1.0,0.0,0.0,20081220,Premier League
20/12/2008,2008/09,West Ham,Aston Villa,0,1,A,0.0,0.0,D,M Halsey,17.0,10.0,13.0,4.0,7.0,10.0,7.0,6.0,2.0,1.0,0.0,0.0,20081220,Premier League
20/12/2008,2008/09,Fulham,Middlesbrough,3,0,H,1.0,0.0,H,K Stroud,19.0,12.0,13.0,5.0,12.0,7.0,6.0,4.0,0.0,2.0,0.0,0.0,20081220,Premier League
20/12/2008,2008/09,Blackburn,Stoke,3,0,H,3.0,0.0,H,P Walton,10.0,14.0,9.0,4.0,13.0,11.0,3.0,7.0,0.0,2.0,0.0,0.0,20081220,Premier League
20/12/2008,2008/09,Hull,Sunderland,1,4,A,1.0,1.0,D,M Riley,14.0,15.0,8.0,6.0,20.0,10.0,6.0,6.0,3.0,1.0,1.0,0.0,20081220,Premier League
14/12/2008,2008/09,Chelsea,West Ham,1,1,D,0.0,1.0,A,M Riley,19.0,4.0,12.0,2.0,13.0,20.0,9.0,4.0,3.0,2.0,0.0,0.0,20081214,Premier League
14/12/2008,2008/09,Portsmouth,Newcastle,0,3,A,0.0,0.0,D,C Foy,18.0,10.0,6.0,5.0,15.0,5.0,8.0,5.0,4.0,1.0,0.0,0.0,20081214,Premier League
13/12/2008,2008/09,Man City,Everton,0,1,A,0.0,0.0,D,M Halsey,7.0,11.0,4.0,4.0,10.0,7.0,5.0,7.0,0.0,1.0,0.0,0.0,20081213,Premier League
13/12/2008,2008/09,Middlesbrough,Arsenal,1,1,D,1.0,1.0,D,P Walton,8.0,17.0,3.0,11.0,8.0,11.0,5.0,10.0,0.0,1.0,0.0,0.0,20081213,Premier League
13/12/2008,2008/09,Stoke,Fulham,0,0,D,0.0,0.0,D,S Attwell,6.0,9.0,2.0,6.0,16.0,2.0,5.0,6.0,1.0,1.0,0.0,0.0,20081213,Premier League
13/12/2008,2008/09,Liverpool,Hull,2,2,D,2.0,2.0,D,A Wiley,22.0,9.0,10.0,3.0,12.0,8.0,8.0,4.0,3.0,3.0,0.0,0.0,20081213,Premier League
13/12/2008,2008/09,Tottenham,Man United,0,0,D,0.0,0.0,D,M Dean,11.0,15.0,6.0,12.0,10.0,9.0,4.0,14.0,1.0,1.0,0.0,0.0,20081213,Premier League
13/12/2008,2008/09,Wigan,Blackburn,3,0,H,2.0,0.0,H,H Webb,10.0,11.0,5.0,4.0,9.0,14.0,6.0,9.0,1.0,1.0,0.0,0.0,20081213,Premier League
13/12/2008,2008/09,Aston Villa,Bolton,4,2,H,2.0,1.0,H,L Probert,16.0,9.0,7.0,5.0,7.0,16.0,10.0,3.0,0.0,1.0,0.0,0.0,20081213,Premier League
13/12/2008,2008/09,Sunderland,West Brom,4,0,H,3.0,0.0,H,L Mason,16.0,14.0,10.0,6.0,8.0,14.0,1.0,11.0,1.0,2.0,0.0,0.0,20081213,Premier League
8/12/2008,2008/09,West Ham,Tottenham,0,2,A,0.0,0.0,D,C Foy,11.0,17.0,4.0,12.0,13.0,16.0,7.0,5.0,2.0,0.0,0.0,0.0,20081208,Premier League
7/12/2008,2008/09,Everton,Aston Villa,2,3,A,1.0,1.0,D,M Atkinson,12.0,5.0,7.0,5.0,18.0,16.0,10.0,6.0,2.0,1.0,0.0,0.0,20081207,Premier League
7/12/2008,2008/09,West Brom,Portsmouth,1,1,D,1.0,0.0,H,M Dean,14.0,6.0,8.0,3.0,11.0,12.0,3.0,5.0,1.0,2.0,0.0,0.0,20081207,Premier League
6/12/2008,2008/09,Man United,Sunderland,1,0,H,0.0,0.0,D,M Halsey,27.0,2.0,15.0,2.0,8.0,8.0,10.0,1.0,1.0,0.0,0.0,0.0,20081206,Premier League
6/12/2008,2008/09,Newcastle,Stoke,2,2,D,2.0,0.0,H,M Riley,9.0,12.0,6.0,4.0,10.0,17.0,6.0,3.0,0.0,1.0,0.0,0.0,20081206,Premier League
6/12/2008,2008/09,Hull,Middlesbrough,2,1,H,0.0,0.0,D,S Tanner,17.0,9.0,7.0,7.0,10.0,8.0,8.0,6.0,1.0,1.0,0.0,1.0,20081206,Premier League
6/12/2008,2008/09,Blackburn,Liverpool,1,3,A,0.0,0.0,D,A Marriner,7.0,10.0,3.0,6.0,11.0,9.0,5.0,6.0,2.0,2.0,0.0,0.0,20081206,Premier League
6/12/2008,2008/09,Arsenal,Wigan,1,0,H,1.0,0.0,H,S Bennett,11.0,10.0,4.0,4.0,13.0,13.0,8.0,3.0,1.0,2.0,0.0,0.0,20081206,Premier League
6/12/2008,2008/09,Fulham,Man City,1,1,D,1.0,1.0,D,R Styles,12.0,15.0,8.0,7.0,6.0,5.0,9.0,7.0,2.0,1.0,0.0,0.0,20081206,Premier League
6/12/2008,2008/09,Bolton,Chelsea,0,2,A,0.0,2.0,A,H Webb,21.0,11.0,11.0,7.0,14.0,16.0,10.0,2.0,2.0,1.0,0.0,0.0,20081206,Premier League
1/12/2008,2008/09,Liverpool,West Ham,0,0,D,0.0,0.0,D,P Walton,21.0,7.0,8.0,3.0,5.0,7.0,17.0,5.0,1.0,1.0,0.0,0.0,20081201,Premier League
30/11/2008,2008/09,Tottenham,Everton,0,1,A,0.0,0.0,D,S Bennett,14.0,8.0,6.0,6.0,9.0,16.0,5.0,1.0,1.0,3.0,0.0,0.0,20081130,Premier League
30/11/2008,2008/09,Portsmouth,Blackburn,3,2,H,0.0,0.0,D,M Halsey,9.0,10.0,6.0,2.0,5.0,12.0,8.0,10.0,0.0,1.0,0.0,0.0,20081130,Premier League
30/11/2008,2008/09,Chelsea,Arsenal,1,2,A,1.0,0.0,H,M Dean,12.0,9.0,5.0,6.0,18.0,16.0,3.0,2.0,2.0,0.0,0.0,0.0,20081130,Premier League
30/11/2008,2008/09,Man City,Man United,0,1,A,0.0,1.0,A,H Webb,10.0,12.0,1.0,8.0,17.0,15.0,3.0,8.0,2.0,5.0,0.0,1.0,20081130,Premier League
29/11/2008,2008/09,Wigan,West Brom,2,1,H,0.0,0.0,D,P Dowd,17.0,17.0,9.0,9.0,10.0,7.0,6.0,8.0,0.0,2.0,0.0,0.0,20081129,Premier League
29/11/2008,2008/09,Middlesbrough,Newcastle,0,0,D,0.0,0.0,D,A Wiley,14.0,10.0,7.0,5.0,9.0,7.0,7.0,2.0,1.0,1.0,0.0,0.0,20081129,Premier League
29/11/2008,2008/09,Sunderland,Bolton,1,4,A,1.0,3.0,A,C Foy,14.0,11.0,9.0,6.0,9.0,6.0,5.0,6.0,4.0,0.0,0.0,0.0,20081129,Premier League
29/11/2008,2008/09,Aston Villa,Fulham,0,0,D,0.0,0.0,D,M Jones,12.0,5.0,4.0,2.0,9.0,16.0,11.0,4.0,0.0,2.0,0.0,0.0,20081129,Premier League
29/11/2008,2008/09,Stoke,Hull,1,1,D,0.0,1.0,A,K Stroud,10.0,6.0,5.0,5.0,17.0,20.0,5.0,3.0,2.0,3.0,0.0,0.0,20081129,Premier League
24/11/2008,2008/09,Wigan,Everton,1,0,H,0.0,0.0,D,R Styles,12.0,7.0,6.0,2.0,8.0,7.0,3.0,3.0,0.0,0.0,0.0,0.0,20081124,Premier League
23/11/2008,2008/09,Tottenham,Blackburn,1,0,H,1.0,0.0,H,H Webb,16.0,9.0,7.0,6.0,15.0,15.0,6.0,6.0,2.0,3.0,0.0,1.0,20081123,Premier League
23/11/2008,2008/09,Sunderland,West Ham,0,1,A,0.0,1.0,A,M Dean,17.0,10.0,6.0,5.0,13.0,16.0,4.0,2.0,2.0,1.0,0.0,0.0,20081123,Premier League
22/11/2008,2008/09,Middlesbrough,Bolton,1,3,A,0.0,2.0,A,M Atkinson,18.0,11.0,5.0,5.0,10.0,15.0,8.0,0.0,2.0,5.0,0.0,0.0,20081122,Premier League
22/11/2008,2008/09,Liverpool,Fulham,0,0,D,0.0,0.0,D,M Halsey,18.0,6.0,7.0,6.0,7.0,6.0,9.0,3.0,0.0,0.0,0.0,0.0,20081122,Premier League
22/11/2008,2008/09,Portsmouth,Hull,2,2,D,1.0,0.0,H,S Attwell,14.0,13.0,7.0,6.0,13.0,13.0,7.0,7.0,2.0,1.0,0.0,0.0,20081122,Premier League
22/11/2008,2008/09,Aston Villa,Man United,0,0,D,0.0,0.0,D,C Foy,10.0,12.0,7.0,7.0,12.0,15.0,3.0,6.0,1.0,0.0,0.0,0.0,20081122,Premier League
22/11/2008,2008/09,Stoke,West Brom,1,0,H,0.0,0.0,D,L Mason,9.0,8.0,7.0,2.0,9.0,7.0,4.0,1.0,1.0,0.0,0.0,0.0,20081122,Premier League
22/11/2008,2008/09,Chelsea,Newcastle,0,0,D,0.0,0.0,D,P Dowd,25.0,2.0,14.0,0.0,12.0,13.0,8.0,1.0,0.0,2.0,0.0,0.0,20081122,Premier League
22/11/2008,2008/09,Man City,Arsenal,3,0,H,1.0,0.0,H,A Wiley,12.0,11.0,8.0,5.0,16.0,9.0,3.0,3.0,0.0,1.0,0.0,0.0,20081122,Premier League
16/11/2008,2008/09,Hull,Man City,2,2,D,1.0,2.0,A,P Dowd,11.0,12.0,6.0,8.0,15.0,16.0,3.0,6.0,2.0,3.0,0.0,0.0,20081116,Premier League
16/11/2008,2008/09,Everton,Middlesbrough,1,1,D,0.0,1.0,A,H Webb,15.0,11.0,7.0,3.0,11.0,13.0,11.0,1.0,0.0,2.0,0.0,0.0,20081116,Premier League
15/11/2008,2008/09,Man United,Stoke,5,0,H,2.0,0.0,H,P Walton,21.0,3.0,15.0,1.0,5.0,15.0,3.0,0.0,1.0,2.0,0.0,0.0,20081115,Premier League
15/11/2008,2008/09,Bolton,Liverpool,0,2,A,0.0,1.0,A,R Styles,15.0,15.0,9.0,6.0,7.0,7.0,7.0,3.0,1.0,1.0,0.0,0.0,20081115,Premier League
15/11/2008,2008/09,Fulham,Tottenham,2,1,H,1.0,0.0,H,A Wiley,16.0,7.0,14.0,3.0,2.0,10.0,10.0,3.0,1.0,0.0,0.0,0.0,20081115,Premier League
15/11/2008,2008/09,Blackburn,Sunderland,1,2,A,1.0,0.0,H,S Tanner,16.0,10.0,8.0,6.0,9.0,9.0,11.0,9.0,3.0,4.0,0.0,0.0,20081115,Premier League
15/11/2008,2008/09,Newcastle,Wigan,2,2,D,0.0,1.0,A,A Marriner,17.0,12.0,9.0,7.0,9.0,12.0,4.0,10.0,1.0,3.0,0.0,1.0,20081115,Premier League
15/11/2008,2008/09,West Ham,Portsmouth,0,0,D,0.0,0.0,D,M Atkinson,11.0,11.0,5.0,7.0,6.0,11.0,8.0,7.0,0.0,1.0,0.0,0.0,20081115,Premier League
15/11/2008,2008/09,West Brom,Chelsea,0,3,A,0.0,3.0,A,S Bennett,13.0,15.0,3.0,9.0,7.0,10.0,3.0,10.0,0.0,3.0,0.0,0.0,20081115,Premier League
15/11/2008,2008/09,Arsenal,Aston Villa,0,2,A,0.0,0.0,D,M Riley,11.0,9.0,8.0,6.0,9.0,22.0,8.0,5.0,2.0,4.0,0.0,0.0,20081115,Premier League
9/11/2008,2008/09,Fulham,Newcastle,2,1,H,1.0,0.0,H,M Atkinson,11.0,13.0,6.0,7.0,13.0,11.0,6.0,1.0,2.0,2.0,0.0,0.0,20081109,Premier League
9/11/2008,2008/09,Blackburn,Chelsea,0,2,A,0.0,1.0,A,C Foy,8.0,18.0,3.0,13.0,14.0,11.0,5.0,9.0,2.0,1.0,0.0,0.0,20081109,Premier League
9/11/2008,2008/09,Man City,Tottenham,1,2,A,1.0,1.0,D,M Dean,9.0,14.0,7.0,9.0,12.0,13.0,4.0,5.0,1.0,2.0,2.0,1.0,20081109,Premier League
9/11/2008,2008/09,Aston Villa,Middlesbrough,1,2,A,1.0,1.0,D,R Styles,14.0,15.0,9.0,8.0,13.0,5.0,7.0,4.0,2.0,2.0,0.0,0.0,20081109,Premier League
8/11/2008,2008/09,Wigan,Stoke,0,0,D,0.0,0.0,D,M Riley,22.0,2.0,14.0,1.0,10.0,12.0,6.0,3.0,1.0,3.0,0.0,0.0,20081108,Premier League
8/11/2008,2008/09,West Ham,Everton,1,3,A,0.0,0.0,D,M Halsey,15.0,12.0,13.0,7.0,9.0,10.0,9.0,4.0,1.0,1.0,0.0,0.0,20081108,Premier League
8/11/2008,2008/09,Arsenal,Man United,2,1,H,1.0,0.0,H,H Webb,11.0,17.0,7.0,9.0,16.0,7.0,5.0,6.0,3.0,2.0,0.0,0.0,20081108,Premier League
8/11/2008,2008/09,Liverpool,West Brom,3,0,H,2.0,0.0,H,P Walton,11.0,4.0,10.0,2.0,10.0,8.0,3.0,7.0,2.0,1.0,0.0,0.0,20081108,Premier League
8/11/2008,2008/09,Hull,Bolton,0,1,A,0.0,0.0,D,A Wiley,16.0,10.0,11.0,6.0,15.0,10.0,6.0,7.0,1.0,2.0,0.0,0.0,20081108,Premier League
8/11/2008,2008/09,Sunderland,Portsmouth,1,2,A,1.0,0.0,H,S Bennett,9.0,10.0,6.0,5.0,8.0,10.0,8.0,3.0,2.0,1.0,0.0,0.0,20081108,Premier League
