Date,Season,HomeTeam,AwayTeam,FTH Goals,FTA Goals,FT Result,HTH Goals,HTA Goals,HT Result,Referee,H Shots,A Shots,H SOT,A SOT,H Fouls,A Fouls,H Corners,A Corners,H Yellow,A Yellow,H Red,A Red,Display_Order,League
11/02/2004,2003/04,Birmingham,Everton,3,0,H,2.0,0.0,H,M Halsey,15.0,5.0,11.0,3.0,10.0,14.0,8.0,11.0,1.0,0.0,0.0,0.0,20040211,Premier League
11/02/2004,2003/04,Charlton,Tottenham,2,4,A,0.0,2.0,A,G Barber,18.0,12.0,14.0,10.0,13.0,14.0,10.0,4.0,3.0,0.0,0.0,0.0,20040211,Premier League
11/02/2004,2003/04,Fulham,Aston Villa,1,2,A,1.0,2.0,A,B Knight,13.0,10.0,6.0,3.0,16.0,17.0,6.0,5.0,2.0,1.0,1.0,0.0,20040211,Premier League
10/02/2004,2003/04,Leeds,Wolves,4,1,H,2.0,1.0,H,M Dean,20.0,11.0,8.0,5.0,15.0,14.0,4.0,3.0,1.0,2.0,0.0,0.0,20040210,Premier League
10/02/2004,2003/04,Leicester,Bolton,1,1,D,1.0,1.0,D,U Rennie,15.0,9.0,15.0,9.0,16.0,13.0,8.0,7.0,1.0,2.0,0.0,0.0,20040210,Premier League
10/02/2004,2003/04,Arsenal,Southampton,2,0,H,1.0,0.0,H,N Barry,11.0,10.0,6.0,6.0,13.0,12.0,5.0,9.0,2.0,3.0,0.0,0.0,20040210,Premier League
8/02/2004,2003/04,Chelsea,Charlton,1,0,H,1.0,0.0,H,S Bennett,16.0,5.0,6.0,0.0,9.0,17.0,4.0,3.0,2.0,0.0,0.0,0.0,20040208,Premier League
8/02/2004,2003/04,Man City,Birmingham,0,0,D,0.0,0.0,D,P Durkin,21.0,7.0,12.0,2.0,11.0,10.0,11.0,5.0,0.0,1.0,0.0,0.0,20040208,Premier League
7/02/2004,2003/04,Wolves,Arsenal,1,3,A,1.0,1.0,D,P Dowd,12.0,10.0,5.0,7.0,18.0,18.0,6.0,4.0,2.0,1.0,0.0,0.0,20040207,Premier League
7/02/2004,2003/04,Everton,Man United,3,4,A,0.0,3.0,A,N Barry,12.0,19.0,8.0,9.0,11.0,14.0,7.0,7.0,1.0,0.0,0.0,0.0,20040207,Premier League
7/02/2004,2003/04,Bolton,Liverpool,2,2,D,1.0,0.0,H,A Wiley,12.0,11.0,6.0,6.0,15.0,15.0,3.0,5.0,3.0,2.0,0.0,0.0,20040207,Premier League
7/02/2004,2003/04,Tottenham,Portsmouth,4,3,H,2.0,1.0,H,P Walton,15.0,16.0,13.0,9.0,16.0,13.0,6.0,5.0,1.0,0.0,0.0,0.0,20040207,Premier League
7/02/2004,2003/04,Newcastle,Leicester,3,1,H,2.0,0.0,H,S Dunn,15.0,7.0,9.0,3.0,17.0,11.0,9.0,1.0,1.0,2.0,0.0,0.0,20040207,Premier League
7/02/2004,2003/04,Southampton,Fulham,0,0,D,0.0,0.0,D,A D'Urso,11.0,11.0,6.0,8.0,12.0,18.0,17.0,3.0,1.0,2.0,0.0,0.0,20040207,Premier League
7/02/2004,2003/04,Middlesbrough,Blackburn,0,1,A,0.0,1.0,A,R Styles,15.0,6.0,7.0,2.0,6.0,12.0,8.0,3.0,0.0,1.0,0.0,0.0,20040207,Premier League
7/02/2004,2003/04,Aston Villa,Leeds,2,0,H,1.0,0.0,H,U Rennie,15.0,7.0,7.0,4.0,15.0,16.0,3.0,10.0,2.0,2.0,0.0,0.0,20040207,Premier League
1/02/2004,2003/04,Arsenal,Man City,2,1,H,1.0,0.0,H,A Wiley,11.0,9.0,9.0,8.0,13.0,13.0,5.0,4.0,2.0,2.0,0.0,1.0,20040201,Premier League
1/02/2004,2003/04,Blackburn,Chelsea,2,3,A,1.0,2.0,A,D Gallagher,13.0,17.0,7.0,9.0,9.0,14.0,5.0,6.0,2.0,0.0,0.0,0.0,20040201,Premier League
31/01/2004,2003/04,Charlton,Bolton,1,2,A,1.0,1.0,D,A D'Urso,14.0,14.0,7.0,10.0,9.0,9.0,5.0,6.0,0.0,0.0,0.0,0.0,20040131,Premier League
31/01/2004,2003/04,Leicester,Aston Villa,0,5,A,0.0,0.0,D,J Winter,13.0,14.0,9.0,10.0,12.0,7.0,5.0,9.0,0.0,1.0,0.0,0.0,20040131,Premier League
31/01/2004,2003/04,Man United,Southampton,3,2,H,2.0,1.0,H,G Barber,12.0,17.0,7.0,11.0,9.0,11.0,1.0,10.0,0.0,2.0,0.0,0.0,20040131,Premier League
31/01/2004,2003/04,Birmingham,Newcastle,1,1,D,0.0,1.0,A,R Styles,15.0,4.0,5.0,2.0,13.0,11.0,2.0,3.0,1.0,3.0,0.0,0.0,20040131,Premier League
31/01/2004,2003/04,Leeds,Middlesbrough,0,3,A,0.0,0.0,D,G Poll,8.0,15.0,4.0,6.0,14.0,6.0,7.0,6.0,1.0,1.0,1.0,0.0,20040131,Premier League
31/01/2004,2003/04,Liverpool,Everton,0,0,D,0.0,0.0,D,S Bennett,21.0,6.0,9.0,4.0,7.0,11.0,8.0,3.0,0.0,1.0,0.0,0.0,20040131,Premier League
31/01/2004,2003/04,Portsmouth,Wolves,0,0,D,0.0,0.0,D,H Webb,17.0,8.0,10.0,4.0,9.0,6.0,6.0,6.0,0.0,1.0,0.0,0.0,20040131,Premier League
31/01/2004,2003/04,Fulham,Tottenham,2,1,H,1.0,1.0,D,M Messias,16.0,4.0,10.0,4.0,6.0,12.0,10.0,13.0,1.0,1.0,0.0,0.0,20040131,Premier League
21/01/2004,2003/04,Wolves,Liverpool,1,1,D,0.0,1.0,A,B Knight,9.0,14.0,6.0,10.0,14.0,16.0,7.0,5.0,2.0,1.0,0.0,0.0,20040121,Premier League
19/01/2004,2003/04,Newcastle,Fulham,3,1,H,2.0,0.0,H,N Barry,10.0,13.0,9.0,6.0,10.0,8.0,7.0,4.0,0.0,1.0,0.0,0.0,20040119,Premier League
18/01/2004,2003/04,Aston Villa,Arsenal,0,2,A,0.0,1.0,A,M Halsey,12.0,13.0,5.0,9.0,17.0,21.0,3.0,2.0,4.0,1.0,0.0,0.0,20040118,Premier League
18/01/2004,2003/04,Chelsea,Birmingham,0,0,D,0.0,0.0,D,J Winter,16.0,2.0,9.0,1.0,13.0,8.0,6.0,2.0,2.0,2.0,0.0,0.0,20040118,Premier League
17/01/2004,2003/04,Bolton,Portsmouth,1,0,H,0.0,0.0,D,P Dowd,13.0,8.0,6.0,3.0,9.0,13.0,2.0,2.0,1.0,1.0,0.0,1.0,20040117,Premier League
17/01/2004,2003/04,Southampton,Leeds,2,1,H,2.0,0.0,H,A Wiley,18.0,11.0,6.0,6.0,16.0,8.0,1.0,6.0,1.0,1.0,0.0,0.0,20040117,Premier League
17/01/2004,2003/04,Middlesbrough,Leicester,3,3,D,1.0,0.0,H,B Knight,13.0,14.0,7.0,8.0,15.0,12.0,6.0,6.0,2.0,5.0,0.0,0.0,20040117,Premier League
17/01/2004,2003/04,Wolves,Man United,1,0,H,0.0,0.0,D,A D'Urso,11.0,15.0,6.0,6.0,13.0,5.0,4.0,12.0,2.0,0.0,0.0,0.0,20040117,Premier League
17/01/2004,2003/04,Tottenham,Liverpool,2,1,H,1.0,0.0,H,U Rennie,7.0,10.0,3.0,4.0,18.0,9.0,5.0,6.0,1.0,1.0,0.0,0.0,20040117,Premier League
17/01/2004,2003/04,Everton,Charlton,0,1,A,0.0,1.0,A,M Riley,17.0,7.0,7.0,4.0,6.0,14.0,10.0,5.0,4.0,2.0,0.0,0.0,20040117,Premier League
17/01/2004,2003/04,Man City,Blackburn,1,1,D,0.0,0.0,D,M Dean,10.0,6.0,7.0,3.0,7.0,13.0,4.0,2.0,2.0,1.0,0.0,0.0,20040117,Premier League
11/01/2004,2003/04,Leicester,Chelsea,0,4,A,0.0,2.0,A,U Rennie,6.0,11.0,3.0,6.0,17.0,7.0,6.0,2.0,0.0,1.0,0.0,0.0,20040111,Premier League
11/01/2004,2003/04,Man United,Newcastle,0,0,D,0.0,0.0,D,P Durkin,12.0,7.0,7.0,3.0,13.0,11.0,2.0,3.0,2.0,0.0,0.0,0.0,20040111,Premier League
10/01/2004,2003/04,Leeds,Tottenham,0,1,A,0.0,0.0,D,M Halsey,7.0,15.0,1.0,8.0,17.0,13.0,4.0,5.0,0.0,1.0,0.0,0.0,20040110,Premier League
10/01/2004,2003/04,Birmingham,Southampton,2,1,H,1.0,1.0,D,S Bennett,11.0,9.0,6.0,6.0,14.0,23.0,7.0,10.0,0.0,1.0,0.0,1.0,20040110,Premier League
10/01/2004,2003/04,Portsmouth,Man City,4,2,H,1.0,2.0,A,M Messias,11.0,15.0,8.0,6.0,7.0,8.0,2.0,7.0,0.0,2.0,0.0,0.0,20040110,Premier League
10/01/2004,2003/04,Fulham,Everton,2,1,H,1.0,0.0,H,G Poll,14.0,11.0,10.0,5.0,19.0,9.0,5.0,7.0,0.0,0.0,0.0,0.0,20040110,Premier League
10/01/2004,2003/04,Arsenal,Middlesbrough,4,1,H,2.0,0.0,H,A D'Urso,20.0,5.0,13.0,4.0,12.0,21.0,7.0,3.0,1.0,1.0,0.0,0.0,20040110,Premier League
10/01/2004,2003/04,Charlton,Wolves,2,0,H,1.0,0.0,H,R Styles,10.0,7.0,4.0,4.0,6.0,12.0,6.0,5.0,1.0,3.0,0.0,0.0,20040110,Premier League
10/01/2004,2003/04,Liverpool,Aston Villa,1,0,H,1.0,0.0,H,G Barber,12.0,8.0,4.0,2.0,14.0,15.0,3.0,6.0,3.0,2.0,0.0,0.0,20040110,Premier League
10/01/2004,2003/04,Blackburn,Bolton,3,4,A,3.0,2.0,H,S Dunn,8.0,16.0,3.0,10.0,15.0,13.0,4.0,7.0,2.0,3.0,0.0,0.0,20040110,Premier League
7/01/2004,2003/04,Wolves,Blackburn,2,2,D,0.0,1.0,A,N Barry,10.0,9.0,5.0,5.0,13.0,20.0,2.0,7.0,1.0,1.0,0.0,0.0,20040107,Premier League
7/01/2004,2003/04,Southampton,Leicester,0,0,D,0.0,0.0,D,H Webb,14.0,9.0,14.0,8.0,12.0,15.0,4.0,5.0,2.0,1.0,0.0,0.0,20040107,Premier League
7/01/2004,2003/04,Everton,Arsenal,1,1,D,0.0,1.0,A,A Wiley,8.0,9.0,4.0,5.0,13.0,16.0,5.0,4.0,0.0,3.0,0.0,0.0,20040107,Premier League
7/01/2004,2003/04,Bolton,Man United,1,2,A,0.0,2.0,A,D Gallagher,15.0,11.0,5.0,7.0,4.0,8.0,10.0,6.0,2.0,0.0,0.0,0.0,20040107,Premier League
7/01/2004,2003/04,Tottenham,Birmingham,4,1,H,3.0,0.0,H,B Knight,11.0,9.0,7.0,3.0,15.0,6.0,1.0,6.0,0.0,0.0,0.0,0.0,20040107,Premier League
7/01/2004,2003/04,Chelsea,Liverpool,0,1,A,0.0,1.0,A,S Dunn,9.0,4.0,2.0,1.0,15.0,9.0,8.0,3.0,0.0,2.0,0.0,1.0,20040107,Premier League
7/01/2004,2003/04,Middlesbrough,Fulham,2,1,H,1.0,0.0,H,P Durkin,10.0,9.0,5.0,4.0,14.0,17.0,9.0,1.0,1.0,2.0,0.0,0.0,20040107,Premier League
7/01/2004,2003/04,Newcastle,Leeds,1,0,H,1.0,0.0,H,P Dowd,13.0,9.0,6.0,5.0,14.0,17.0,5.0,3.0,0.0,1.0,0.0,0.0,20040107,Premier League
7/01/2004,2003/04,Man City,Charlton,1,1,D,1.0,0.0,H,P Walton,18.0,9.0,10.0,4.0,9.0,11.0,2.0,2.0,0.0,0.0,0.0,0.0,20040107,Premier League
6/01/2004,2003/04,Aston Villa,Portsmouth,2,1,H,1.0,0.0,H,J Winter,18.0,11.0,13.0,4.0,17.0,14.0,9.0,6.0,0.0,0.0,0.0,0.0,20040106,Premier League
29/12/2003,2003/04,Southampton,Arsenal,0,1,A,0.0,1.0,A,S Dunn,6.0,17.0,3.0,9.0,14.0,10.0,2.0,3.0,1.0,0.0,0.0,0.0,20031229,Premier League
28/12/2003,2003/04,Everton,Birmingham,1,0,H,0.0,0.0,D,R Styles,16.0,5.0,6.0,2.0,7.0,13.0,5.0,2.0,0.0,0.0,0.0,0.0,20031228,Premier League
28/12/2003,2003/04,Man City,Liverpool,2,2,D,1.0,0.0,H,M Riley,16.0,11.0,8.0,9.0,6.0,14.0,7.0,7.0,1.0,2.0,0.0,0.0,20031228,Premier League
28/12/2003,2003/04,Chelsea,Portsmouth,3,0,H,0.0,0.0,D,G Barber,15.0,7.0,8.0,3.0,8.0,14.0,7.0,1.0,0.0,0.0,0.0,0.0,20031228,Premier League
28/12/2003,2003/04,Aston Villa,Fulham,3,0,H,1.0,0.0,H,B Knight,12.0,9.0,8.0,3.0,17.0,7.0,8.0,3.0,0.0,0.0,0.0,0.0,20031228,Premier League
28/12/2003,2003/04,Newcastle,Blackburn,0,1,A,0.0,0.0,D,M Halsey,15.0,11.0,11.0,3.0,6.0,13.0,8.0,8.0,0.0,1.0,0.0,0.0,20031228,Premier League
28/12/2003,2003/04,Bolton,Leicester,2,2,D,1.0,1.0,D,N Barry,15.0,7.0,8.0,6.0,16.0,17.0,3.0,7.0,1.0,2.0,0.0,0.0,20031228,Premier League
28/12/2003,2003/04,Tottenham,Charlton,0,1,A,0.0,0.0,D,P Durkin,18.0,10.0,9.0,8.0,8.0,13.0,11.0,11.0,1.0,0.0,0.0,0.0,20031228,Premier League
28/12/2003,2003/04,Wolves,Leeds,3,1,H,1.0,1.0,D,A D'Urso,11.0,9.0,4.0,4.0,11.0,14.0,6.0,10.0,1.0,4.0,0.0,1.0,20031228,Premier League
28/12/2003,2003/04,Middlesbrough,Man United,0,1,A,0.0,1.0,A,M Messias,11.0,10.0,2.0,6.0,11.0,15.0,4.0,2.0,3.0,2.0,0.0,1.0,20031228,Premier League
26/12/2003,2003/04,Charlton,Chelsea,4,2,H,2.0,1.0,H,G Poll,8.0,15.0,4.0,8.0,14.0,10.0,8.0,6.0,1.0,1.0,0.0,0.0,20031226,Premier League
26/12/2003,2003/04,Birmingham,Man City,2,1,H,0.0,1.0,A,U Rennie,5.0,9.0,3.0,5.0,18.0,14.0,9.0,3.0,2.0,1.0,0.0,0.0,20031226,Premier League
26/12/2003,2003/04,Fulham,Southampton,2,0,H,1.0,0.0,H,D Gallagher,14.0,6.0,7.0,2.0,13.0,12.0,11.0,5.0,0.0,2.0,0.0,0.0,20031226,Premier League
26/12/2003,2003/04,Blackburn,Middlesbrough,2,2,D,1.0,1.0,D,A Wiley,13.0,5.0,10.0,3.0,11.0,10.0,14.0,1.0,2.0,1.0,0.0,0.0,20031226,Premier League
26/12/2003,2003/04,Portsmouth,Tottenham,2,0,H,0.0,0.0,D,S Dunn,10.0,5.0,8.0,3.0,10.0,10.0,3.0,6.0,1.0,1.0,0.0,0.0,20031226,Premier League
26/12/2003,2003/04,Leeds,Aston Villa,0,0,D,0.0,0.0,D,S Bennett,6.0,13.0,3.0,4.0,15.0,13.0,7.0,5.0,0.0,2.0,0.0,0.0,20031226,Premier League
26/12/2003,2003/04,Arsenal,Wolves,3,0,H,2.0,0.0,H,P Dowd,15.0,5.0,10.0,1.0,15.0,17.0,14.0,3.0,2.0,5.0,0.0,0.0,20031226,Premier League
26/12/2003,2003/04,Liverpool,Bolton,3,1,H,1.0,0.0,H,J Winter,13.0,7.0,8.0,2.0,10.0,18.0,7.0,1.0,0.0,2.0,0.0,0.0,20031226,Premier League
26/12/2003,2003/04,Man United,Everton,3,2,H,2.0,1.0,H,M Dean,19.0,10.0,11.0,6.0,8.0,10.0,7.0,2.0,0.0,2.0,0.0,0.0,20031226,Premier League
26/12/2003,2003/04,Leicester,Newcastle,1,1,D,0.0,0.0,D,C Foy,6.0,12.0,5.0,6.0,11.0,10.0,6.0,7.0,0.0,0.0,0.0,0.0,20031226,Premier League
22/12/2003,2003/04,Man City,Leeds,1,1,D,0.0,1.0,A,G Barber,19.0,6.0,11.0,4.0,7.0,8.0,8.0,5.0,0.0,3.0,0.0,0.0,20031222,Premier League
21/12/2003,2003/04,Tottenham,Man United,1,2,A,0.0,2.0,A,R Styles,14.0,12.0,8.0,7.0,12.0,8.0,7.0,8.0,2.0,2.0,0.0,0.0,20031221,Premier League
21/12/2003,2003/04,Southampton,Portsmouth,3,0,H,1.0,0.0,H,J Winter,12.0,11.0,7.0,7.0,7.0,21.0,8.0,5.0,0.0,3.0,0.0,0.0,20031221,Premier League
20/12/2003,2003/04,Fulham,Chelsea,0,1,A,0.0,0.0,D,M Riley,7.0,11.0,2.0,9.0,11.0,10.0,2.0,8.0,2.0,3.0,0.0,0.0,20031220,Premier League
20/12/2003,2003/04,Bolton,Arsenal,1,1,D,0.0,0.0,D,G Poll,19.0,9.0,13.0,4.0,11.0,13.0,8.0,1.0,2.0,2.0,0.0,0.0,20031220,Premier League
20/12/2003,2003/04,Charlton,Newcastle,0,0,D,0.0,0.0,D,S Bennett,18.0,11.0,10.0,5.0,11.0,9.0,7.0,9.0,0.0,0.0,0.0,0.0,20031220,Premier League
20/12/2003,2003/04,Everton,Leicester,3,2,H,1.0,1.0,D,P Dowd,15.0,6.0,8.0,4.0,13.0,18.0,11.0,7.0,2.0,3.0,0.0,0.0,20031220,Premier League
20/12/2003,2003/04,Blackburn,Aston Villa,0,2,A,0.0,0.0,D,D Gallagher,12.0,15.0,5.0,7.0,7.0,11.0,9.0,1.0,1.0,0.0,0.0,0.0,20031220,Premier League
14/12/2003,2003/04,Leeds,Fulham,3,2,H,1.0,0.0,H,N Barry,14.0,10.0,11.0,7.0,17.0,11.0,6.0,5.0,2.0,1.0,0.0,0.0,20031214,Premier League
14/12/2003,2003/04,Aston Villa,Wolves,3,2,H,2.0,1.0,H,G Poll,11.0,8.0,8.0,5.0,12.0,14.0,4.0,6.0,3.0,4.0,0.0,0.0,20031214,Premier League
14/12/2003,2003/04,Arsenal,Blackburn,1,0,H,1.0,0.0,H,A D'Urso,11.0,5.0,7.0,1.0,14.0,14.0,5.0,6.0,2.0,4.0,0.0,0.0,20031214,Premier League
13/12/2003,2003/04,Middlesbrough,Charlton,0,0,D,0.0,0.0,D,H Webb,12.0,10.0,6.0,3.0,13.0,11.0,3.0,7.0,1.0,1.0,0.0,0.0,20031213,Premier League
13/12/2003,2003/04,Liverpool,Southampton,1,2,A,0.0,1.0,A,P Durkin,18.0,8.0,10.0,4.0,6.0,8.0,9.0,5.0,0.0,0.0,0.0,0.0,20031213,Premier League
13/12/2003,2003/04,Chelsea,Bolton,1,2,A,1.0,1.0,D,M Messias,9.0,4.0,5.0,2.0,13.0,11.0,8.0,3.0,2.0,2.0,0.0,0.0,20031213,Premier League
13/12/2003,2003/04,Man United,Man City,3,1,H,2.0,0.0,H,M Halsey,10.0,12.0,7.0,9.0,8.0,10.0,2.0,5.0,0.0,2.0,0.0,0.0,20031213,Premier League
13/12/2003,2003/04,Leicester,Birmingham,0,2,A,0.0,1.0,A,M Riley,8.0,9.0,5.0,4.0,19.0,16.0,6.0,7.0,2.0,2.0,2.0,0.0,20031213,Premier League
13/12/2003,2003/04,Newcastle,Tottenham,4,0,H,1.0,0.0,H,A Wiley,19.0,4.0,11.0,4.0,10.0,12.0,11.0,7.0,2.0,2.0,0.0,0.0,20031213,Premier League
13/12/2003,2003/04,Portsmouth,Everton,1,2,A,1.0,2.0,A,U Rennie,12.0,9.0,10.0,4.0,13.0,13.0,7.0,10.0,1.0,1.0,0.0,0.0,20031213,Premier League
7/12/2003,2003/04,Southampton,Charlton,3,2,H,2.0,0.0,H,P Walton,18.0,20.0,14.0,14.0,12.0,12.0,8.0,9.0,0.0,0.0,0.0,0.0,20031207,Premier League
7/12/2003,2003/04,Everton,Man City,0,0,D,0.0,0.0,D,J Winter,9.0,15.0,2.0,7.0,11.0,13.0,3.0,5.0,1.0,1.0,0.0,0.0,20031207,Premier League
6/12/2003,2003/04,Newcastle,Liverpool,1,1,D,0.0,1.0,A,G Poll,13.0,7.0,6.0,3.0,13.0,13.0,8.0,1.0,1.0,4.0,0.0,0.0,20031206,Premier League
6/12/2003,2003/04,Fulham,Bolton,2,1,H,0.0,0.0,D,A D'Urso,10.0,10.0,3.0,5.0,15.0,11.0,3.0,2.0,0.0,2.0,0.0,0.0,20031206,Premier League
6/12/2003,2003/04,Leeds,Chelsea,1,1,D,1.0,0.0,H,M Dean,8.0,19.0,4.0,10.0,14.0,11.0,2.0,8.0,3.0,2.0,0.0,0.0,20031206,Premier League
6/12/2003,2003/04,Man United,Aston Villa,4,0,H,2.0,0.0,H,S Dunn,12.0,10.0,8.0,3.0,6.0,11.0,6.0,5.0,0.0,1.0,0.0,0.0,20031206,Premier League
6/12/2003,2003/04,Leicester,Arsenal,1,1,D,0.0,0.0,D,R Styles,4.0,8.0,1.0,5.0,13.0,12.0,7.0,5.0,1.0,1.0,0.0,1.0,20031206,Premier League
6/12/2003,2003/04,Middlesbrough,Portsmouth,0,0,D,0.0,0.0,D,S Bennett,5.0,6.0,3.0,2.0,17.0,20.0,6.0,5.0,2.0,3.0,0.0,1.0,20031206,Premier League
6/12/2003,2003/04,Birmingham,Blackburn,0,4,A,0.0,0.0,D,G Barber,6.0,11.0,2.0,7.0,23.0,15.0,10.0,7.0,1.0,1.0,1.0,0.0,20031206,Premier League
6/12/2003,2003/04,Tottenham,Wolves,5,2,H,1.0,1.0,D,U Rennie,12.0,16.0,10.0,8.0,14.0,8.0,4.0,5.0,2.0,0.0,0.0,0.0,20031206,Premier League
30/11/2003,2003/04,Arsenal,Fulham,0,0,D,0.0,0.0,D,G Barber,22.0,7.0,14.0,1.0,13.0,11.0,9.0,0.0,1.0,1.0,0.0,0.0,20031130,Premier League
30/11/2003,2003/04,Liverpool,Birmingham,3,1,H,1.0,1.0,D,N Barry,10.0,7.0,7.0,4.0,24.0,17.0,6.0,4.0,2.0,1.0,0.0,0.0,20031130,Premier League
30/11/2003,2003/04,Man City,Middlesbrough,0,1,A,0.0,1.0,A,M Riley,24.0,2.0,14.0,0.0,15.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,20031130,Premier League
30/11/2003,2003/04,Chelsea,Man United,1,0,H,1.0,0.0,H,A Wiley,12.0,5.0,4.0,3.0,11.0,12.0,2.0,4.0,4.0,1.0,0.0,0.0,20031130,Premier League
29/11/2003,2003/04,Blackburn,Tottenham,1,0,H,0.0,0.0,D,G Poll,18.0,9.0,12.0,3.0,10.0,13.0,9.0,6.0,0.0,1.0,0.0,0.0,20031129,Premier League
29/11/2003,2003/04,Charlton,Leeds,0,1,A,0.0,1.0,A,M Halsey,13.0,12.0,6.0,6.0,11.0,17.0,3.0,4.0,2.0,1.0,0.0,0.0,20031129,Premier League
29/11/2003,2003/04,Aston Villa,Southampton,1,0,H,1.0,0.0,H,M Messias,22.0,7.0,12.0,3.0,13.0,13.0,9.0,4.0,0.0,1.0,0.0,0.0,20031129,Premier League
29/11/2003,2003/04,Wolves,Newcastle,1,1,D,1.0,1.0,D,S Bennett,10.0,7.0,4.0,4.0,14.0,14.0,5.0,3.0,2.0,1.0,0.0,0.0,20031129,Premier League
29/11/2003,2003/04,Portsmouth,Leicester,0,2,A,0.0,1.0,A,M Dean,12.0,7.0,7.0,3.0,12.0,14.0,11.0,4.0,5.0,1.0,0.0,0.0,20031129,Premier League
29/11/2003,2003/04,Bolton,Everton,2,0,H,1.0,0.0,H,P Durkin,13.0,7.0,6.0,3.0,11.0,18.0,7.0,7.0,0.0,2.0,0.0,0.0,20031129,Premier League
24/11/2003,2003/04,Fulham,Portsmouth,2,0,H,2.0,0.0,H,A Wiley,8.0,12.0,4.0,6.0,9.0,16.0,2.0,11.0,0.0,3.0,0.0,1.0,20031124,Premier League
23/11/2003,2003/04,Tottenham,Aston Villa,2,1,H,0.0,0.0,D,J Winter,10.0,13.0,5.0,6.0,14.0,15.0,3.0,3.0,0.0,1.0,0.0,0.0,20031123,Premier League
22/11/2003,2003/04,Leicester,Charlton,1,1,D,1.0,0.0,H,G Barber,13.0,7.0,7.0,4.0,15.0,15.0,3.0,3.0,2.0,1.0,0.0,0.0,20031122,Premier League
22/11/2003,2003/04,Man United,Blackburn,2,1,H,2.0,0.0,H,M Halsey,14.0,13.0,8.0,6.0,6.0,15.0,7.0,4.0,0.0,1.0,0.0,0.0,20031122,Premier League
22/11/2003,2003/04,Southampton,Chelsea,0,1,A,0.0,0.0,D,D Gallagher,13.0,8.0,3.0,4.0,7.0,13.0,3.0,3.0,0.0,1.0,0.0,0.0,20031122,Premier League
22/11/2003,2003/04,Middlesbrough,Liverpool,0,0,D,0.0,0.0,D,P Dowd,8.0,8.0,3.0,1.0,16.0,15.0,3.0,4.0,2.0,2.0,0.0,0.0,20031122,Premier League
22/11/2003,2003/04,Newcastle,Man City,3,0,H,0.0,0.0,D,N Barry,17.0,5.0,10.0,1.0,13.0,16.0,4.0,2.0,1.0,2.0,0.0,0.0,20031122,Premier League
22/11/2003,2003/04,Leeds,Bolton,0,2,A,0.0,2.0,A,G Poll,13.0,10.0,10.0,5.0,15.0,11.0,8.0,2.0,1.0,0.0,0.0,0.0,20031122,Premier League
22/11/2003,2003/04,Everton,Wolves,2,0,H,2.0,0.0,H,M Riley,23.0,8.0,15.0,4.0,7.0,23.0,8.0,3.0,2.0,2.0,0.0,0.0,20031122,Premier League
22/11/2003,2003/04,Birmingham,Arsenal,0,3,A,0.0,1.0,A,P Durkin,7.0,9.0,1.0,6.0,8.0,11.0,8.0,6.0,1.0,2.0,0.0,0.0,20031122,Premier League
10/11/2003,2003/04,Blackburn,Everton,2,1,H,2.0,0.0,H,P Dowd,18.0,8.0,12.0,2.0,16.0,9.0,12.0,3.0,3.0,2.0,0.0,0.0,20031110,Premier League
9/11/2003,2003/04,Liverpool,Man United,1,2,A,0.0,0.0,D,G Poll,10.0,6.0,4.0,4.0,16.0,9.0,2.0,6.0,1.0,2.0,0.0,0.0,20031109,Premier League
9/11/2003,2003/04,Man City,Leicester,0,3,A,0.0,1.0,A,M Riley,14.0,6.0,4.0,3.0,7.0,12.0,12.0,3.0,2.0,2.0,0.0,0.0,20031109,Premier League
9/11/2003,2003/04,Chelsea,Newcastle,5,0,H,3.0,0.0,H,P Durkin,15.0,4.0,8.0,3.0,13.0,5.0,2.0,0.0,0.0,0.0,0.0,1.0,20031109,Premier League
8/11/2003,2003/04,Wolves,Birmingham,1,1,D,0.0,0.0,D,G Barber,11.0,4.0,4.0,2.0,13.0,12.0,8.0,1.0,2.0,1.0,0.0,0.0,20031108,Premier League
8/11/2003,2003/04,Arsenal,Tottenham,2,1,H,0.0,1.0,A,M Halsey,9.0,5.0,3.0,2.0,8.0,22.0,9.0,5.0,1.0,4.0,0.0,0.0,20031108,Premier League
8/11/2003,2003/04,Charlton,Fulham,3,1,H,1.0,0.0,H,A D'Urso,12.0,11.0,7.0,7.0,10.0,12.0,1.0,5.0,1.0,2.0,0.0,0.0,20031108,Premier League
8/11/2003,2003/04,Bolton,Southampton,0,0,D,0.0,0.0,D,H Webb,18.0,8.0,11.0,5.0,10.0,14.0,8.0,6.0,2.0,1.0,0.0,1.0,20031108,Premier League
8/11/2003,2003/04,Portsmouth,Leeds,6,1,H,2.0,1.0,H,C Foy,14.0,6.0,6.0,5.0,9.0,11.0,3.0,2.0,1.0,4.0,0.0,0.0,20031108,Premier League
8/11/2003,2003/04,Aston Villa,Middlesbrough,0,2,A,0.0,1.0,A,D Gallagher,12.0,8.0,4.0,3.0,19.0,16.0,5.0,2.0,1.0,2.0,0.0,0.0,20031108,Premier League
3/11/2003,2003/04,Birmingham,Charlton,1,2,A,0.0,1.0,A,P Dowd,14.0,13.0,13.0,9.0,14.0,18.0,15.0,8.0,1.0,1.0,0.0,0.0,20031103,Premier League
