Date,Season,HomeTeam,AwayTeam,FTH Goals,FTA Goals,FT Result,HTH Goals,HTA Goals,HT Result,Referee,H Shots,A Shots,H SOT,A SOT,H Fouls,A Fouls,H Corners,A Corners,H Yellow,A Yellow,H Red,A Red,Display_Order,League
6/11/2016,2016/17,Arsenal,Tottenham,1,1,D,1.0,0.0,H,M Clattenburg,15.0,10.0,2.0,3.0,11.0,17.0,7.0,2.0,1.0,2.0,0.0,0.0,20161106,Premier League
6/11/2016,2016/17,Liverpool,Watford,6,1,H,3.0,0.0,H,M Oliver,28.0,11.0,17.0,8.0,14.0,10.0,6.0,3.0,1.0,2.0,0.0,0.0,20161106,Premier League
6/11/2016,2016/17,Leicester,West Brom,1,2,A,0.0,0.0,D,C Pawson,5.0,11.0,2.0,5.0,8.0,8.0,5.0,6.0,0.0,2.0,0.0,0.0,20161106,Premier League
6/11/2016,2016/17,Hull,Southampton,2,1,H,0.0,1.0,A,G Scott,6.0,19.0,2.0,7.0,13.0,15.0,1.0,10.0,0.0,5.0,0.0,0.0,20161106,Premier League
5/11/2016,2016/17,Chelsea,Everton,5,0,H,3.0,0.0,H,R Madley,21.0,1.0,9.0,0.0,5.0,16.0,4.0,2.0,0.0,3.0,0.0,0.0,20161105,Premier League
5/11/2016,2016/17,Man City,Middlesbrough,1,1,D,1.0,0.0,H,K Friend,25.0,5.0,7.0,3.0,7.0,15.0,8.0,2.0,1.0,3.0,0.0,0.0,20161105,Premier League
5/11/2016,2016/17,Bournemouth,Sunderland,1,2,A,1.0,1.0,D,M Dean,22.0,9.0,7.0,4.0,14.0,17.0,12.0,2.0,3.0,2.0,0.0,1.0,20161105,Premier League
5/11/2016,2016/17,Burnley,Crystal Palace,3,2,H,2.0,0.0,H,A Taylor,14.0,16.0,7.0,5.0,11.0,12.0,4.0,7.0,1.0,2.0,0.0,0.0,20161105,Premier League
5/11/2016,2016/17,West Ham,Stoke,1,1,D,0.0,0.0,D,A Marriner,9.0,12.0,2.0,4.0,11.0,10.0,6.0,4.0,4.0,1.0,0.0,0.0,20161105,Premier League
31/10/2016,2016/17,Stoke,Swansea,3,1,H,1.0,1.0,D,M Oliver,17.0,14.0,4.0,6.0,7.0,14.0,6.0,4.0,2.0,0.0,0.0,0.0,20161031,Premier League
30/10/2016,2016/17,Southampton,Chelsea,0,2,A,0.0,1.0,A,M Jones,9.0,13.0,1.0,7.0,13.0,16.0,7.0,3.0,0.0,0.0,0.0,0.0,20161030,Premier League
30/10/2016,2016/17,Everton,West Ham,2,0,H,0.0,0.0,D,A Taylor,17.0,13.0,6.0,3.0,15.0,12.0,8.0,8.0,2.0,3.0,0.0,0.0,20161030,Premier League
29/10/2016,2016/17,Sunderland,Arsenal,1,4,A,0.0,1.0,A,M Atkinson,3.0,21.0,1.0,7.0,9.0,13.0,0.0,8.0,4.0,3.0,0.0,0.0,20161029,Premier League
29/10/2016,2016/17,Man United,Burnley,0,0,D,0.0,0.0,D,M Clattenburg,37.0,7.0,11.0,1.0,12.0,9.0,19.0,1.0,1.0,3.0,1.0,0.0,20161029,Premier League
29/10/2016,2016/17,Watford,Hull,1,0,H,0.0,0.0,D,J Moss,22.0,8.0,0.0,2.0,13.0,8.0,7.0,2.0,1.0,2.0,0.0,0.0,20161029,Premier League
29/10/2016,2016/17,Tottenham,Leicester,1,1,D,1.0,0.0,H,R Madley,22.0,6.0,5.0,1.0,11.0,20.0,8.0,1.0,3.0,4.0,0.0,0.0,20161029,Premier League
29/10/2016,2016/17,Crystal Palace,Liverpool,2,4,A,2.0,3.0,A,A Marriner,7.0,17.0,6.0,10.0,15.0,5.0,3.0,3.0,1.0,2.0,0.0,0.0,20161029,Premier League
29/10/2016,2016/17,Middlesbrough,Bournemouth,2,0,H,1.0,0.0,H,S Attwell,10.0,15.0,3.0,3.0,3.0,5.0,4.0,7.0,1.0,1.0,0.0,0.0,20161029,Premier League
29/10/2016,2016/17,West Brom,Man City,0,4,A,0.0,2.0,A,L Mason,9.0,21.0,1.0,8.0,17.0,10.0,1.0,7.0,4.0,3.0,0.0,0.0,20161029,Premier League
23/10/2016,2016/17,Man City,Southampton,1,1,D,0.0,1.0,A,M Clattenburg,14.0,6.0,3.0,2.0,11.0,10.0,10.0,3.0,3.0,3.0,0.0,0.0,20161023,Premier League
23/10/2016,2016/17,Chelsea,Man United,4,0,H,2.0,0.0,H,M Atkinson,14.0,16.0,6.0,5.0,7.0,17.0,5.0,7.0,3.0,2.0,0.0,0.0,20161023,Premier League
22/10/2016,2016/17,West Ham,Sunderland,1,0,H,0.0,0.0,D,R Madley,20.0,10.0,3.0,2.0,10.0,13.0,6.0,2.0,2.0,5.0,0.0,0.0,20161022,Premier League
22/10/2016,2016/17,Arsenal,Middlesbrough,0,0,D,0.0,0.0,D,M Dean,9.0,11.0,5.0,4.0,6.0,13.0,8.0,3.0,1.0,0.0,0.0,0.0,20161022,Premier League
22/10/2016,2016/17,Liverpool,West Brom,2,1,H,2.0,0.0,H,N Swarbrick,21.0,6.0,7.0,1.0,9.0,13.0,3.0,2.0,1.0,3.0,0.0,0.0,20161022,Premier League
22/10/2016,2016/17,Swansea,Watford,0,0,D,0.0,0.0,D,P Tierney,11.0,10.0,5.0,2.0,15.0,16.0,7.0,2.0,2.0,1.0,0.0,0.0,20161022,Premier League
22/10/2016,2016/17,Bournemouth,Tottenham,0,0,D,0.0,0.0,D,C Pawson,8.0,16.0,1.0,4.0,10.0,15.0,7.0,4.0,2.0,4.0,0.0,0.0,20161022,Premier League
22/10/2016,2016/17,Burnley,Everton,2,1,H,1.0,0.0,H,M Jones,9.0,20.0,3.0,8.0,16.0,15.0,2.0,8.0,2.0,3.0,0.0,0.0,20161022,Premier League
22/10/2016,2016/17,Hull,Stoke,0,2,A,0.0,1.0,A,K Friend,9.0,12.0,2.0,6.0,16.0,8.0,5.0,7.0,2.0,3.0,0.0,0.0,20161022,Premier League
22/10/2016,2016/17,Leicester,Crystal Palace,3,1,H,1.0,0.0,H,M Oliver,17.0,23.0,4.0,7.0,10.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,20161022,Premier League
17/10/2016,2016/17,Liverpool,Man United,0,0,D,0.0,0.0,D,A Taylor,9.0,7.0,3.0,1.0,14.0,20.0,3.0,1.0,0.0,4.0,0.0,0.0,20161017,Premier League
16/10/2016,2016/17,Middlesbrough,Watford,0,1,A,0.0,0.0,D,R East,10.0,4.0,3.0,2.0,15.0,10.0,4.0,6.0,4.0,1.0,0.0,0.0,20161016,Premier League
16/10/2016,2016/17,Southampton,Burnley,3,1,H,0.0,0.0,D,M Dean,34.0,6.0,14.0,1.0,11.0,10.0,8.0,4.0,1.0,2.0,0.0,0.0,20161016,Premier League
15/10/2016,2016/17,Crystal Palace,West Ham,0,1,A,0.0,1.0,A,M Atkinson,12.0,12.0,3.0,4.0,12.0,13.0,7.0,6.0,1.0,3.0,0.0,1.0,20161015,Premier League
15/10/2016,2016/17,Arsenal,Swansea,3,2,H,2.0,1.0,H,J Moss,16.0,13.0,6.0,6.0,7.0,10.0,5.0,6.0,0.0,1.0,1.0,0.0,20161015,Premier League
15/10/2016,2016/17,Chelsea,Leicester,3,0,H,2.0,0.0,H,A Marriner,16.0,5.0,6.0,0.0,6.0,12.0,8.0,5.0,1.0,1.0,0.0,0.0,20161015,Premier League
15/10/2016,2016/17,Man City,Everton,1,1,D,0.0,0.0,D,M Oliver,19.0,3.0,8.0,2.0,7.0,9.0,13.0,1.0,0.0,2.0,0.0,0.0,20161015,Premier League
15/10/2016,2016/17,Stoke,Sunderland,2,0,H,2.0,0.0,H,M Jones,18.0,11.0,6.0,1.0,10.0,13.0,6.0,4.0,1.0,1.0,0.0,0.0,20161015,Premier League
15/10/2016,2016/17,West Brom,Tottenham,1,1,D,0.0,0.0,D,K Friend,8.0,20.0,4.0,8.0,14.0,10.0,5.0,8.0,2.0,2.0,0.0,0.0,20161015,Premier League
15/10/2016,2016/17,Bournemouth,Hull,6,1,H,3.0,1.0,H,L Mason,22.0,11.0,10.0,4.0,8.0,14.0,5.0,4.0,0.0,3.0,0.0,0.0,20161015,Premier League
2/10/2016,2016/17,Burnley,Arsenal,0,1,A,0.0,0.0,D,C Pawson,10.0,18.0,1.0,3.0,2.0,3.0,2.0,6.0,0.0,0.0,0.0,0.0,20161002,Premier League
2/10/2016,2016/17,Leicester,Southampton,0,0,D,0.0,0.0,D,M Atkinson,9.0,11.0,1.0,5.0,9.0,9.0,3.0,6.0,1.0,0.0,0.0,0.0,20161002,Premier League
2/10/2016,2016/17,Man United,Stoke,1,1,D,0.0,0.0,D,R Madley,24.0,7.0,9.0,6.0,14.0,9.0,13.0,2.0,3.0,0.0,0.0,0.0,20161002,Premier League
2/10/2016,2016/17,Tottenham,Man City,2,0,H,2.0,0.0,H,A Marriner,13.0,12.0,7.0,6.0,20.0,10.0,4.0,3.0,2.0,2.0,0.0,0.0,20161002,Premier League
1/10/2016,2016/17,Sunderland,West Brom,1,1,D,0.0,1.0,A,S Attwell,7.0,17.0,2.0,7.0,7.0,13.0,6.0,5.0,1.0,3.0,0.0,0.0,20161001,Premier League
1/10/2016,2016/17,West Ham,Middlesbrough,1,1,D,0.0,0.0,D,N Swarbrick,19.0,9.0,2.0,3.0,13.0,12.0,4.0,5.0,2.0,3.0,0.0,0.0,20161001,Premier League
1/10/2016,2016/17,Hull,Chelsea,0,2,A,0.0,0.0,D,A Taylor,8.0,22.0,3.0,9.0,13.0,15.0,5.0,7.0,2.0,2.0,0.0,0.0,20161001,Premier League
1/10/2016,2016/17,Swansea,Liverpool,1,2,A,1.0,0.0,H,M Oliver,8.0,18.0,3.0,6.0,11.0,9.0,3.0,10.0,2.0,2.0,0.0,0.0,20161001,Premier League
1/10/2016,2016/17,Watford,Bournemouth,2,2,D,0.0,1.0,A,M Dean,17.0,11.0,7.0,2.0,17.0,12.0,4.0,5.0,3.0,4.0,0.0,0.0,20161001,Premier League
30/09/2016,2016/17,Everton,Crystal Palace,1,1,D,1.0,0.0,H,J Moss,13.0,10.0,3.0,2.0,16.0,11.0,10.0,9.0,5.0,4.0,0.0,0.0,20160930,Premier League
26/09/2016,2016/17,Burnley,Watford,2,0,H,1.0,0.0,H,M Jones,13.0,12.0,4.0,3.0,11.0,15.0,7.0,6.0,1.0,3.0,0.0,0.0,20160926,Premier League
25/09/2016,2016/17,West Ham,Southampton,0,3,A,0.0,1.0,A,J Moss,13.0,18.0,1.0,9.0,9.0,14.0,6.0,2.0,5.0,2.0,0.0,0.0,20160925,Premier League
24/09/2016,2016/17,Sunderland,Crystal Palace,2,3,A,1.0,0.0,H,A Taylor,11.0,20.0,4.0,4.0,15.0,12.0,3.0,5.0,0.0,2.0,0.0,0.0,20160924,Premier League
24/09/2016,2016/17,Arsenal,Chelsea,3,0,H,3.0,0.0,H,M Oliver,14.0,9.0,5.0,2.0,9.0,11.0,9.0,1.0,0.0,2.0,0.0,0.0,20160924,Premier League
24/09/2016,2016/17,Swansea,Man City,1,3,A,1.0,1.0,D,N Swarbrick,13.0,18.0,5.0,4.0,15.0,9.0,2.0,7.0,2.0,4.0,0.0,0.0,20160924,Premier League
24/09/2016,2016/17,Man United,Leicester,4,1,H,4.0,0.0,H,M Dean,16.0,10.0,7.0,3.0,9.0,12.0,8.0,6.0,0.0,2.0,0.0,0.0,20160924,Premier League
24/09/2016,2016/17,Bournemouth,Everton,1,0,H,1.0,0.0,H,R Madley,12.0,13.0,1.0,2.0,10.0,14.0,5.0,3.0,2.0,2.0,0.0,0.0,20160924,Premier League
24/09/2016,2016/17,Stoke,West Brom,1,1,D,0.0,0.0,D,M Atkinson,12.0,9.0,2.0,3.0,9.0,13.0,6.0,6.0,3.0,4.0,0.0,0.0,20160924,Premier League
24/09/2016,2016/17,Middlesbrough,Tottenham,1,2,A,0.0,2.0,A,G Scott,6.0,19.0,2.0,5.0,14.0,9.0,2.0,10.0,2.0,1.0,0.0,0.0,20160924,Premier League
24/09/2016,2016/17,Liverpool,Hull,5,1,H,3.0,0.0,H,A Marriner,32.0,2.0,12.0,1.0,8.0,8.0,13.0,2.0,1.0,2.0,0.0,1.0,20160924,Premier League
18/09/2016,2016/17,Crystal Palace,Stoke,4,1,H,2.0,0.0,H,C Pawson,14.0,11.0,8.0,4.0,15.0,9.0,10.0,5.0,2.0,1.0,0.0,0.0,20160918,Premier League
18/09/2016,2016/17,Watford,Man United,3,1,H,1.0,0.0,H,M Oliver,10.0,15.0,5.0,2.0,14.0,19.0,5.0,7.0,3.0,4.0,0.0,0.0,20160918,Premier League
18/09/2016,2016/17,Southampton,Swansea,1,0,H,0.0,0.0,D,M Jones,19.0,9.0,6.0,3.0,14.0,9.0,7.0,1.0,1.0,1.0,0.0,0.0,20160918,Premier League
18/09/2016,2016/17,Tottenham,Sunderland,1,0,H,0.0,0.0,D,M Dean,31.0,6.0,9.0,2.0,7.0,16.0,14.0,1.0,1.0,5.0,0.0,1.0,20160918,Premier League
17/09/2016,2016/17,Leicester,Burnley,3,0,H,1.0,0.0,H,A Taylor,14.0,7.0,6.0,2.0,10.0,9.0,7.0,1.0,0.0,1.0,0.0,0.0,20160917,Premier League
17/09/2016,2016/17,Hull,Arsenal,1,4,A,0.0,1.0,A,R East,6.0,24.0,2.0,9.0,9.0,12.0,2.0,4.0,0.0,2.0,1.0,0.0,20160917,Premier League
17/09/2016,2016/17,Man City,Bournemouth,4,0,H,2.0,0.0,H,J Moss,20.0,6.0,12.0,2.0,8.0,11.0,5.0,5.0,1.0,1.0,1.0,0.0,20160917,Premier League
17/09/2016,2016/17,West Brom,West Ham,4,2,H,3.0,0.0,H,M Clattenburg,8.0,23.0,6.0,5.0,14.0,6.0,2.0,6.0,2.0,1.0,0.0,0.0,20160917,Premier League
17/09/2016,2016/17,Everton,Middlesbrough,3,1,H,3.0,1.0,H,L Mason,11.0,7.0,6.0,0.0,5.0,15.0,6.0,3.0,2.0,1.0,0.0,0.0,20160917,Premier League
16/09/2016,2016/17,Chelsea,Liverpool,1,2,A,0.0,2.0,A,M Atkinson,12.0,13.0,4.0,5.0,6.0,13.0,6.0,4.0,1.0,1.0,0.0,0.0,20160916,Premier League
12/09/2016,2016/17,Sunderland,Everton,0,3,A,0.0,0.0,D,M Jones,11.0,20.0,2.0,9.0,11.0,8.0,5.0,4.0,1.0,1.0,0.0,0.0,20160912,Premier League
11/09/2016,2016/17,Swansea,Chelsea,2,2,D,0.0,1.0,A,A Marriner,6.0,28.0,2.0,7.0,17.0,8.0,1.0,11.0,3.0,4.0,0.0,0.0,20160911,Premier League
10/09/2016,2016/17,Burnley,Hull,1,1,D,0.0,0.0,D,P Tierney,13.0,11.0,2.0,3.0,13.0,3.0,5.0,9.0,2.0,0.0,0.0,0.0,20160910,Premier League
10/09/2016,2016/17,Middlesbrough,Crystal Palace,1,2,A,1.0,1.0,D,N Swarbrick,12.0,12.0,4.0,4.0,5.0,9.0,6.0,6.0,1.0,2.0,0.0,0.0,20160910,Premier League
10/09/2016,2016/17,Stoke,Tottenham,0,4,A,0.0,1.0,A,A Taylor,15.0,20.0,2.0,8.0,13.0,18.0,10.0,8.0,3.0,2.0,0.0,0.0,20160910,Premier League
10/09/2016,2016/17,Bournemouth,West Brom,1,0,H,0.0,0.0,D,K Friend,12.0,12.0,5.0,2.0,9.0,11.0,10.0,5.0,1.0,3.0,0.0,0.0,20160910,Premier League
10/09/2016,2016/17,Arsenal,Southampton,2,1,H,1.0,1.0,D,R Madley,17.0,11.0,2.0,5.0,10.0,8.0,6.0,1.0,2.0,5.0,0.0,0.0,20160910,Premier League
10/09/2016,2016/17,Liverpool,Leicester,4,1,H,2.0,1.0,H,C Pawson,17.0,12.0,11.0,3.0,4.0,8.0,1.0,7.0,1.0,2.0,0.0,0.0,20160910,Premier League
10/09/2016,2016/17,Man United,Man City,1,2,A,1.0,2.0,A,M Clattenburg,14.0,18.0,3.0,6.0,15.0,10.0,4.0,4.0,4.0,2.0,0.0,0.0,20160910,Premier League
10/09/2016,2016/17,West Ham,Watford,2,4,A,2.0,2.0,D,M Atkinson,19.0,13.0,4.0,8.0,10.0,15.0,4.0,4.0,2.0,2.0,0.0,0.0,20160910,Premier League
28/08/2016,2016/17,Man City,West Ham,3,1,H,2.0,0.0,H,A Marriner,22.0,9.0,5.0,2.0,5.0,10.0,5.0,4.0,1.0,3.0,0.0,0.0,20160828,Premier League
28/08/2016,2016/17,West Brom,Middlesbrough,0,0,D,0.0,0.0,D,A Taylor,13.0,7.0,2.0,2.0,12.0,11.0,5.0,4.0,1.0,3.0,0.0,0.0,20160828,Premier League
27/08/2016,2016/17,Everton,Stoke,1,0,H,0.0,0.0,D,M Oliver,21.0,8.0,9.0,1.0,14.0,11.0,9.0,2.0,2.0,1.0,0.0,0.0,20160827,Premier League
27/08/2016,2016/17,Leicester,Swansea,2,1,H,1.0,0.0,H,R East,13.0,9.0,6.0,3.0,14.0,10.0,4.0,6.0,2.0,2.0,0.0,0.0,20160827,Premier League
27/08/2016,2016/17,Watford,Arsenal,1,3,A,0.0,3.0,A,K Friend,14.0,10.0,6.0,7.0,18.0,15.0,3.0,2.0,6.0,1.0,0.0,0.0,20160827,Premier League
27/08/2016,2016/17,Crystal Palace,Bournemouth,1,1,D,0.0,1.0,A,M Dean,24.0,10.0,5.0,3.0,15.0,10.0,10.0,4.0,2.0,1.0,0.0,0.0,20160827,Premier League
27/08/2016,2016/17,Southampton,Sunderland,1,1,D,0.0,0.0,D,L Mason,16.0,5.0,7.0,2.0,15.0,8.0,5.0,5.0,2.0,2.0,0.0,0.0,20160827,Premier League
27/08/2016,2016/17,Chelsea,Burnley,3,0,H,2.0,0.0,H,M Clattenburg,22.0,6.0,10.0,0.0,6.0,9.0,9.0,5.0,2.0,2.0,0.0,0.0,20160827,Premier League
27/08/2016,2016/17,Hull,Man United,0,1,A,0.0,0.0,D,J Moss,8.0,29.0,2.0,9.0,9.0,6.0,1.0,6.0,2.0,3.0,0.0,0.0,20160827,Premier League
27/08/2016,2016/17,Tottenham,Liverpool,1,1,D,0.0,1.0,A,R Madley,11.0,13.0,4.0,3.0,11.0,17.0,5.0,5.0,3.0,5.0,0.0,0.0,20160827,Premier League
21/08/2016,2016/17,West Ham,Bournemouth,1,0,H,0.0,0.0,D,C Pawson,15.0,8.0,2.0,5.0,15.0,15.0,1.0,6.0,3.0,1.0,0.0,1.0,20160821,Premier League
21/08/2016,2016/17,Sunderland,Middlesbrough,1,2,A,0.0,2.0,A,M Atkinson,18.0,8.0,5.0,3.0,11.0,14.0,8.0,1.0,1.0,1.0,0.0,0.0,20160821,Premier League
20/08/2016,2016/17,Leicester,Arsenal,0,0,D,0.0,0.0,D,M Clattenburg,8.0,13.0,1.0,4.0,11.0,7.0,2.0,7.0,1.0,2.0,0.0,0.0,20160820,Premier League
20/08/2016,2016/17,Swansea,Hull,0,2,A,0.0,0.0,D,S Attwell,13.0,12.0,3.0,4.0,7.0,10.0,8.0,3.0,0.0,0.0,0.0,0.0,20160820,Premier League
20/08/2016,2016/17,Tottenham,Crystal Palace,1,0,H,0.0,0.0,D,M Oliver,20.0,10.0,5.0,2.0,19.0,9.0,10.0,4.0,3.0,3.0,0.0,0.0,20160820,Premier League
20/08/2016,2016/17,West Brom,Everton,1,2,A,1.0,1.0,D,N Swarbrick,11.0,13.0,4.0,7.0,16.0,10.0,7.0,4.0,3.0,1.0,0.0,0.0,20160820,Premier League
20/08/2016,2016/17,Stoke,Man City,1,4,A,0.0,2.0,A,M Dean,8.0,12.0,3.0,6.0,12.0,13.0,7.0,7.0,3.0,4.0,0.0,0.0,20160820,Premier League
20/08/2016,2016/17,Burnley,Liverpool,2,0,H,2.0,0.0,H,L Mason,3.0,26.0,2.0,5.0,14.0,5.0,1.0,12.0,0.0,1.0,0.0,0.0,20160820,Premier League
20/08/2016,2016/17,Watford,Chelsea,1,2,A,0.0,0.0,D,J Moss,6.0,13.0,2.0,4.0,20.0,10.0,0.0,5.0,4.0,3.0,0.0,0.0,20160820,Premier League
19/08/2016,2016/17,Man United,Southampton,2,0,H,1.0,0.0,H,A Taylor,12.0,13.0,5.0,1.0,11.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,20160819,Premier League
15/08/2016,2016/17,Chelsea,West Ham,2,1,H,0.0,0.0,D,A Taylor,16.0,7.0,6.0,3.0,16.0,16.0,7.0,1.0,5.0,2.0,0.0,0.0,20160815,Premier League
14/08/2016,2016/17,Bournemouth,Man United,1,3,A,0.0,1.0,A,A Marriner,9.0,11.0,3.0,7.0,7.0,10.0,4.0,2.0,0.0,1.0,0.0,0.0,20160814,Premier League
14/08/2016,2016/17,Arsenal,Liverpool,3,4,A,1.0,1.0,D,M Oliver,9.0,16.0,5.0,7.0,13.0,17.0,5.0,4.0,3.0,3.0,0.0,0.0,20160814,Premier League
13/08/2016,2016/17,Everton,Tottenham,1,1,D,1.0,0.0,H,M Atkinson,12.0,13.0,6.0,4.0,10.0,14.0,5.0,6.0,0.0,0.0,0.0,0.0,20160813,Premier League
13/08/2016,2016/17,Crystal Palace,West Brom,0,1,A,0.0,0.0,D,C Pawson,14.0,13.0,4.0,3.0,12.0,15.0,3.0,6.0,2.0,2.0,0.0,0.0,20160813,Premier League
13/08/2016,2016/17,Southampton,Watford,1,1,D,0.0,1.0,A,R East,24.0,5.0,6.0,1.0,8.0,12.0,6.0,2.0,1.0,2.0,0.0,1.0,20160813,Premier League
13/08/2016,2016/17,Hull,Leicester,2,1,H,1.0,0.0,H,M Dean,14.0,18.0,5.0,5.0,8.0,17.0,5.0,3.0,2.0,2.0,0.0,0.0,20160813,Premier League
13/08/2016,2016/17,Burnley,Swansea,0,1,A,0.0,0.0,D,J Moss,10.0,17.0,3.0,9.0,10.0,14.0,7.0,4.0,3.0,2.0,0.0,0.0,20160813,Premier League
13/08/2016,2016/17,Middlesbrough,Stoke,1,1,D,1.0,0.0,H,K Friend,12.0,12.0,2.0,1.0,18.0,14.0,9.0,6.0,3.0,5.0,0.0,0.0,20160813,Premier League
13/08/2016,2016/17,Man City,Sunderland,2,1,H,1.0,0.0,H,R Madley,16.0,7.0,4.0,3.0,11.0,14.0,9.0,6.0,1.0,2.0,0.0,0.0,20160813,Premier League
