Date,Season,HomeTeam,AwayTeam,FTH Goals,FTA Goals,FT Result,HTH Goals,HTA Goals,HT Result,Referee,H Shots,A Shots,H SOT,A SOT,H Fouls,A Fouls,H Corners,A Corners,H Yellow,A Yellow,H Red,A Red,Display_Order,League
5/11/2005,2005/06,Arsenal,Sunderland,3,1,H,2.0,0.0,H,A Wiley,12.0,1.0,9.0,1.0,11.0,13.0,4.0,6.0,0.0,1.0,0.0,0.0,20051105,Premier League
5/11/2005,2005/06,West Ham,West Brom,1,0,H,0.0,0.0,D,P Walton,10.0,10.0,6.0,6.0,15.0,12.0,8.0,5.0,2.0,0.0,0.0,0.0,20051105,Premier League
5/11/2005,2005/06,Portsmouth,Wigan,0,2,A,0.0,0.0,D,M Clattenburg,7.0,7.0,4.0,5.0,11.0,13.0,5.0,8.0,1.0,2.0,0.0,0.0,20051105,Premier League
5/11/2005,2005/06,Blackburn,Charlton,4,1,H,2.0,1.0,H,P Dowd,9.0,10.0,3.0,9.0,9.0,15.0,7.0,9.0,0.0,2.0,0.0,0.0,20051105,Premier League
5/11/2005,2005/06,Fulham,Man City,2,1,H,2.0,1.0,H,R Styles,9.0,4.0,5.0,2.0,10.0,16.0,4.0,2.0,1.0,3.0,0.0,0.0,20051105,Premier League
5/11/2005,2005/06,Newcastle,Birmingham,1,0,H,0.0,0.0,D,M Dean,10.0,9.0,5.0,3.0,20.0,18.0,3.0,2.0,3.0,2.0,0.0,0.0,20051105,Premier League
31/10/2005,2005/06,Man City,Aston Villa,3,1,H,2.0,0.0,H,D Gallagher,13.0,11.0,5.0,5.0,17.0,10.0,2.0,6.0,1.0,1.0,0.0,0.0,20051031,Premier League
30/10/2005,2005/06,West Brom,Newcastle,0,3,A,0.0,0.0,D,H Webb,8.0,11.0,4.0,8.0,9.0,14.0,9.0,4.0,0.0,1.0,0.0,0.0,20051030,Premier League
29/10/2005,2005/06,Chelsea,Blackburn,4,2,H,2.0,2.0,D,M Riley,19.0,6.0,10.0,4.0,12.0,19.0,5.0,2.0,1.0,5.0,0.0,0.0,20051029,Premier League
29/10/2005,2005/06,Tottenham,Arsenal,1,1,D,1.0,0.0,H,S Bennett,11.0,10.0,3.0,7.0,18.0,13.0,6.0,1.0,4.0,2.0,0.0,0.0,20051029,Premier League
29/10/2005,2005/06,Middlesbrough,Man United,4,1,H,3.0,0.0,H,A Wiley,7.0,13.0,4.0,8.0,14.0,22.0,2.0,6.0,1.0,4.0,0.0,0.0,20051029,Premier League
29/10/2005,2005/06,Liverpool,West Ham,2,0,H,1.0,0.0,H,U Rennie,17.0,4.0,9.0,2.0,15.0,13.0,10.0,5.0,2.0,0.0,0.0,0.0,20051029,Premier League
29/10/2005,2005/06,Wigan,Fulham,1,0,H,0.0,0.0,D,A Marriner,12.0,7.0,6.0,1.0,11.0,7.0,6.0,3.0,1.0,1.0,0.0,0.0,20051029,Premier League
29/10/2005,2005/06,Sunderland,Portsmouth,1,4,A,1.0,0.0,H,M Halsey,5.0,5.0,2.0,5.0,11.0,9.0,11.0,2.0,0.0,1.0,0.0,0.0,20051029,Premier League
29/10/2005,2005/06,Birmingham,Everton,0,1,A,0.0,1.0,A,R Styles,18.0,11.0,8.0,6.0,11.0,15.0,8.0,6.0,0.0,1.0,0.0,0.0,20051029,Premier League
29/10/2005,2005/06,Charlton,Bolton,0,1,A,0.0,0.0,D,M Clattenburg,7.0,11.0,4.0,7.0,11.0,13.0,4.0,2.0,1.0,0.0,0.0,0.0,20051029,Premier League
23/10/2005,2005/06,Newcastle,Sunderland,3,2,H,2.0,2.0,D,R Styles,12.0,10.0,9.0,5.0,12.0,13.0,5.0,3.0,2.0,2.0,0.0,0.0,20051023,Premier League
23/10/2005,2005/06,Bolton,West Brom,2,0,H,0.0,0.0,D,M Dean,19.0,2.0,12.0,1.0,13.0,16.0,10.0,1.0,2.0,2.0,0.0,0.0,20051023,Premier League
23/10/2005,2005/06,West Ham,Middlesbrough,2,1,H,0.0,0.0,D,S Bennett,15.0,19.0,8.0,9.0,11.0,9.0,4.0,7.0,1.0,2.0,0.0,0.0,20051023,Premier League
23/10/2005,2005/06,Everton,Chelsea,1,1,D,1.0,0.0,H,M Clattenburg,4.0,24.0,4.0,12.0,14.0,14.0,3.0,11.0,2.0,2.0,0.0,0.0,20051023,Premier League
22/10/2005,2005/06,Aston Villa,Wigan,0,2,A,0.0,1.0,A,R Beeby,16.0,6.0,5.0,6.0,12.0,13.0,9.0,5.0,0.0,0.0,0.0,0.0,20051022,Premier League
22/10/2005,2005/06,Man United,Tottenham,1,1,D,1.0,0.0,H,U Rennie,13.0,9.0,9.0,7.0,15.0,12.0,7.0,8.0,2.0,3.0,0.0,0.0,20051022,Premier League
22/10/2005,2005/06,Portsmouth,Charlton,1,2,A,1.0,0.0,H,H Webb,15.0,11.0,6.0,7.0,10.0,15.0,6.0,5.0,2.0,3.0,0.0,0.0,20051022,Premier League
22/10/2005,2005/06,Blackburn,Birmingham,2,0,H,0.0,0.0,D,B Knight,11.0,3.0,5.0,2.0,22.0,17.0,3.0,9.0,0.0,3.0,0.0,0.0,20051022,Premier League
22/10/2005,2005/06,Fulham,Liverpool,2,0,H,1.0,0.0,H,M Atkinson,6.0,14.0,3.0,6.0,9.0,14.0,3.0,8.0,0.0,2.0,0.0,0.0,20051022,Premier League
22/10/2005,2005/06,Arsenal,Man City,1,0,H,0.0,0.0,D,M Riley,4.0,7.0,2.0,4.0,24.0,17.0,4.0,3.0,3.0,5.0,0.0,0.0,20051022,Premier League
17/10/2005,2005/06,Charlton,Fulham,1,1,D,0.0,1.0,A,M Riley,14.0,13.0,3.0,1.0,19.0,19.0,6.0,1.0,2.0,3.0,0.0,0.0,20051017,Premier League
16/10/2005,2005/06,Man City,West Ham,2,1,H,1.0,0.0,H,M Clattenburg,22.0,6.0,17.0,3.0,11.0,13.0,9.0,3.0,2.0,0.0,0.0,0.0,20051016,Premier League
16/10/2005,2005/06,Birmingham,Aston Villa,0,1,A,0.0,1.0,A,G Poll,8.0,4.0,5.0,1.0,13.0,19.0,11.0,5.0,2.0,2.0,0.0,0.0,20051016,Premier League
15/10/2005,2005/06,Sunderland,Man United,1,3,A,0.0,1.0,A,S Bennett,11.0,15.0,6.0,9.0,12.0,10.0,4.0,5.0,3.0,1.0,0.0,0.0,20051015,Premier League
15/10/2005,2005/06,West Brom,Arsenal,2,1,H,1.0,1.0,D,B Knight,5.0,14.0,4.0,10.0,23.0,10.0,3.0,6.0,1.0,2.0,0.0,0.0,20051015,Premier League
15/10/2005,2005/06,Liverpool,Blackburn,1,0,H,0.0,0.0,D,M Halsey,19.0,4.0,5.0,1.0,8.0,22.0,9.0,2.0,0.0,3.0,0.0,1.0,20051015,Premier League
15/10/2005,2005/06,Wigan,Newcastle,1,0,H,1.0,0.0,H,P Dowd,12.0,11.0,6.0,7.0,15.0,20.0,6.0,5.0,2.0,3.0,1.0,0.0,20051015,Premier League
15/10/2005,2005/06,Tottenham,Everton,2,0,H,0.0,0.0,D,D Gallagher,7.0,8.0,5.0,4.0,13.0,9.0,5.0,8.0,0.0,2.0,0.0,0.0,20051015,Premier League
15/10/2005,2005/06,Middlesbrough,Portsmouth,1,1,D,0.0,0.0,D,C Foy,14.0,9.0,7.0,4.0,12.0,12.0,6.0,3.0,2.0,3.0,0.0,0.0,20051015,Premier League
15/10/2005,2005/06,Chelsea,Bolton,5,1,H,0.0,1.0,A,R Styles,17.0,4.0,8.0,2.0,10.0,17.0,5.0,3.0,2.0,2.0,0.0,1.0,20051015,Premier League
2/10/2005,2005/06,Wigan,Bolton,2,1,H,0.0,0.0,D,A Wiley,16.0,13.0,9.0,4.0,11.0,14.0,4.0,8.0,0.0,2.0,0.0,0.0,20051002,Premier League
2/10/2005,2005/06,Liverpool,Chelsea,1,4,A,1.0,2.0,A,G Poll,11.0,7.0,5.0,5.0,15.0,17.0,4.0,2.0,1.0,3.0,0.0,0.0,20051002,Premier League
2/10/2005,2005/06,Aston Villa,Middlesbrough,2,3,A,0.0,1.0,A,M Dean,13.0,13.0,6.0,10.0,17.0,10.0,6.0,5.0,4.0,1.0,0.0,0.0,20051002,Premier League
2/10/2005,2005/06,Man City,Everton,2,0,H,0.0,0.0,D,M Halsey,14.0,5.0,5.0,4.0,16.0,10.0,4.0,2.0,1.0,0.0,0.0,0.0,20051002,Premier League
2/10/2005,2005/06,Arsenal,Birmingham,1,0,H,0.0,0.0,D,C Foy,16.0,2.0,13.0,2.0,13.0,17.0,11.0,4.0,0.0,1.0,0.0,1.0,20051002,Premier League
1/10/2005,2005/06,Sunderland,West Ham,1,1,D,1.0,0.0,H,M Atkinson,16.0,6.0,8.0,3.0,12.0,15.0,5.0,3.0,1.0,5.0,0.0,0.0,20051001,Premier League
1/10/2005,2005/06,Blackburn,West Brom,2,0,H,0.0,0.0,D,U Rennie,20.0,6.0,11.0,3.0,15.0,17.0,11.0,1.0,2.0,0.0,0.0,0.0,20051001,Premier League
1/10/2005,2005/06,Charlton,Tottenham,2,3,A,1.0,0.0,H,P Dowd,9.0,13.0,4.0,7.0,15.0,17.0,1.0,6.0,3.0,2.0,0.0,0.0,20051001,Premier League
1/10/2005,2005/06,Portsmouth,Newcastle,0,0,D,0.0,0.0,D,S Bennett,10.0,6.0,6.0,3.0,12.0,12.0,4.0,4.0,1.0,2.0,0.0,0.0,20051001,Premier League
1/10/2005,2005/06,Fulham,Man United,2,3,A,2.0,3.0,A,H Webb,11.0,11.0,6.0,7.0,20.0,11.0,3.0,9.0,2.0,1.0,0.0,0.0,20051001,Premier League
26/09/2005,2005/06,Tottenham,Fulham,1,0,H,1.0,0.0,H,A Wiley,9.0,8.0,4.0,5.0,10.0,9.0,6.0,6.0,0.0,3.0,0.0,0.0,20050926,Premier League
25/09/2005,2005/06,Middlesbrough,Sunderland,0,2,A,0.0,1.0,A,H Webb,20.0,4.0,11.0,2.0,13.0,21.0,8.0,2.0,3.0,2.0,0.0,0.0,20050925,Premier League
24/09/2005,2005/06,Man United,Blackburn,1,2,A,0.0,1.0,A,P Dowd,27.0,10.0,8.0,10.0,13.0,15.0,7.0,1.0,1.0,3.0,0.0,0.0,20050924,Premier League
24/09/2005,2005/06,West Ham,Arsenal,0,0,D,0.0,0.0,D,M Dean,6.0,8.0,0.0,2.0,11.0,7.0,4.0,3.0,2.0,0.0,0.0,0.0,20050924,Premier League
24/09/2005,2005/06,Everton,Wigan,0,1,A,0.0,0.0,D,R Styles,14.0,11.0,7.0,3.0,17.0,21.0,11.0,3.0,2.0,1.0,0.0,0.0,20050924,Premier League
24/09/2005,2005/06,Birmingham,Liverpool,2,2,D,0.0,0.0,D,S Bennett,4.0,14.0,4.0,6.0,14.0,14.0,3.0,7.0,2.0,3.0,1.0,0.0,20050924,Premier League
24/09/2005,2005/06,Newcastle,Man City,1,0,H,1.0,0.0,H,G Poll,8.0,8.0,6.0,4.0,14.0,14.0,3.0,6.0,0.0,2.0,0.0,0.0,20050924,Premier League
24/09/2005,2005/06,West Brom,Charlton,1,2,A,0.0,2.0,A,C Foy,18.0,8.0,10.0,4.0,10.0,12.0,6.0,3.0,0.0,1.0,0.0,0.0,20050924,Premier League
24/09/2005,2005/06,Bolton,Portsmouth,1,0,H,1.0,0.0,H,M Clattenburg,11.0,6.0,2.0,4.0,9.0,6.0,7.0,3.0,2.0,2.0,0.0,0.0,20050924,Premier League
24/09/2005,2005/06,Chelsea,Aston Villa,2,1,H,1.0,1.0,D,B Knight,18.0,3.0,6.0,2.0,8.0,17.0,9.0,1.0,1.0,1.0,0.0,0.0,20050924,Premier League
19/09/2005,2005/06,Arsenal,Everton,2,0,H,2.0,0.0,H,A Wiley,11.0,4.0,4.0,2.0,13.0,19.0,4.0,0.0,2.0,3.0,0.0,0.0,20050919,Premier League
18/09/2005,2005/06,Liverpool,Man United,0,0,D,0.0,0.0,D,R Styles,9.0,4.0,3.0,1.0,24.0,15.0,4.0,2.0,2.0,2.0,0.0,0.0,20050918,Premier League
18/09/2005,2005/06,Blackburn,Newcastle,0,3,A,0.0,0.0,D,M Riley,17.0,4.0,10.0,3.0,14.0,19.0,7.0,2.0,1.0,5.0,0.0,1.0,20050918,Premier League
18/09/2005,2005/06,Man City,Bolton,0,1,A,0.0,0.0,D,M Dean,17.0,5.0,8.0,1.0,14.0,16.0,7.0,5.0,1.0,1.0,0.0,0.0,20050918,Premier League
18/09/2005,2005/06,Wigan,Middlesbrough,1,1,D,0.0,1.0,A,U Rennie,11.0,10.0,4.0,3.0,11.0,16.0,4.0,5.0,0.0,1.0,0.0,0.0,20050918,Premier League
17/09/2005,2005/06,Portsmouth,Birmingham,1,1,D,1.0,1.0,D,D Gallagher,14.0,3.0,9.0,2.0,16.0,14.0,7.0,3.0,2.0,0.0,0.0,1.0,20050917,Premier League
17/09/2005,2005/06,Charlton,Chelsea,0,2,A,0.0,0.0,D,H Webb,11.0,16.0,4.0,11.0,11.0,10.0,2.0,7.0,0.0,2.0,0.0,0.0,20050917,Premier League
17/09/2005,2005/06,Aston Villa,Tottenham,1,1,D,1.0,0.0,H,S Bennett,13.0,13.0,6.0,7.0,14.0,14.0,4.0,3.0,1.0,2.0,0.0,0.0,20050917,Premier League
17/09/2005,2005/06,Sunderland,West Brom,1,1,D,1.0,0.0,H,R Beeby,11.0,13.0,6.0,6.0,19.0,11.0,1.0,9.0,0.0,3.0,0.0,0.0,20050917,Premier League
17/09/2005,2005/06,Fulham,West Ham,1,2,A,0.0,0.0,D,G Poll,9.0,10.0,6.0,3.0,11.0,14.0,4.0,6.0,2.0,1.0,0.0,0.0,20050917,Premier League
12/09/2005,2005/06,West Ham,Aston Villa,4,0,H,2.0,0.0,H,R Styles,14.0,14.0,9.0,8.0,15.0,12.0,4.0,11.0,0.0,1.0,0.0,0.0,20050912,Premier League
11/09/2005,2005/06,Bolton,Blackburn,0,0,D,0.0,0.0,D,G Poll,12.0,7.0,6.0,3.0,18.0,17.0,4.0,4.0,1.0,2.0,0.0,0.0,20050911,Premier League
10/09/2005,2005/06,Man United,Man City,1,1,D,1.0,0.0,H,S Bennett,7.0,5.0,2.0,3.0,12.0,18.0,3.0,5.0,1.0,4.0,0.0,0.0,20050910,Premier League
10/09/2005,2005/06,Birmingham,Charlton,0,1,A,0.0,1.0,A,M Halsey,18.0,8.0,5.0,4.0,9.0,10.0,13.0,4.0,0.0,2.0,0.0,0.0,20050910,Premier League
10/09/2005,2005/06,Everton,Portsmouth,0,1,A,0.0,0.0,D,M Atkinson,11.0,12.0,6.0,8.0,10.0,12.0,11.0,6.0,2.0,1.0,0.0,0.0,20050910,Premier League
10/09/2005,2005/06,West Brom,Wigan,1,2,A,1.0,1.0,D,M Clattenburg,10.0,9.0,5.0,4.0,19.0,15.0,5.0,0.0,3.0,1.0,0.0,0.0,20050910,Premier League
10/09/2005,2005/06,Middlesbrough,Arsenal,2,1,H,1.0,0.0,H,M Riley,6.0,13.0,5.0,8.0,17.0,16.0,6.0,7.0,3.0,4.0,0.0,0.0,20050910,Premier League
10/09/2005,2005/06,Newcastle,Fulham,1,1,D,0.0,1.0,A,A Wiley,15.0,13.0,10.0,8.0,19.0,16.0,10.0,8.0,4.0,1.0,1.0,0.0,20050910,Premier League
10/09/2005,2005/06,Tottenham,Liverpool,0,0,D,0.0,0.0,D,H Webb,10.0,11.0,7.0,6.0,16.0,13.0,4.0,4.0,1.0,1.0,0.0,0.0,20050910,Premier League
10/09/2005,2005/06,Chelsea,Sunderland,2,0,H,0.0,0.0,D,M Dean,9.0,2.0,6.0,2.0,14.0,10.0,4.0,2.0,1.0,0.0,0.0,0.0,20050910,Premier League
28/08/2005,2005/06,Newcastle,Man United,0,2,A,0.0,0.0,D,H Webb,9.0,11.0,4.0,5.0,26.0,16.0,5.0,3.0,1.0,2.0,0.0,0.0,20050828,Premier League
28/08/2005,2005/06,Middlesbrough,Charlton,0,3,A,0.0,1.0,A,M Dean,10.0,12.0,6.0,8.0,18.0,15.0,6.0,1.0,2.0,1.0,0.0,0.0,20050828,Premier League
27/08/2005,2005/06,Fulham,Everton,1,0,H,0.0,0.0,D,M Riley,9.0,6.0,4.0,2.0,19.0,25.0,6.0,2.0,1.0,2.0,0.0,1.0,20050827,Premier League
27/08/2005,2005/06,Tottenham,Chelsea,0,2,A,0.0,1.0,A,R Styles,11.0,13.0,6.0,7.0,16.0,12.0,2.0,5.0,3.0,2.0,1.0,0.0,20050827,Premier League
27/08/2005,2005/06,Man City,Portsmouth,2,1,H,0.0,0.0,D,A Wiley,16.0,7.0,9.0,2.0,13.0,17.0,12.0,3.0,1.0,2.0,0.0,0.0,20050827,Premier League
27/08/2005,2005/06,Aston Villa,Blackburn,1,0,H,1.0,0.0,H,M Clattenburg,10.0,9.0,3.0,2.0,13.0,16.0,4.0,11.0,2.0,2.0,0.0,0.0,20050827,Premier League
27/08/2005,2005/06,Wigan,Sunderland,1,0,H,1.0,0.0,H,S Bennett,11.0,9.0,5.0,7.0,11.0,13.0,0.0,6.0,3.0,3.0,0.0,0.0,20050827,Premier League
27/08/2005,2005/06,West Brom,Birmingham,2,3,A,1.0,3.0,A,G Poll,15.0,8.0,8.0,7.0,11.0,24.0,3.0,2.0,1.0,3.0,0.0,0.0,20050827,Premier League
27/08/2005,2005/06,West Ham,Bolton,1,2,A,0.0,0.0,D,P Dowd,13.0,10.0,6.0,6.0,13.0,16.0,7.0,7.0,1.0,4.0,0.0,0.0,20050827,Premier League
24/08/2005,2005/06,Chelsea,West Brom,4,0,H,2.0,0.0,H,M Halsey,11.0,0.0,8.0,0.0,10.0,7.0,9.0,1.0,0.0,1.0,0.0,0.0,20050824,Premier League
24/08/2005,2005/06,Bolton,Newcastle,2,0,H,1.0,0.0,H,R Styles,14.0,7.0,6.0,4.0,12.0,17.0,4.0,3.0,0.0,1.0,0.0,0.0,20050824,Premier League
24/08/2005,2005/06,Blackburn,Tottenham,0,0,D,0.0,0.0,D,D Gallagher,11.0,1.0,7.0,1.0,15.0,12.0,7.0,0.0,2.0,2.0,1.0,0.0,20050824,Premier League
24/08/2005,2005/06,Arsenal,Fulham,4,1,H,1.0,1.0,D,M Clattenburg,20.0,8.0,14.0,3.0,16.0,11.0,6.0,7.0,5.0,2.0,0.0,0.0,20050824,Premier League
23/08/2005,2005/06,Portsmouth,Aston Villa,1,1,D,1.0,1.0,D,G Poll,20.0,7.0,11.0,3.0,12.0,10.0,13.0,4.0,3.0,1.0,0.0,1.0,20050823,Premier League
23/08/2005,2005/06,Birmingham,Middlesbrough,0,3,A,0.0,2.0,A,P Dowd,14.0,8.0,8.0,3.0,14.0,15.0,2.0,2.0,0.0,1.0,0.0,0.0,20050823,Premier League
23/08/2005,2005/06,Sunderland,Man City,1,2,A,1.0,2.0,A,P Walton,15.0,12.0,10.0,7.0,10.0,10.0,5.0,3.0,1.0,2.0,0.0,0.0,20050823,Premier League
21/08/2005,2005/06,Bolton,Everton,0,1,A,0.0,0.0,D,A Wiley,16.0,3.0,6.0,1.0,10.0,13.0,8.0,3.0,0.0,1.0,0.0,0.0,20050821,Premier League
21/08/2005,2005/06,Chelsea,Arsenal,1,0,H,0.0,0.0,D,G Poll,9.0,9.0,6.0,3.0,17.0,21.0,3.0,7.0,2.0,3.0,0.0,0.0,20050821,Premier League
20/08/2005,2005/06,Birmingham,Man City,1,2,A,1.0,1.0,D,M Clattenburg,9.0,9.0,2.0,6.0,7.0,12.0,9.0,4.0,3.0,1.0,0.0,0.0,20050820,Premier League
20/08/2005,2005/06,Blackburn,Fulham,2,1,H,1.0,0.0,H,H Webb,16.0,8.0,9.0,4.0,26.0,14.0,8.0,1.0,2.0,2.0,0.0,0.0,20050820,Premier League
20/08/2005,2005/06,Man United,Aston Villa,1,0,H,0.0,0.0,D,P Dowd,18.0,3.0,12.0,3.0,13.0,21.0,11.0,7.0,2.0,1.0,0.0,0.0,20050820,Premier League
20/08/2005,2005/06,West Brom,Portsmouth,2,1,H,1.0,0.0,H,M Riley,6.0,10.0,2.0,2.0,21.0,19.0,3.0,3.0,4.0,3.0,0.0,0.0,20050820,Premier League
20/08/2005,2005/06,Charlton,Wigan,1,0,H,1.0,0.0,H,R Styles,21.0,4.0,10.0,0.0,10.0,11.0,4.0,4.0,0.0,1.0,0.0,0.0,20050820,Premier League
20/08/2005,2005/06,Liverpool,Sunderland,1,0,H,1.0,0.0,H,B Knight,15.0,2.0,6.0,0.0,8.0,20.0,5.0,5.0,2.0,3.0,0.0,1.0,20050820,Premier League
20/08/2005,2005/06,Newcastle,West Ham,0,0,D,0.0,0.0,D,D Gallagher,14.0,6.0,6.0,1.0,9.0,11.0,10.0,2.0,1.0,1.0,0.0,1.0,20050820,Premier League
20/08/2005,2005/06,Tottenham,Middlesbrough,2,0,H,0.0,0.0,D,M Atkinson,18.0,12.0,8.0,3.0,16.0,10.0,5.0,6.0,3.0,1.0,0.0,0.0,20050820,Premier League
14/08/2005,2005/06,Arsenal,Newcastle,2,0,H,0.0,0.0,D,S Bennett,15.0,2.0,12.0,1.0,15.0,17.0,8.0,3.0,0.0,1.0,0.0,1.0,20050814,Premier League
14/08/2005,2005/06,Wigan,Chelsea,0,1,A,0.0,0.0,D,M Clattenburg,12.0,20.0,5.0,9.0,14.0,7.0,2.0,6.0,1.0,0.0,0.0,0.0,20050814,Premier League
13/08/2005,2005/06,Fulham,Birmingham,0,0,D,0.0,0.0,D,R Styles,15.0,7.0,7.0,4.0,12.0,13.0,6.0,6.0,1.0,2.0,0.0,0.0,20050813,Premier League
13/08/2005,2005/06,Man City,West Brom,0,0,D,0.0,0.0,D,C Foy,15.0,13.0,8.0,3.0,13.0,11.0,3.0,6.0,2.0,3.0,0.0,0.0,20050813,Premier League
13/08/2005,2005/06,Portsmouth,Tottenham,0,2,A,0.0,1.0,A,B Knight,11.0,11.0,7.0,6.0,13.0,23.0,7.0,2.0,0.0,2.0,0.0,0.0,20050813,Premier League
13/08/2005,2005/06,West Ham,Blackburn,3,1,H,0.0,1.0,A,A Wiley,13.0,11.0,5.0,5.0,11.0,14.0,2.0,6.0,0.0,1.0,0.0,1.0,20050813,Premier League
13/08/2005,2005/06,Middlesbrough,Liverpool,0,0,D,0.0,0.0,D,M Halsey,4.0,16.0,2.0,7.0,17.0,11.0,5.0,0.0,2.0,3.0,1.0,0.0,20050813,Premier League
13/08/2005,2005/06,Everton,Man United,0,2,A,0.0,1.0,A,G Poll,10.0,12.0,5.0,5.0,15.0,14.0,8.0,6.0,3.0,1.0,0.0,0.0,20050813,Premier League
13/08/2005,2005/06,Sunderland,Charlton,1,3,A,1.0,1.0,D,H Webb,12.0,14.0,8.0,4.0,15.0,17.0,5.0,5.0,2.0,0.0,0.0,1.0,20050813,Premier League
13/08/2005,2005/06,Aston Villa,Bolton,2,2,D,2.0,2.0,D,M Riley,3.0,13.0,2.0,6.0,14.0,16.0,7.0,8.0,0.0,2.0,0.0,0.0,20050813,Premier League
